Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
874	8319611	n/a	0	0	n/a	N	0	0010	1016	89.1	10.2	3.16	5.28	14860	1016	n/a	1832	1016	n/a	656	1016	n/a	988	1008	n/a	
875	8319611	n/a	0	0	n/a	N	0	0000	304	19.9	1.94	0.49	0.60	8320	304	n/a	640	304	n/a	204	280	n/a	424	288	n/a	
876	8320904	n/a	0	0	n/a	N	0	0010	1000	85.9	0.31	0.22	0.26	11128	1000	n/a	68	920	n/a	56	760	n/a	144	392	n/a	
877	8321577	n/a	0	0	n/a	N	0	0000	384	28.2	0.13	0.10	0.18	9088	384	n/a	64	368	n/a	56	348	n/a	160	312	n/a	
878	8323535	n/a	0	0	n/a	N	0	0000	204	15.9	0.21	0.43	1.76	7852	204	n/a	124	204	n/a	240	204	n/a	1060	204	n/a	
879	8325405	n/a	0	0	n/a	N	0	0000	356	20.9	0.11	0.08	0.17	6584	356	n/a	52	320	n/a	52	300	n/a	132	276	n/a	
880	8325459	n/a	0	0	n/a	N	0	0000	276	15.5	2.17	6.78	3.65	5148	276	n/a	872	276	n/a	2624	276	n/a	1460	276	n/a	
881	8325547	n/a	0	0	n/a	N	0	1000	1620	768	12.3	577	1057	51444	1620	n/a	1112	1564	n/a	44772	1620	n/a	65532	1620	n/a	
882	8325548	n/a	0	0	n/a	N	0	1000	1448	771	6.24	301	775	62224	1448	n/a	612	1392	n/a	29136	1448	n/a	65532	1448	n/a	
883	8330185	n/a	0	0	n/a	N	0	0000	1588	83.3	0.75	1.94	4.58	5376	1588	n/a	84	1572	n/a	148	1588	n/a	432	1588	n/a	
884	8330185	n/a	0	0	n/a	N	0	0000	80	3.38	0.02	0.07	0.29	3440	80	n/a	48	80	n/a	88	80	n/a	416	80	n/a	
885	8330185	n/a	0	0	n/a	N	0	0000	248	11.0	0.08	0.15	1.06	3768	248	n/a	52	236	n/a	80	248	n/a	480	248	n/a	
886	8330186	n/a	0	0	n/a	N	0	0000	6596	376	1.99	0.88	7.78	7380	6596	n/a	76	6068	n/a	92	3440	n/a	504	5084	n/a	
887	8330961	n/a	0	0	n/a	N	0	0000	104	4.98	0.03	0.01	0.01	4132	104	n/a	52	96	n/a	44	60	n/a	52	32	n/a	
888	8334702	n/a	0	0	n/a	N	0	0000	92	4.40	0.03	0.01	0.07	4128	92	n/a	44	88	n/a	36	72	n/a	216	80	n/a	
889	8335291	n/a	0	0	n/a	N	0	0000	116	5.98	0.04	0.03	0.10	4656	116	n/a	52	116	n/a	44	100	n/a	180	104	n/a	
890	8335336	n/a	0	0	n/a	N	0	1000	1916	1070	7.51	514	1197	65532	1916	n/a	676	1856	n/a	45164	1916	n/a	65532	1916	n/a	
891	8335337	n/a	0	0	n/a	N	0	0000	336	36.0	0.75	9.85	61.8	11824	336	n/a	324	336	n/a	3868	336	n/a	24516	336	n/a	
892	8335339	n/a	0	0	n/a	N	0	1000	1876	1028	16.1	390	1212	60060	1876	n/a	1200	1796	n/a	29240	1876	n/a	65532	1876	n/a	
893	8337049	n/a	0	0	n/a	N	0	1000	2024	1103	8.06	399	1328	55788	2024	n/a	540	1976	n/a	26600	2024	n/a	65532	2024	n/a	
894	8345066	n/a	0	0	n/a	N	0	0000	532	31.8	0.20	0.16	0.22	6360	532	n/a	76	520	n/a	56	504	n/a	148	384	n/a	
895	8345066	n/a	0	0	n/a	N	0	0010	1248	84.8	0.47	0.39	0.61	11236	1248	n/a	68	1196	n/a	68	1164	n/a	184	984	n/a	
896	8346482	n/a	0	0	n/a	N	0	1000	2228	931	21.2	336	709	49112	2228	n/a	1896	2164	n/a	28872	2228	n/a	52212	2228	n/a	
897	8347503	n/a	0	0	n/a	N	0	0000	216	9.95	0.07	0.04	0.01	4200	216	n/a	68	212	n/a	40	172	n/a	56	20	n/a	
898	8353695	n/a	0	0	n/a	N	0	1000	1660	839	9.02	350	1037	52696	1660	n/a	812	1608	n/a	28088	1660	n/a	65532	1660	n/a	
899	8353696	n/a	0	0	n/a	N	0	1000	1620	629	6.60	344	382	41968	1620	n/a	588	1544	n/a	28064	1620	n/a	31560	1620	n/a	
900	8354413	n/a	0	0	n/a	N	0	0000	696	193	8.35	76.9	147	31108	696	n/a	1472	696	n/a	12864	696	n/a	24696	696	n/a	
901	8354491	n/a	0	0	n/a	N	0	1000	1900	688	9.19	235	522	38444	1900	n/a	688	1848	n/a	15660	1900	n/a	36752	1900	n/a	
902	8354843	n/a	0	0	n/a	N	0	1000	1864	713	26.4	680	703	46292	1864	n/a	2416	1804	n/a	58352	1864	n/a	58052	1864	n/a	
903	8354845	n/a	0	0	n/a	N	0	0000	416	24.1	1.34	6.97	3.74	5260	416	n/a	356	416	n/a	1856	416	n/a	1228	416	n/a	
904	8356922	n/a	0	0	n/a	N	0	0000	504	72.2	0.49	6.48	40.8	14868	504	n/a	136	504	n/a	1760	504	n/a	11688	504	n/a	
905	8357968	n/a	0	0	n/a	N	0	0000	212	12.0	0.06	0.05	0.01	5168	212	n/a	48	196	n/a	44	196	n/a	88	32	n/a	
906	8358847	n/a	0	0	n/a	N	0	0000	148	6.55	0.10	0.33	0.52	3684	148	n/a	72	148	n/a	232	148	n/a	460	148	n/a	
907	8359964	n/a	0	0	n/a	N	0	1000	1592	618	14.5	511	740	42032	1592	n/a	1384	1544	n/a	42848	1592	n/a	54644	1592	n/a	
908	8360887	n/a	0	0	n/a	N	0	0000	132	6.39	0.05	0.04	0.00	4208	132	n/a	56	132	n/a	40	124	n/a	4	4	n/a	
909	8361537	n/a	0	0	n/a	N	0	0000	428	24.8	0.19	0.17	0.11	5208	428	n/a	72	420	n/a	64	416	n/a	100	264	n/a	
910	8361537	n/a	0	0	n/a	N	0	0000	348	19.5	0.14	0.12	0.11	5292	348	n/a	68	340	n/a	60	332	n/a	100	240	n/a	
911	8361537	n/a	0	0	n/a	N	0	0000	524	26.2	0.20	0.16	0.11	4768	524	n/a	68	492	n/a	68	468	n/a	92	260	n/a	
912	8362072	n/a	0	0	n/a	N	0	0000	264	25.6	0.32	0.77	0.92	10632	264	n/a	152	264	n/a	352	264	n/a	480	264	n/a	
913	8362126	n/a	0	0	n/a	N	0	0000	132	7.39	0.08	0.57	1.56	5208	132	n/a	84	132	n/a	508	132	n/a	1404	132	n/a	
914	8362715	n/a	0	0	n/a	N	0	0000	1544	579	0.85	21.0	209	46192	1544	n/a	104	1532	n/a	2436	1508	n/a	22532	1532	n/a	
915	8363996	n/a	0	0	n/a	N	0	0000	188	9.46	0.07	0.06	0.02	4408	188	n/a	68	180	n/a	60	176	n/a	88	68	n/a	
916	8364504	n/a	0	0	n/a	N	0	1000	1676	941	19.1	455	1009	60428	1676	n/a	1696	1624	n/a	36960	1676	n/a	65532	1676	n/a	
917	8365478	n/a	0	0	n/a	N	0	0000	488	23.7	0.76	3.91	3.43	5016	488	n/a	372	488	n/a	1804	488	n/a	1120	488	n/a	
918	8366083	n/a	0	0	n/a	N	0	0000	124	7.45	0.06	0.10	0.28	5672	124	n/a	60	124	n/a	96	124	n/a	312	120	n/a	
919	8367203	n/a	0	0	n/a	N	0	0000	1624	549	1.59	69.9	371	34684	1624	n/a	148	1608	n/a	6360	1624	n/a	32292	1624	n/a	
920	8367207	n/a	0	0	n/a	N	0	0000	1600	533	2.81	191	735	34472	1600	n/a	264	1576	n/a	16312	1600	n/a	57880	1600	n/a	
921	8367208	n/a	0	0	n/a	N	0	0000	424	32.5	0.64	8.77	34.2	8004	424	n/a	176	424	n/a	2268	424	n/a	9020	424	n/a	
922	8367220	n/a	0	0	n/a	N	0	0000	1692	497	9.57	319	859	31876	1692	n/a	848	1636	n/a	24096	1692	n/a	58912	1692	n/a	
923	8367222	n/a	0	0	n/a	N	0	1000	2484	1099	5.47	218	1032	55968	2484	n/a	384	2204	n/a	16024	2484	n/a	65532	2484	n/a	
924	8367222	n/a	0	0	n/a	N	0	0000	180	11.0	0.14	0.92	1.70	5812	180	n/a	104	180	n/a	568	180	n/a	1136	180	n/a	
925	8367223	n/a	0	0	n/a	N	0	1000	1736	637	21.4	426	479	38188	1736	n/a	1940	1692	n/a	34488	1736	n/a	33660	1736	n/a	
926	8367782	n/a	0	0	n/a	N	0	1000	1376	675	11.4	255	685	57044	1376	n/a	1340	1312	n/a	22824	1376	n/a	59548	1376	n/a	
927	8367787	n/a	0	0	n/a	N	0	1000	1548	738	21.1	757	945	48856	1548	n/a	1924	1500	n/a	62448	1548	n/a	65532	1548	n/a	
928	8367787	n/a	0	0	n/a	N	0	1000	1368	838	15.8	370	864	65532	1368	n/a	1960	1284	n/a	35752	1368	n/a	65532	1368	n/a	
929	8367788	n/a	0	0	n/a	N	0	1000	1832	937	2.76	116	707	65296	1832	n/a	332	1464	n/a	11988	1584	n/a	65532	1832	n/a	
930	8367789	n/a	0	0	n/a	N	0	1000	1400	679	21.4	524	772	54660	1400	n/a	2344	1352	n/a	60820	1400	n/a	65532	1400	n/a	
931	8367791	n/a	0	0	n/a	N	0	0000	1580	75.2	0.77	1.07	0.78	4572	1580	n/a	88	1560	n/a	100	1580	n/a	216	1012	n/a	
932	8367791	n/a	0	0	n/a	N	0	0010	964	60.0	0.52	1.45	1.02	8780	964	n/a	108	960	n/a	404	952	n/a	504	748	n/a	
933	8367792	n/a	0	0	n/a	N	0	1000	1596	890	7.40	241	949	58524	1596	n/a	580	1540	n/a	20196	1596	n/a	65532	1596	n/a	
934	8367793	n/a	0	0	n/a	N	0	1000	1728	730	6.94	328	997	51520	1728	n/a	752	1672	n/a	27568	1728	n/a	65532	1728	n/a	
935	8367795	n/a	0	0	n/a	N	0	1000	1668	823	12.6	324	935	53924	1668	n/a	1068	1608	n/a	25132	1668	n/a	65532	1668	n/a	
936	8367795	n/a	0	0	n/a	N	0	0000	1196	527	10.2	366	699	47308	1196	n/a	1124	1140	n/a	37856	1196	n/a	65532	1196	n/a	
937	8367796	n/a	0	0	n/a	N	0	1000	1888	1063	23.1	628	1217	60668	1888	n/a	1588	1828	n/a	43316	1888	n/a	65532	1888	n/a	
938	8367797	n/a	0	0	n/a	N	0	0000	5464	821	0.62	0.03	0.57	25940	5464	n/a	68	2656	n/a	44	164	n/a	328	904	n/a	
939	8367802	n/a	0	0	n/a	N	0	0000	1416	566	4.80	329	640	44572	1416	n/a	392	1412	n/a	31068	1416	n/a	54596	1416	n/a	
940	8367804	n/a	0	0	n/a	N	0	1000	2496	1314	10.3	400	1545	65532	2496	n/a	620	2428	n/a	23844	2496	n/a	65532	2496	n/a	
941	8367806	n/a	0	0	n/a	N	0	1000	1532	757	5.96	209	736	52864	1532	n/a	504	1472	n/a	17760	1532	n/a	59588	1532	n/a	
942	8367808	n/a	0	0	n/a	N	0	1000	1828	759	6.88	341	1144	43316	1828	n/a	520	1796	n/a	24528	1828	n/a	65532	1828	n/a	
943	8367819	n/a	0	0	n/a	N	0	0000	712	79.2	0.29	0.35	0.72	14960	712	n/a	72	692	n/a	100	672	n/a	252	668	n/a	
944	8373763	n/a	0	0	n/a	N	0	1000	1092	684	11.5	426	753	65532	1092	n/a	1552	1080	n/a	60084	1092	n/a	65532	1092	n/a	
945	8373764	n/a	0	0	n/a	N	0	0000	748	464	4.06	159	374	65532	748	n/a	660	700	n/a	27052	748	n/a	62528	748	n/a	
946	8373764	n/a	0	0	n/a	N	0	0000	704	440	2.69	95.3	427	65532	704	n/a	716	612	n/a	21284	696	n/a	65532	704	n/a	
947	8373764	n/a	0	0	n/a	N	0	1000	1140	648	3.98	99.4	551	65532	1140	n/a	512	1072	n/a	14224	1084	n/a	65532	1140	n/a	
948	8373765	n/a	0	0	n/a	N	0	1000	1684	1105	14.3	449	1244	65532	1684	n/a	1232	1636	n/a	35984	1684	n/a	65532	1684	n/a	
949	8373766	n/a	0	0	n/a	N	0	0000	704	383	1.55	60.8	381	58292	704	n/a	344	656	n/a	12624	704	n/a	65532	704	n/a	
950	8373770	n/a	0	0	n/a	N	0	0000	864	416	6.52	178	525	55964	864	n/a	1340	828	n/a	30484	864	n/a	65532	864	n/a	
951	8373980	n/a	0	0	n/a	N	0	1000	1304	724	17.1	490	777	57568	1304	n/a	1904	1228	n/a	59116	1304	n/a	65532	1304	n/a	
952	8373983	n/a	0	0	n/a	N	0	1000	1636	875	15.6	488	999	63832	1636	n/a	1460	1584	n/a	60688	1636	n/a	65532	1636	n/a	
953	8373983	n/a	0	0	n/a	N	0	0000	828	441	4.97	156	284	57944	828	n/a	864	772	n/a	22932	828	n/a	45048	828	n/a	
954	8374070	n/a	0	0	n/a	N	0	0000	216	18.6	0.10	0.16	0.30	9548	216	n/a	60	216	n/a	100	216	n/a	332	188	n/a	
955	8374071	n/a	0	0	n/a	N	0	0000	972	481	2.78	138	468	57444	972	n/a	476	956	n/a	25364	972	n/a	65532	972	n/a	
956	8374072	n/a	0	0	n/a	N	0	1000	1056	628	18.5	224	647	65532	1056	n/a	2888	1040	n/a	33852	1056	n/a	65532	1056	n/a	
957	8374072	n/a	0	0	n/a	N	0	0000	868	471	5.24	200	563	56428	868	n/a	852	840	n/a	33352	868	n/a	65532	868	n/a	
958	8374073	n/a	0	0	n/a	N	0	0000	748	284	8.21	132	410	39828	748	n/a	1476	720	n/a	22208	748	n/a	65476	748	n/a	
959	8374178	n/a	0	0	n/a	N	0	0000	912	480	9.27	199	464	56772	912	n/a	1580	884	n/a	28988	912	n/a	59360	912	n/a	
960	8374492	n/a	0	0	n/a	N	0	1000	1168	620	13.8	434	657	57252	1168	n/a	1524	1148	n/a	49036	1168	n/a	65532	1168	n/a	
961	8378076	n/a	0	0	n/a	N	0	1000	2216	1154	4.52	228	1059	65532	2216	n/a	384	2080	n/a	14248	2216	n/a	61904	2216	n/a	
962	8378980	n/a	0	0	n/a	N	0	0000	104	4.90	0.04	0.04	0.03	4016	104	n/a	60	104	n/a	56	100	n/a	80	84	n/a	
963	8382093	n/a	0	0	n/a	N	0	0000	100	4.80	0.06	0.20	0.65	4116	100	n/a	72	100	n/a	188	100	n/a	684	100	n/a	
964	8384547	n/a	0	0	n/a	N	0	0000	100	4.77	0.03	0.04	0.08	4112	100	n/a	44	88	n/a	64	100	n/a	184	80	n/a	
965	8386493	n/a	0	0	n/a	N	0	0000	92	4.58	0.04	0.08	0.40	4364	92	n/a	60	92	n/a	92	92	n/a	492	92	n/a	
966	8387500	n/a	0	0	n/a	N	0	0000	184	13.4	0.13	0.26	0.49	7380	184	n/a	100	184	n/a	184	184	n/a	368	184	n/a	
967	8387749	n/a	0	0	n/a	N	0	0000	268	14.8	0.13	0.15	0.51	6212	268	n/a	72	260	n/a	72	268	n/a	268	268	n/a	
968	8389718	n/a	0	0	n/a	N	0	0000	72	3.20	0.02	0.02	0.04	3684	72	n/a	56	64	n/a	44	64	n/a	92	56	n/a	
969	8389824	n/a	0	0	n/a	N	0	0000	408	36.6	0.35	3.13	12.1	9584	408	n/a	116	408	n/a	872	408	n/a	3652	408	n/a	
970	8392498	n/a	0	0	n/a	N	0	0000	92	4.76	0.05	0.33	1.44	4620	92	n/a	68	92	n/a	368	92	n/a	1384	92	n/a	
971	8393603	n/a	0	0	n/a	N	0	0000	728	38.4	0.45	1.48	3.43	5232	728	n/a	96	728	n/a	292	728	n/a	936	728	n/a	
972	8396294	n/a	0	0	n/a	N	0	0000	444	30.0	0.18	0.16	0.04	7012	444	n/a	72	420	n/a	72	424	n/a	84	100	n/a	
973	8397471	n/a	0	0	n/a	N	0	0000	96	4.33	0.07	0.07	0.07	3760	96	n/a	84	96	n/a	84	96	n/a	168	76	n/a	
974	8397543	n/a	0	0	n/a	N	0	0000	92	4.50	0.08	0.07	0.03	4292	92	n/a	100	92	n/a	88	92	n/a	136	48	n/a	
975	8397669	n/a	0	0	n/a	N	0	0000	148	8.34	0.10	0.47	0.82	5132	148	n/a	72	148	n/a	296	148	n/a	612	148	n/a	
976	8397778	n/a	0	0	n/a	N	0	0000	2148	230	0.78	0.65	2.11	14496	2148	n/a	64	2076	n/a	68	1992	n/a	224	1984	n/a	
977	8398945	n/a	0	0	n/a	N	0	0000	264	16.5	0.84	2.27	2.00	6368	264	n/a	808	264	n/a	1560	264	n/a	1256	264	n/a	
978	8399104	n/a	0	0	n/a	N	0	0000	728	66.3	0.27	0.23	0.41	10108	728	n/a	80	692	n/a	72	644	n/a	164	564	n/a	
979	8400472	n/a	0	0	n/a	N	0	0000	588	94.8	0.21	0.15	0.05	21464	588	n/a	60	568	n/a	56	536	n/a	80	196	n/a	
980	8400473	n/a	0	0	n/a	N	0	0000	68	2.92	0.02	0.01	0.01	3548	68	n/a	56	56	n/a	48	56	n/a	48	24	n/a	
981	8402692	n/a	0	0	n/a	N	0	0000	140	7.85	0.06	0.06	0.05	5240	140	n/a	64	136	n/a	52	140	n/a	92	108	n/a	
982	8403860	n/a	0	0	n/a	N	0	0000	168	9.31	0.54	0.86	0.51	5140	168	n/a	448	168	n/a	672	168	n/a	428	168	n/a	
983	8405815	n/a	0	0	n/a	N	0	0000	1384	404	2.09	22.2	79.4	36100	1384	n/a	192	1360	n/a	1916	1384	n/a	7084	1384	n/a	
984	8406897	n/a	0	0	n/a	N	0	0000	60	2.79	0.02	0.03	0.00	3912	60	n/a	64	60	n/a	56	60	n/a	8	8	n/a	
985	8406921	n/a	0	0	n/a	N	0	0000	60	2.68	0.01	0.01	0.08	3724	60	n/a	64	52	n/a	32	56	n/a	152	60	n/a	
986	8407541	n/a	0	0	n/a	N	0	0000	84	3.72	0.24	0.34	0.16	3720	84	n/a	284	84	n/a	424	84	n/a	260	84	n/a	
987	8407541	n/a	0	0	n/a	N	0	0000	168	7.82	0.56	0.74	0.36	3932	168	n/a	340	168	n/a	408	168	n/a	332	168	n/a	
988	8407700	n/a	0	0	n/a	N	0	0000	692	71.2	0.55	1.63	5.97	10844	692	n/a	124	692	n/a	300	692	n/a	1040	692	n/a	
989	8408469	n/a	0	0	n/a	N	0	0000	112	5.68	0.04	0.04	0.02	4468	112	n/a	56	100	n/a	52	104	n/a	60	60	n/a	
990	8412856	n/a	0	0	n/a	N	0	1000	1736	984	22.9	751	1072	62320	1736	n/a	1652	1680	n/a	57856	1736	n/a	65532	1736	n/a	
991	8412860	n/a	0	0	n/a	N	0	0000	2948	1198	36.8	957	1141	65532	2948	n/a	2752	1716	n/a	65532	2472	n/a	65532	2932	n/a	
992	8412860	n/a	0	0	n/a	N	0	0000	116	5.23	0.00	0.00	0.12	3840	116	n/a	12	4	n/a	0	0	n/a	192	104	n/a	
993	8412863	n/a	0	0	n/a	N	0	1000	1308	755	13.0	491	815	65532	1308	n/a	1560	1216	n/a	56212	1308	n/a	65532	1308	n/a	
994	8412863	n/a	0	0	n/a	N	0	0000	116	5.04	0.00	0.01	0.50	3596	116	n/a	24	16	n/a	20	44	n/a	420	116	n/a	
995	8412864	n/a	0	0	n/a	N	0	1000	1936	873	17.5	524	1114	53052	1936	n/a	1492	1684	n/a	40348	1936	n/a	65532	1936	n/a	
996	8412872	n/a	0	0	n/a	N	0	0000	160	8.45	0.20	0.65	0.63	4692	160	n/a	132	160	n/a	424	160	n/a	432	160	n/a	
997	8412873	n/a	0	0	n/a	N	0	1000	1696	943	26.9	465	1027	60796	1696	n/a	1952	1620	n/a	37280	1696	n/a	65532	1696	n/a	
998	8415021	n/a	0	0	n/a	N	0	1000	1800	758	5.41	103	375	54156	1800	n/a	504	1744	n/a	9804	1800	n/a	34236	1800	n/a	
999	8415023	n/a	0	0	n/a	N	0	1000	1548	667	2.92	103	412	45264	1548	n/a	264	1488	n/a	9272	1532	n/a	34432	1548	n/a	
1000	8415024	n/a	0	0	n/a	N	0	0000	3428	1100	3.93	86.6	565	65532	3428	n/a	308	3172	n/a	8056	2612	n/a	52200	2664	n/a	
1001	8415025	n/a	0	0	n/a	N	0	1000	2088	1174	3.69	74.8	434	60284	2088	n/a	256	1964	n/a	4616	2060	n/a	26512	2088	n/a	
1002	8415025	n/a	0	0	n/a	N	0	1000	1588	805	7.53	259	981	51348	1588	n/a	668	1504	n/a	21900	1588	n/a	65532	1588	n/a	
1003	8415026	n/a	0	0	n/a	N	0	0000	1232	329	6.38	26.4	86.4	31200	1232	n/a	588	1204	n/a	2268	1224	n/a	7716	1232	n/a	
1004	8416160	n/a	0	0	n/a	N	0	0000	64	3.15	0.03	0.05	0.06	4288	64	n/a	72	64	n/a	88	64	n/a	180	52	n/a	
1005	8416297	n/a	0	0	n/a	N	0	0010	1332	77.0	0.47	0.34	0.90	6068	1332	n/a	76	1304	n/a	64	1192	n/a	200	1168	n/a	
1006	8416297	n/a	0	0	n/a	N	0	0000	96	4.25	0.04	0.03	0.06	3704	96	n/a	56	96	n/a	48	84	n/a	132	88	n/a	
1007	8416297	n/a	0	0	n/a	N	0	0000	424	20.6	0.15	0.09	0.23	4568	424	n/a	68	420	n/a	52	356	n/a	112	368	n/a	
1008	8416299	n/a	0	0	n/a	N	0	0000	96	4.55	0.08	0.39	0.69	4080	96	n/a	104	96	n/a	376	96	n/a	760	96	n/a	
1009	8416551	n/a	0	0	n/a	N	0	0000	228	11.0	0.07	0.23	0.68	4268	228	n/a	56	212	n/a	136	228	n/a	400	228	n/a	
1010	8416551	n/a	0	0	n/a	N	0	0000	184	8.37	0.05	0.06	0.15	3924	184	n/a	56	148	n/a	56	184	n/a	232	136	n/a	
1011	8416724	n/a	0	0	n/a	N	0	0010	956	103	0.31	0.30	0.07	15468	956	n/a	72	876	n/a	60	884	n/a	124	208	n/a	
1012	8417080	n/a	0	0	n/a	N	0	0000	360	36.1	0.13	0.10	0.21	10896	360	n/a	56	340	n/a	56	316	n/a	240	256	n/a	
1013	8417627	n/a	0	0	n/a	N	0	1000	1644	641	15.3	322	352	42328	1644	n/a	1480	1588	n/a	25688	1644	n/a	27140	1644	n/a	
1014	8419608	n/a	0	0	n/a	N	0	0000	1728	532	3.84	171	644	33356	1728	n/a	304	1664	n/a	12496	1728	n/a	44668	1728	n/a	
1015	8419871	n/a	0	0	n/a	N	0	0000	364	21.0	0.13	0.09	0.10	5808	364	n/a	60	340	n/a	52	324	n/a	180	160	n/a	
1016	8420956	n/a	0	0	n/a	N	0	1000	2060	952	29.6	815	1222	52548	2060	n/a	2112	2032	n/a	59704	2060	n/a	65532	2060	n/a	
1017	8422633	n/a	0	0	n/a	N	0	0000	376	26.6	0.14	0.11	0.07	6804	376	n/a	56	372	n/a	56	352	n/a	152	152	n/a	
1018	8423945	n/a	0	0	n/a	N	0	0000	1604	125	7.61	7.83	4.21	8688	1604	n/a	1128	1604	n/a	1016	1600	n/a	456	1592	n/a	
1019	8424891	n/a	0	0	n/a	N	0	0000	876	75.2	0.31	0.24	0.06	10900	876	n/a	72	844	n/a	68	740	n/a	72	196	n/a	
1020	8424891	n/a	0	0	n/a	N	0	0000	212	10.2	0.08	0.07	0.01	4420	212	n/a	64	212	n/a	76	208	n/a	44	28	n/a	
1021	8425518	n/a	0	0	n/a	N	0	0000	156	7.96	0.06	0.05	0.04	4528	156	n/a	60	156	n/a	60	152	n/a	120	60	n/a	
1022	8426439	n/a	0	0	n/a	N	0	1000	1892	972	21.8	694	1233	53884	1892	n/a	1808	1836	n/a	50504	1892	n/a	65532	1892	n/a	
1023	8426836	n/a	0	0	n/a	N	0	0000	3392	1107	12.8	619	1175	65532	3392	n/a	1296	1872	n/a	49780	2060	n/a	65532	3300	n/a	
1024	8426840	n/a	0	0	n/a	N	0	1000	1892	1044	26.3	736	1243	64992	1892	n/a	1832	1828	n/a	53188	1892	n/a	65532	1892	n/a	
1025	8426840	n/a	0	0	n/a	N	0	0000	3520	2061	20.2	645	1706	65532	3520	n/a	1500	3428	n/a	45408	3504	n/a	65532	3520	n/a	
1026	8426840	n/a	0	0	n/a	N	0	0000	108	4.98	0.04	0.11	0.24	3904	108	n/a	64	104	n/a	108	108	n/a	320	108	n/a	
1027	8426841	n/a	0	0	n/a	N	0	0000	3240	195	1.60	3.68	1.74	6352	3240	n/a	96	3212	n/a	220	3180	n/a	336	1724	n/a	
1028	8429290	n/a	0	0	n/a	N	0	0000	236	14.6	0.30	1.49	1.80	5772	236	n/a	172	236	n/a	756	236	n/a	840	236	n/a	
1029	8429543	n/a	0	0	n/a	N	0	0000	740	90.8	0.26	0.27	0.74	14124	740	n/a	60	700	n/a	80	712	n/a	216	648	n/a	
1030	8430010	n/a	0	0	n/a	N	0	0000	576	48.7	0.20	0.13	0.35	9240	576	n/a	68	548	n/a	52	504	n/a	180	488	n/a	
1031	8430282	n/a	0	0	n/a	N	0	1000	1316	669	2.63	54.7	275	57064	1316	n/a	280	1260	n/a	6684	1304	n/a	34536	1316	n/a	
1032	8430283	n/a	0	0	n/a	N	0	1000	1700	930	4.50	146	662	65532	1700	n/a	464	1376	n/a	15968	1528	n/a	65532	1688	n/a	
1033	8430289	n/a	0	0	n/a	N	0	1000	1608	688	7.23	69.5	256	51440	1608	n/a	2924	1608	n/a	7476	1588	n/a	26124	1604	n/a	
1034	8430294	n/a	0	0	n/a	N	0	0000	104	5.29	0.05	0.07	0.47	4440	104	n/a	72	104	n/a	88	104	n/a	588	104	n/a	
1035	8431123	n/a	0	0	n/a	N	0	0000	124	5.54	0.06	0.05	0.08	3764	124	n/a	64	124	n/a	64	124	n/a	196	104	n/a	
1036	8432301	n/a	0	0	n/a	N	0	1000	1576	721	2.94	117	443	53736	1576	n/a	280	1420	n/a	11376	1432	n/a	41100	1568	n/a	
1037	8432496	n/a	0	0	n/a	N	0	0000	244	16.4	0.10	0.07	0.01	6884	244	n/a	60	244	n/a	48	228	n/a	64	28	n/a	
1038	8433073	n/a	0	0	n/a	N	0	0010	1040	82.2	0.39	0.34	0.38	10932	1040	n/a	72	988	n/a	72	964	n/a	208	604	n/a	
1039	8433436	n/a	0	0	n/a	N	0	1000	1916	744	3.66	157	867	46816	1916	n/a	324	1784	n/a	11612	1916	n/a	63844	1916	n/a	
1040	8433436	n/a	0	0	n/a	N	0	1000	1628	640	1.67	47.9	317	45516	1628	n/a	220	1412	n/a	6236	1372	n/a	37712	1428	n/a	
1041	8433438	n/a	0	0	n/a	N	0	0000	1492	560	3.81	81.7	361	40348	1492	n/a	348	1444	n/a	8136	1492	n/a	29860	1492	n/a	
1042	8433441	n/a	0	0	n/a	N	0	1000	1836	722	3.58	116	539	42180	1836	n/a	280	1776	n/a	9372	1836	n/a	43064	1836	n/a	
1043	8433443	n/a	0	0	n/a	N	0	1000	2156	1238	6.39	103	567	60988	2156	n/a	440	2092	n/a	6668	2156	n/a	36548	2156	n/a	
1044	8433444	n/a	0	0	n/a	N	0	1000	1572	808	1.60	241	812	65532	1572	n/a	172	1424	n/a	26512	1572	n/a	65532	1572	n/a	
1045	8433446	n/a	0	0	n/a	N	0	1000	1816	725	4.71	101	340	44116	1816	n/a	436	1756	n/a	8040	1816	n/a	25528	1816	n/a	
1046	8433690	n/a	0	0	n/a	N	0	1000	1136	590	0.64	10.1	97.9	57896	1136	n/a	96	1116	n/a	1632	1104	n/a	12752	1136	n/a	
1047	8433692	n/a	0	0	n/a	N	0	0000	1456	474	2.45	138	549	36636	1456	n/a	224	1444	n/a	12300	1456	n/a	48640	1456	n/a	
1048	8433767	n/a	0	0	n/a	N	0	0000	152	7.00	0.09	0.17	0.21	3876	152	n/a	68	152	n/a	120	152	n/a	224	148	n/a	
1049	8435199	n/a	0	0	n/a	N	0	1000	1404	696	4.69	245	873	54604	1404	n/a	472	1372	n/a	22980	1404	n/a	65532	1404	n/a	
