Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
171	6968534	n/a	0	0	n/a	N	0	1000	1896	1109	12.4	519	1417	58944	1896	n/a	896	1848	n/a	36788	1896	n/a	65532	1896	n/a	
172	6968535	n/a	0	0	n/a	N	0	1000	1300	588	13.8	231	735	48244	1300	n/a	1380	1268	n/a	24676	1300	n/a	65532	1300	n/a	
173	6968537	n/a	0	0	n/a	N	0	1000	1508	953	11.5	255	890	65532	1508	n/a	1144	1424	n/a	24820	1508	n/a	65532	1508	n/a	
174	6968538	n/a	0	0	n/a	N	0	0000	1060	474	19.3	227	742	50892	1060	n/a	2964	1040	n/a	25420	1060	n/a	65532	1060	n/a	
175	6968540	n/a	0	0	n/a	N	0	0000	4140	2088	42.5	610	2075	52424	4140	n/a	2060	4076	n/a	21364	4136	n/a	65532	4140	n/a	
176	6968551	n/a	0	0	n/a	N	0	1000	1464	806	11.9	237	936	58584	1464	n/a	1048	1404	n/a	21976	1464	n/a	65532	1464	n/a	
177	6968553	n/a	0	0	n/a	N	0	0000	188	9.49	0.18	0.33	0.07	4504	188	n/a	128	188	n/a	248	188	n/a	140	128	n/a	
178	6969224	n/a	0	0	n/a	N	0	0000	192	9.44	0.07	0.06	0.02	4184	192	n/a	56	184	n/a	52	180	n/a	56	40	n/a	
179	6969274	n/a	0	0	n/a	N	0	1000	1868	1053	25.2	425	1197	58868	1868	n/a	1904	1792	n/a	29572	1868	n/a	65532	1868	n/a	
180	6969395	n/a	0	0	n/a	N	0	1000	1480	924	19.7	295	931	65532	1480	n/a	1616	1416	n/a	25184	1480	n/a	65532	1480	n/a	
181	6969431	n/a	0	0	n/a	N	0	0000	116	5.96	0.05	0.31	2.29	4520	116	n/a	68	116	n/a	296	116	n/a	2040	116	n/a	
182	6969507	n/a	0	0	n/a	N	0	1000	1968	991	4.83	52.9	385	54216	1968	n/a	328	1908	n/a	4520	1952	n/a	28716	1968	n/a	
183	6969530	n/a	0	0	n/a	N	0	0000	80	4.41	0.05	0.44	2.18	5052	80	n/a	80	80	n/a	696	80	n/a	2972	80	n/a	
184	6969537	n/a	0	0	n/a	N	0	0000	112	5.85	0.05	0.06	0.21	4736	112	n/a	60	112	n/a	68	112	n/a	220	112	n/a	
185	6969539	n/a	0	0	n/a	N	0	1000	2080	1094	30.9	469	1220	59592	2080	n/a	2164	2024	n/a	29888	2080	n/a	65532	2080	n/a	
186	6969559	n/a	0	0	n/a	N	0	0000	504	29.6	0.46	0.80	1.36	5488	504	n/a	112	504	n/a	184	504	n/a	476	504	n/a	
187	6969791	n/a	0	0	n/a	N	0	1000	1712	890	18.8	369	1005	54912	1712	n/a	1660	1640	n/a	29328	1712	n/a	65532	1712	n/a	
188	6969867	n/a	0	0	n/a	N	0	0000	156	8.22	0.09	0.30	0.84	4980	156	n/a	72	156	n/a	248	156	n/a	664	156	n/a	
189	6969937	n/a	0	0	n/a	N	0	1000	2016	944	22.5	280	844	48632	2016	n/a	1504	1944	n/a	18068	2016	n/a	50596	2016	n/a	
190	6969998	n/a	0	0	n/a	N	0	1000	2076	1030	8.20	283	1235	51352	2076	n/a	564	2024	n/a	20220	2076	n/a	65532	2076	n/a	
191	6970064	n/a	0	0	n/a	N	0	1000	1708	824	16.9	260	1009	52548	1708	n/a	1452	1648	n/a	19760	1708	n/a	65532	1708	n/a	
192	6970065	n/a	0	0	n/a	N	0	1000	1860	897	21.6	440	1157	53416	1860	n/a	1728	1808	n/a	33732	1860	n/a	65532	1860	n/a	
193	6970241	n/a	0	0	n/a	N	0	0000	260	22.2	0.13	1.19	4.86	8740	260	n/a	64	260	n/a	540	260	n/a	2164	260	n/a	
194	6970243	n/a	0	0	n/a	N	0	0000	244	26.9	0.14	1.62	14.7	12212	244	n/a	88	236	n/a	796	244	n/a	7280	244	n/a	
195	6970272	n/a	0	0	n/a	N	0	0000	92	3.98	0.03	0.41	2.29	3540	92	n/a	64	92	n/a	452	92	n/a	2612	92	n/a	
196	6970813	n/a	0	0	n/a	N	0	1000	1568	778	7.82	193	587	60540	1568	n/a	704	1336	n/a	16936	1552	n/a	48288	1568	n/a	
197	6970813	n/a	0	0	n/a	N	0	1000	1576	746	17.8	265	453	53624	1576	n/a	1428	1508	n/a	21592	1576	n/a	38024	1576	n/a	
198	6970815	n/a	0	0	n/a	N	0	1000	1732	714	15.6	212	384	44048	1732	n/a	1180	1716	n/a	15636	1732	n/a	28212	1732	n/a	
199	6970823	n/a	0	0	n/a	N	0	1000	2228	1015	21.8	263	548	49100	2228	n/a	1232	2164	n/a	14952	2228	n/a	31448	2228	n/a	
200	6970964	n/a	0	0	n/a	N	0	0000	60	2.80	0.03	0.19	0.71	3952	60	n/a	68	60	n/a	292	60	n/a	1132	60	n/a	
201	6971086	n/a	0	0	n/a	N	0	1000	1500	989	10.5	175	917	65532	1500	n/a	972	1420	n/a	16452	1500	n/a	65532	1500	n/a	
202	6971125	n/a	0	0	n/a	N	0	1000	1792	756	17.3	393	1042	45072	1792	n/a	1408	1700	n/a	29828	1792	n/a	65532	1792	n/a	
203	6971342	n/a	0	0	n/a	N	0	1000	1236	793	8.24	203	775	65532	1236	n/a	972	1164	n/a	22944	1236	n/a	65532	1236	n/a	
204	6971344	n/a	0	0	n/a	N	0	1000	1576	648	2.25	42.8	335	43256	1576	n/a	208	1532	n/a	4252	1568	n/a	31736	1576	n/a	
205	6971345	n/a	0	0	n/a	N	0	1000	1608	686	10.3	196	955	45604	1608	n/a	852	1556	n/a	17032	1608	n/a	65532	1608	n/a	
206	6971347	n/a	0	0	n/a	N	0	1000	1216	807	4.54	82.1	459	65532	1216	n/a	488	1176	n/a	11048	1216	n/a	57332	1216	n/a	
207	6971348	n/a	0	0	n/a	N	0	0010	996	141	0.51	1.24	3.79	22100	996	n/a	96	968	n/a	296	900	n/a	820	968	n/a	
208	6971349	n/a	0	0	n/a	N	0	1000	1992	1131	6.45	160	943	57816	1992	n/a	452	1940	n/a	11364	1992	n/a	64720	1992	n/a	
209	6971350	n/a	0	0	n/a	N	0	1000	1564	838	2.96	98.4	766	61652	1564	n/a	332	1504	n/a	10348	1564	n/a	65532	1564	n/a	
210	6971350	n/a	0	0	n/a	N	0	1000	1148	552	11.6	144	396	55572	1148	n/a	1652	1092	n/a	16272	1148	n/a	39304	1148	n/a	
211	6971351	n/a	0	0	n/a	N	0	1000	2212	936	5.19	296	977	63592	2212	n/a	484	1844	n/a	27504	2120	n/a	65532	2212	n/a	
212	6971414	n/a	0	0	n/a	N	0	0000	4772	1748	9.94	314	1364	65532	4772	n/a	660	2680	n/a	19588	2420	n/a	65532	2804	n/a	
213	6971420	n/a	0	0	n/a	N	0	1000	1780	821	30.4	503	1172	47780	1780	n/a	2296	1732	n/a	36136	1780	n/a	65532	1780	n/a	
214	6971427	n/a	0	0	n/a	N	0	0000	244	20.1	0.58	4.90	10.4	9900	244	n/a	320	244	n/a	2812	244	n/a	5720	244	n/a	
215	6971428	n/a	0	0	n/a	N	0	0000	60	2.68	0.03	0.17	0.66	3736	60	n/a	68	56	n/a	332	60	n/a	1124	60	n/a	
216	6971428	n/a	0	0	n/a	N	0	1000	1720	1078	11.4	250	1063	65532	1720	n/a	868	1640	n/a	20936	1720	n/a	65532	1720	n/a	
217	6971431	n/a	0	0	n/a	N	0	1000	1408	761	5.07	157	761	58296	1408	n/a	476	1312	n/a	15264	1408	n/a	65532	1408	n/a	
218	6971431	n/a	0	0	n/a	N	0	0000	64	2.78	0.00	0.00	0.09	3576	64	n/a	24	16	n/a	8	4	n/a	236	48	n/a	
219	6971431	n/a	0	0	n/a	N	0	0000	256	12.9	0.02	0.00	0.14	4672	256	n/a	36	112	n/a	0	0	n/a	196	156	n/a	
220	6971432	n/a	0	0	n/a	N	0	0000	740	35.1	0.06	0.00	0.09	4852	740	n/a	32	312	n/a	12	12	n/a	140	140	n/a	
221	6971432	n/a	0	0	n/a	N	0	0000	4816	274	1.51	2.03	2.34	8464	4816	n/a	96	4328	n/a	216	3576	n/a	344	2236	n/a	
222	6971432	n/a	0	0	n/a	N	0	0000	64	2.73	0.02	0.03	0.00	3480	64	n/a	52	64	n/a	64	60	n/a	0	0	n/a	
223	6971816	n/a	0	0	n/a	N	0	1000	1508	722	18.8	228	691	56136	1508	n/a	1840	1396	n/a	21144	1508	n/a	62820	1508	n/a	
224	6971817	n/a	0	0	n/a	N	0	1000	2404	1143	41.2	510	1559	49620	2404	n/a	2212	2328	n/a	27124	2404	n/a	65532	2404	n/a	
225	6971818	n/a	0	0	n/a	N	0	1000	1688	871	8.70	161	599	65532	1688	n/a	772	1232	n/a	14332	1396	n/a	57588	1620	n/a	
226	6971822	n/a	0	0	n/a	N	0	0000	84	3.96	0.05	0.16	0.49	4020	84	n/a	64	84	n/a	192	84	n/a	580	84	n/a	
227	6971823	n/a	0	0	n/a	N	0	1000	2164	1362	10.6	310	1347	65532	2164	n/a	716	2080	n/a	20732	2164	n/a	65532	2164	n/a	
228	6971826	n/a	0	0	n/a	N	0	1000	1452	734	6.44	132	753	57212	1452	n/a	640	1376	n/a	13020	1452	n/a	65532	1452	n/a	
229	6971884	n/a	0	0	n/a	N	0	0000	104	5.09	0.07	0.50	1.64	4272	104	n/a	76	104	n/a	500	104	n/a	1532	104	n/a	
230	6971975	n/a	0	0	n/a	N	0	0000	72	3.84	0.02	0.02	0.05	4860	72	n/a	48	68	n/a	56	72	n/a	128	64	n/a	
231	6972174	n/a	0	0	n/a	N	0	1000	2016	1132	12.9	354	1316	58464	2016	n/a	924	1920	n/a	25752	2012	n/a	65532	2016	n/a	
232	6972316	n/a	0	0	n/a	N	0	1000	2064	1106	11.8	211	1200	55304	2064	n/a	776	1992	n/a	12868	2064	n/a	65532	2064	n/a	
233	6972329	n/a	0	0	n/a	N	0	0000	516	58.8	0.42	5.04	26.4	15224	516	n/a	116	516	n/a	1276	516	n/a	6588	516	n/a	
234	6972337	n/a	0	0	n/a	N	0	0000	68	3.47	0.06	0.16	0.47	4576	68	n/a	96	68	n/a	232	68	n/a	668	68	n/a	
235	6972413	n/a	0	0	n/a	N	0	1000	1756	963	17.1	315	1118	59268	1756	n/a	1300	1688	n/a	24180	1756	n/a	65532	1756	n/a	
236	6972547	n/a	0	0	n/a	N	0	1000	1284	623	22.6	408	825	56560	1284	n/a	2440	1232	n/a	45256	1284	n/a	65532	1284	n/a	
237	6972741	n/a	0	0	n/a	N	0	0000	3052	1229	15.3	330	1448	57696	3052	n/a	852	2976	n/a	20388	3052	n/a	65532	3052	n/a	
238	6972743	n/a	0	0	n/a	N	0	1000	1724	905	16.0	297	1045	54940	1724	n/a	1444	1656	n/a	23368	1724	n/a	65532	1724	n/a	
239	6973016	n/a	0	0	n/a	N	0	1000	1528	737	8.43	191	1028	50132	1528	n/a	716	1492	n/a	17032	1528	n/a	65532	1528	n/a	
240	6973017	n/a	0	0	n/a	N	0	1000	1312	655	9.18	257	866	53624	1312	n/a	1004	1252	n/a	24324	1312	n/a	65532	1312	n/a	
241	6973127	n/a	0	0	n/a	N	0	1000	2196	1015	18.3	279	1204	53508	2196	n/a	1072	2128	n/a	17576	2196	n/a	65532	2196	n/a	
242	6973129	n/a	0	0	n/a	N	0	0000	3716	1754	21.0	327	1066	55836	3716	n/a	1008	3636	n/a	13292	3704	n/a	38052	3716	n/a	
243	6973130	n/a	0	0	n/a	N	0	1000	1424	689	7.11	141	372	52400	1424	n/a	1016	1352	n/a	13028	1424	n/a	35632	1424	n/a	
244	6973131	n/a	0	0	n/a	N	0	1000	1360	692	7.47	115	814	56924	1360	n/a	832	1284	n/a	11744	1360	n/a	65532	1360	n/a	
245	6973132	n/a	0	0	n/a	N	0	1000	1684	884	29.7	476	1002	53948	1684	n/a	2336	1608	n/a	36984	1684	n/a	65532	1684	n/a	
246	6973139	n/a	0	0	n/a	N	0	1000	1932	909	26.0	371	934	53172	1932	n/a	1896	1848	n/a	26072	1932	n/a	60400	1932	n/a	
247	6973612	n/a	0	0	n/a	N	0	1000	1468	680	27.2	319	789	53036	1468	n/a	2288	1408	n/a	26848	1468	n/a	62900	1468	n/a	
248	6973799	n/a	0	0	n/a	N	0	0000	96	5.07	0.09	0.45	0.70	4748	96	n/a	132	96	n/a	548	96	n/a	768	96	n/a	
249	6973892	n/a	0	0	n/a	N	0	0000	124	8.06	0.11	0.82	2.10	6296	124	n/a	112	124	n/a	744	124	n/a	2028	124	n/a	
250	6973908	n/a	0	0	n/a	N	0	1000	2112	1107	19.0	318	1167	54672	2112	n/a	1244	2040	n/a	20088	2112	n/a	65532	2112	n/a	
251	6974081	n/a	0	0	n/a	N	0	1000	1972	923	21.7	312	699	50088	1972	n/a	1392	1900	n/a	19376	1972	n/a	43092	1972	n/a	
252	6974193	n/a	0	0	n/a	N	0	1000	1672	921	20.6	248	948	59324	1672	n/a	1932	1612	n/a	17796	1672	n/a	64404	1672	n/a	
253	6974291	n/a	0	0	n/a	N	0	1000	1856	934	28.0	397	1104	53840	1856	n/a	2152	1792	n/a	26868	1856	n/a	65532	1856	n/a	
254	6974330	n/a	0	0	n/a	N	0	1000	1736	827	17.3	225	902	52488	1736	n/a	1412	1644	n/a	16104	1736	n/a	63376	1736	n/a	
255	6974363	n/a	0	0	n/a	N	0	1000	1560	981	20.9	314	939	65532	1560	n/a	1672	1452	n/a	26396	1560	n/a	65532	1560	n/a	
256	6974432	n/a	0	0	n/a	N	0	1000	2056	1318	24.3	349	1268	65532	2056	n/a	1924	1988	n/a	22136	2056	n/a	65532	2056	n/a	
257	6974434	n/a	0	0	n/a	N	0	1000	2068	749	14.4	224	945	36904	2068	n/a	860	2000	n/a	14004	2068	n/a	56796	2068	n/a	
258	6974817	n/a	0	0	n/a	N	0	0000	696	46.9	0.63	2.46	5.33	8576	696	n/a	136	696	n/a	456	696	n/a	1068	696	n/a	
259	6974818	n/a	0	0	n/a	N	0	1000	1724	916	23.2	414	1235	56376	1724	n/a	1788	1664	n/a	30476	1724	n/a	65532	1724	n/a	
260	6974819	n/a	0	0	n/a	N	0	1000	1288	758	20.1	228	829	65532	1288	n/a	1996	1236	n/a	24992	1288	n/a	65532	1288	n/a	
261	6974822	n/a	0	0	n/a	N	0	1000	1488	920	16.2	243	958	65532	1488	n/a	1460	1404	n/a	21836	1488	n/a	65532	1488	n/a	
262	6974824	n/a	0	0	n/a	N	0	1000	1928	932	16.6	256	723	53336	1928	n/a	1164	1860	n/a	17200	1928	n/a	46416	1928	n/a	
263	6974962	n/a	0	0	n/a	N	0	1000	1172	665	6.53	131	615	61088	1172	n/a	736	1148	n/a	15144	1172	n/a	65532	1172	n/a	
264	6974963	n/a	0	0	n/a	N	0	1000	1800	793	2.15	49.9	354	53540	1800	n/a	192	1784	n/a	4240	1800	n/a	28936	1800	n/a	
265	6974965	n/a	0	0	n/a	N	0	1000	2172	1258	10.7	231	1083	65532	2172	n/a	900	2104	n/a	19656	2172	n/a	65532	2172	n/a	
266	6974965	n/a	0	0	n/a	N	0	1000	1272	784	9.36	145	772	65532	1272	n/a	2048	1196	n/a	19112	1272	n/a	65532	1272	n/a	
267	6974966	n/a	0	0	n/a	N	0	1000	1828	965	2.20	61.8	434	62264	1828	n/a	224	1536	n/a	5868	1604	n/a	37660	1828	n/a	
268	6974966	n/a	0	0	n/a	N	0	1000	2212	1146	5.44	140	992	54284	2212	n/a	872	1600	n/a	12772	2148	n/a	65532	2212	n/a	
269	6974967	n/a	0	0	n/a	N	0	1000	1744	786	10.2	401	1258	47060	1744	n/a	912	1648	n/a	31920	1728	n/a	65532	1744	n/a	
270	6974968	n/a	0	0	n/a	N	0	1000	1948	1053	6.79	177	1201	62508	1948	n/a	560	1884	n/a	12536	1948	n/a	65532	1948	n/a	
271	6974968	n/a	0	0	n/a	N	0	1000	1964	892	3.36	57.5	475	49576	1964	n/a	244	1908	n/a	4212	1944	n/a	32732	1964	n/a	
272	6974971	n/a	0	0	n/a	N	0	1000	1704	764	6.31	92.8	887	50348	1704	n/a	492	1660	n/a	8064	1704	n/a	65532	1704	n/a	
273	6974973	n/a	0	0	n/a	N	0	0010	948	46.1	0.37	0.89	1.89	4400	948	n/a	68	932	n/a	120	948	n/a	352	932	n/a	
274	6974973	n/a	0	0	n/a	N	0	1000	1932	893	6.60	198	1043	52052	1932	n/a	512	1860	n/a	14180	1932	n/a	65532	1932	n/a	
275	6974987	n/a	0	0	n/a	N	0	1000	1868	722	4.74	100	870	39400	1868	n/a	320	1812	n/a	6960	1868	n/a	60280	1868	n/a	
276	6975057	n/a	0	0	n/a	N	0	0000	156	10.1	0.13	1.06	3.92	6240	156	n/a	100	156	n/a	716	156	n/a	2812	156	n/a	
277	6975227	n/a	0	0	n/a	N	0	0000	232	15.1	0.14	0.48	1.20	6096	232	n/a	76	232	n/a	236	232	n/a	640	232	n/a	
278	6975253	n/a	0	0	n/a	N	0	1000	1320	748	15.9	270	673	61944	1320	n/a	1608	1252	n/a	29760	1320	n/a	65532	1320	n/a	
279	6975267	n/a	0	0	n/a	N	0	1000	1608	699	3.34	74.9	738	56656	1608	n/a	308	1508	n/a	7432	1608	n/a	65532	1608	n/a	
280	6975296	n/a	0	0	n/a	N	0	1000	1852	881	18.9	236	648	50144	1852	n/a	1416	1772	n/a	17004	1852	n/a	43168	1852	n/a	
281	6975375	n/a	0	0	n/a	N	0	1000	1664	709	24.6	254	828	47392	1664	n/a	1736	1620	n/a	18992	1664	n/a	61704	1664	n/a	
282	6975377	n/a	0	0	n/a	N	0	1000	1904	1057	15.0	274	1027	57828	1904	n/a	1052	1840	n/a	17880	1904	n/a	60840	1904	n/a	
283	6975816	n/a	0	0	n/a	N	0	1000	1892	822	23.7	405	1083	47852	1892	n/a	1580	1836	n/a	27584	1892	n/a	65532	1892	n/a	
284	6975822	n/a	0	0	n/a	N	0	0000	184	8.37	0.13	0.27	0.23	3816	184	n/a	84	184	n/a	156	184	n/a	240	172	n/a	
285	6975943	n/a	0	0	n/a	N	0	1000	1524	849	13.9	330	1131	62304	1524	n/a	1044	1472	n/a	29252	1524	n/a	65532	1524	n/a	
286	6975943	n/a	0	0	n/a	N	0	0000	2840	1587	15.3	359	1948	54152	2840	n/a	664	2756	n/a	16884	2816	n/a	65532	2840	n/a	
287	6975944	n/a	0	0	n/a	N	0	1000	1460	807	7.31	129	640	60068	1460	n/a	712	1424	n/a	12000	1460	n/a	55340	1460	n/a	
288	6975946	n/a	0	0	n/a	N	0	1000	1136	735	2.27	21.1	197	65532	1136	n/a	248	1108	n/a	2540	1124	n/a	22628	1136	n/a	
289	6975947	n/a	0	0	n/a	N	0	1000	1404	930	2.97	25.1	214	65532	1404	n/a	320	1340	n/a	2596	1376	n/a	23176	1400	n/a	
290	6975949	n/a	0	0	n/a	N	0	1000	1712	829	4.21	83.3	405	49404	1712	n/a	352	1656	n/a	6852	1692	n/a	32500	1712	n/a	
291	6975950	n/a	0	0	n/a	N	0	0000	96	5.03	0.03	0.12	0.68	4728	96	n/a	56	96	n/a	136	96	n/a	784	96	n/a	
292	6975986	n/a	0	0	n/a	N	0	0000	144	8.27	0.08	0.64	4.47	5292	144	n/a	68	144	n/a	476	144	n/a	3056	144	n/a	
293	6975994	n/a	0	0	n/a	N	0	1000	1604	731	2.59	22.6	123	46240	1604	n/a	228	1572	n/a	1832	1592	n/a	8800	1604	n/a	
294	6976017	n/a	0	0	n/a	N	0	0000	100	6.78	0.07	0.48	1.28	6676	100	n/a	88	100	n/a	580	100	n/a	1580	100	n/a	
295	6976218	n/a	0	0	n/a	N	0	1000	2092	1059	11.6	200	934	51184	2092	n/a	704	2016	n/a	13156	2092	n/a	57268	2092	n/a	
296	6976301	n/a	0	0	n/a	N	0	0000	568	108	18.9	84.4	73.4	21292	568	n/a	4968	568	n/a	21592	568	n/a	17920	568	n/a	
297	6976306	n/a	0	0	n/a	N	0	1000	2020	1078	19.2	333	1255	55504	2020	n/a	1448	1948	n/a	22868	2020	n/a	65532	2020	n/a	
298	6976379	n/a	0	0	n/a	N	0	1000	2124	1122	19.9	293	1116	54276	2124	n/a	1200	2048	n/a	16828	2124	n/a	64996	2124	n/a	
299	6976580	n/a	0	0	n/a	N	0	1000	1748	970	25.0	253	889	63892	1748	n/a	1924	1660	n/a	21380	1748	n/a	65532	1748	n/a	
300	6976617	n/a	0	0	n/a	N	0	0000	428	22.7	0.29	1.74	7.98	5352	428	n/a	96	428	n/a	428	428	n/a	2348	428	n/a	
301	6976737	n/a	0	0	n/a	N	0	0000	96	4.77	0.07	0.31	0.91	4420	96	n/a	80	96	n/a	320	96	n/a	1036	96	n/a	
302	6976880	n/a	0	0	n/a	N	0	0000	96	4.97	0.04	0.10	0.14	4664	96	n/a	52	96	n/a	124	96	n/a	252	96	n/a	
303	6976882	n/a	0	0	n/a	N	0	1000	2048	1029	22.8	380	1020	54404	2048	n/a	1660	1976	n/a	24512	2048	n/a	64016	2048	n/a	
304	6977042	n/a	0	0	n/a	N	0	0000	60	2.70	0.02	0.06	0.37	3772	60	n/a	44	60	n/a	116	60	n/a	600	60	n/a	
305	6977145	n/a	0	0	n/a	N	0	1000	1780	951	17.2	338	1138	55528	1780	n/a	1268	1708	n/a	24692	1780	n/a	65532	1780	n/a	
306	6977168	n/a	0	0	n/a	N	0	0000	120	6.22	0.10	0.43	0.90	4680	120	n/a	100	120	n/a	352	120	n/a	832	120	n/a	
307	6977169	n/a	0	0	n/a	N	0	1000	2056	1086	15.4	496	1388	53152	2056	n/a	1008	1980	n/a	31964	2056	n/a	65532	2056	n/a	
308	6977195	n/a	0	0	n/a	N	0	1000	1804	942	10.3	261	1049	53456	1804	n/a	796	1748	n/a	18008	1804	n/a	63432	1804	n/a	
309	6977197	n/a	0	0	n/a	N	0	1000	1416	749	16.8	284	749	58892	1416	n/a	1544	1368	n/a	25824	1416	n/a	65532	1416	n/a	
310	6977198	n/a	0	0	n/a	N	0	1000	1424	828	12.1	227	902	65532	1424	n/a	1268	1248	n/a	23860	1424	n/a	65532	1424	n/a	
311	6977200	n/a	0	0	n/a	N	0	1000	1328	703	31.0	349	873	55256	1328	n/a	3268	1264	n/a	32008	1328	n/a	65532	1328	n/a	
312	6977351	n/a	0	0	n/a	N	0	1000	1908	997	14.7	292	1251	53820	1908	n/a	1092	1836	n/a	20972	1908	n/a	65532	1908	n/a	
313	6977711	n/a	0	0	n/a	N	0	1000	1980	1018	30.1	436	1048	65532	1980	n/a	2832	1892	n/a	39148	1980	n/a	65532	1980	n/a	
314	6977742	n/a	0	0	n/a	N	0	1000	1864	779	32.5	578	1314	48528	1864	n/a	2092	1832	n/a	41180	1864	n/a	65532	1864	n/a	
315	6977744	n/a	0	0	n/a	N	0	1000	2228	948	21.9	372	1184	44676	2228	n/a	1352	2152	n/a	23528	2228	n/a	65532	2228	n/a	
316	6977746	n/a	0	0	n/a	N	0	1000	1964	1087	21.9	504	1339	59012	1964	n/a	1576	1876	n/a	33008	1964	n/a	65532	1964	n/a	
317	6977870	n/a	0	0	n/a	N	0	0000	132	8.88	0.06	0.18	0.37	6608	132	n/a	60	132	n/a	184	132	n/a	444	132	n/a	
318	6978233	n/a	0	0	n/a	N	0	1000	2088	1039	28.6	584	1384	51988	2088	n/a	1780	1996	n/a	38040	2088	n/a	65532	2088	n/a	
319	6978305	n/a	0	0	n/a	N	0	0000	92	4.71	0.04	0.39	1.29	4524	92	n/a	60	92	n/a	416	92	n/a	1392	92	n/a	
320	6978352	n/a	0	0	n/a	N	0	1000	1908	1034	23.4	398	1135	56736	1908	n/a	1716	1836	n/a	27508	1908	n/a	65532	1908	n/a	
321	6978393	n/a	0	0	n/a	N	0	0000	88	4.49	0.03	0.02	0.03	4540	88	n/a	52	88	n/a	36	84	n/a	68	64	n/a	
322	6978439	n/a	0	0	n/a	N	0	1000	1412	935	11.9	179	889	65532	1412	n/a	1288	1340	n/a	17220	1412	n/a	65532	1412	n/a	
323	6978946	n/a	0	0	n/a	N	0	1000	1668	863	21.2	371	1143	55248	1668	n/a	1860	1588	n/a	31348	1668	n/a	65532	1668	n/a	
324	6979173	n/a	0	0	n/a	N	0	1000	2032	1176	11.5	242	1258	59140	2032	n/a	744	1944	n/a	16252	2032	n/a	65532	2032	n/a	
325	6979233	n/a	0	0	n/a	N	0	1000	1932	1094	4.77	141	1045	58048	1932	n/a	376	1844	n/a	9660	1924	n/a	65532	1932	n/a	
326	6979250	n/a	0	0	n/a	N	0	0000	132	7.98	0.06	0.16	0.36	5852	132	n/a	80	132	n/a	140	132	n/a	396	128	n/a	
327	6979261	n/a	0	0	n/a	N	0	0000	184	13.4	0.15	1.01	2.75	7400	184	n/a	100	184	n/a	620	184	n/a	1732	184	n/a	
328	6979262	n/a	0	0	n/a	N	0	1000	1980	1009	20.6	477	1364	56408	1980	n/a	1524	1900	n/a	33688	1980	n/a	65532	1980	n/a	
329	6979262	n/a	0	0	n/a	N	0	1000	1712	820	3.39	149	1047	50192	1712	n/a	320	1620	n/a	10084	1712	n/a	65532	1712	n/a	
330	6979266	n/a	0	0	n/a	N	0	1000	2076	1178	15.3	442	1416	56988	2076	n/a	1120	1992	n/a	28876	2076	n/a	65532	2076	n/a	
331	6979266	n/a	0	0	n/a	N	0	1000	2092	1081	3.86	99.4	633	54368	2092	n/a	256	1932	n/a	5956	2028	n/a	38692	2092	n/a	
332	6979267	n/a	0	0	n/a	N	0	1000	1804	889	23.0	374	1162	58116	1804	n/a	1624	1724	n/a	26856	1804	n/a	65532	1804	n/a	
333	6979269	n/a	0	0	n/a	N	0	1000	1972	1151	10.5	244	1201	62648	1972	n/a	836	1828	n/a	17728	1972	n/a	65532	1972	n/a	
334	6979269	n/a	0	0	n/a	N	0	0010	964	86.6	0.18	0.93	1.98	15232	964	n/a	116	396	n/a	456	564	n/a	988	492	n/a	
335	6979271	n/a	0	0	n/a	N	0	1000	1768	757	16.7	290	1230	46152	1768	n/a	1072	1720	n/a	20276	1768	n/a	65532	1768	n/a	
336	6979276	n/a	0	0	n/a	N	0	1000	1392	942	8.37	197	870	65532	1392	n/a	804	1304	n/a	18144	1392	n/a	65532	1392	n/a	
337	6979356	n/a	0	0	n/a	N	0	0000	3432	1383	8.58	303	1366	57944	3432	n/a	508	2140	n/a	19008	2288	n/a	65532	3408	n/a	
338	6979359	n/a	0	0	n/a	N	0	1000	2268	977	9.98	194	864	65532	2268	n/a	1048	1488	n/a	20056	1656	n/a	65532	2264	n/a	
339	6979360	n/a	0	0	n/a	N	0	1000	1728	800	23.2	352	997	56424	1728	n/a	1812	1668	n/a	24972	1728	n/a	65532	1728	n/a	
340	6979607	n/a	0	0	n/a	N	0	0000	1384	213	0.49	0.39	0.92	18180	1384	n/a	64	1348	n/a	72	1272	n/a	216	1072	n/a	
341	6979608	n/a	0	0	n/a	N	0	0000	560	45.2	0.19	0.12	0.32	9256	560	n/a	76	544	n/a	52	492	n/a	200	408	n/a	
342	6979608	n/a	0	0	n/a	N	0	0000	108	5.51	0.04	0.02	0.08	4540	108	n/a	48	108	n/a	40	88	n/a	164	92	n/a	
343	6979608	n/a	0	0	n/a	N	0	0000	312	17.9	0.12	0.08	0.11	6176	312	n/a	60	304	n/a	48	276	n/a	156	172	n/a	
344	6980031	n/a	0	0	n/a	N	0	0000	132	7.64	0.11	0.69	2.00	5352	132	n/a	104	128	n/a	548	132	n/a	1616	132	n/a	
345	6980445	n/a	0	0	n/a	N	0	1000	1308	655	17.9	209	577	56300	1308	n/a	2012	1236	n/a	21504	1308	n/a	58612	1308	n/a	
