Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
702	9779421	n/a	0	0	n/a	N	0	0000	108	5.42	0.04	0.03	0.02	4436	108	n/a	64	108	n/a	40	96	n/a	68	44	n/a	
703	9780000	n/a	0	0	n/a	N	0	0000	320	21.4	0.15	0.33	0.24	6488	320	n/a	72	316	n/a	120	320	n/a	240	236	n/a	
704	9780764	n/a	0	0	n/a	N	0	0000	72	3.12	0.02	0.01	0.00	3520	72	n/a	40	64	n/a	36	60	n/a	20	4	n/a	
705	9782202	n/a	0	0	n/a	N	0	0000	316	24.7	0.11	0.13	0.13	7768	316	n/a	68	308	n/a	68	312	n/a	172	180	n/a	
706	9784733	n/a	0	0	n/a	N	0	0000	216	15.3	0.09	0.13	0.30	7248	216	n/a	56	208	n/a	80	216	n/a	332	208	n/a	
707	9785639	n/a	0	0	n/a	N	0	0000	408	37.6	0.24	0.66	0.84	9284	408	n/a	84	408	n/a	252	404	n/a	324	408	n/a	
708	9785749	n/a	0	0	n/a	N	0	1000	1308	601	7.06	284	877	49500	1308	n/a	720	1276	n/a	26244	1308	n/a	65532	1308	n/a	
709	9785751	n/a	0	0	n/a	N	0	0000	1968	605	2.54	186	939	40976	1968	n/a	176	1936	n/a	14576	1968	n/a	65532	1968	n/a	
710	9786708	n/a	0	0	n/a	N	0	0000	324	14.5	0.16	0.18	0.19	3808	324	n/a	88	320	n/a	84	324	n/a	152	280	n/a	
711	9786708	n/a	0	0	n/a	N	0	0000	836	38.8	0.34	0.36	0.55	4144	836	n/a	64	828	n/a	72	816	n/a	144	740	n/a	
712	9786824	n/a	0	0	n/a	N	0	0000	104	6.23	0.04	0.06	0.11	5772	104	n/a	48	100	n/a	72	104	n/a	176	88	n/a	
713	9786828	n/a	0	0	n/a	N	0	0000	328	21.6	0.17	0.25	0.41	6176	328	n/a	72	324	n/a	96	328	n/a	220	320	n/a	
714	9787314	n/a	0	0	n/a	N	0	0000	348	17.3	0.12	0.10	0.28	4660	348	n/a	64	324	n/a	56	300	n/a	192	284	n/a	
715	9787369	n/a	0	0	n/a	N	0	0000	72	3.58	0.03	0.07	0.35	4392	72	n/a	52	72	n/a	128	72	n/a	476	72	n/a	
716	9787939	n/a	0	0	n/a	N	0	0000	88	4.01	0.03	0.04	0.10	3808	88	n/a	64	88	n/a	60	88	n/a	188	84	n/a	
717	9790317	n/a	0	0	n/a	N	0	0000	124	6.57	0.03	0.04	0.02	4772	124	n/a	44	104	n/a	56	120	n/a	76	36	n/a	
718	9790653	n/a	0	0	n/a	N	0	0000	356	22.3	0.12	0.38	1.49	6108	356	n/a	60	352	n/a	128	356	n/a	512	356	n/a	
719	9792238	n/a	0	0	n/a	N	0	1000	1652	817	40.6	830	1084	54148	1652	n/a	3316	1580	n/a	63864	1652	n/a	65532	1652	n/a	
720	9792458	n/a	0	0	n/a	N	0	0000	344	42.4	0.13	0.14	0.18	12544	344	n/a	64	336	n/a	80	332	n/a	180	212	n/a	
721	9793343	n/a	0	0	n/a	N	0	0000	188	10.1	0.07	0.13	0.27	4820	188	n/a	72	184	n/a	84	188	n/a	204	188	n/a	
722	9795751	n/a	0	0	n/a	N	0	0000	188	11.1	0.07	0.11	0.04	5532	188	n/a	60	188	n/a	104	184	n/a	76	80	n/a	
723	9795849	n/a	0	0	n/a	N	0	0000	128	5.74	0.36	0.73	1.79	3732	128	n/a	300	128	n/a	564	128	n/a	1352	128	n/a	
724	9796379	n/a	0	0	n/a	N	0	0000	188	11.4	0.06	0.04	0.07	5404	188	n/a	60	180	n/a	44	156	n/a	212	96	n/a	
725	9796634	n/a	0	0	n/a	N	0	0000	84	3.75	0.04	0.03	0.07	3704	84	n/a	60	84	n/a	60	84	n/a	128	84	n/a	
726	9797276	n/a	0	0	n/a	N	0	0000	144	6.88	0.04	0.07	0.17	4116	144	n/a	52	124	n/a	64	140	n/a	212	144	n/a	
727	9798634	n/a	0	0	n/a	N	0	0000	1624	480	11.9	268	361	34532	1624	n/a	984	1596	n/a	20512	1624	n/a	27700	1624	n/a	
728	9798721	n/a	0	0	n/a	N	0	0000	292	16.2	0.12	0.10	0.18	5060	292	n/a	64	292	n/a	60	284	n/a	192	228	n/a	
729	9798848	n/a	0	0	n/a	N	0	0000	1192	299	3.55	148	442	28740	1192	n/a	520	1164	n/a	17048	1192	n/a	45016	1192	n/a	
730	9798849	n/a	0	0	n/a	N	0	0000	1616	444	3.68	412	857	28992	1616	n/a	364	1616	n/a	37424	1616	n/a	65532	1616	n/a	
731	9798851	n/a	0	0	n/a	N	0	1000	2584	1203	17.9	622	803	62856	2584	n/a	1140	2572	n/a	35608	2584	n/a	52108	2584	n/a	
732	9798852	n/a	0	0	n/a	N	0	1000	1940	701	20.2	536	585	40036	1940	n/a	1608	1896	n/a	39392	1940	n/a	44420	1940	n/a	
733	9799101	n/a	0	0	n/a	N	0	0000	600	73.5	0.24	0.42	0.86	13432	600	n/a	68	584	n/a	108	600	n/a	316	572	n/a	
734	9800229	n/a	0	0	n/a	N	0	0000	344	33.5	0.11	0.10	0.29	13296	344	n/a	60	320	n/a	64	320	n/a	204	308	n/a	
735	9803635	n/a	0	0	n/a	N	0	0000	508	47.9	0.23	0.50	1.07	11304	508	n/a	76	504	n/a	172	508	n/a	408	480	n/a	
736	9803800	n/a	0	0	n/a	N	0	0000	84	4.45	0.03	0.04	0.09	4812	84	n/a	60	80	n/a	68	84	n/a	184	80	n/a	
737	9804419	n/a	0	0	n/a	N	0	0000	204	9.48	0.07	0.06	0.01	3984	204	n/a	52	204	n/a	52	180	n/a	84	44	n/a	
738	9804765	n/a	0	0	n/a	N	0	0000	224	14.6	0.07	0.06	0.16	6204	224	n/a	56	204	n/a	48	204	n/a	212	156	n/a	
739	9806083	n/a	0	0	n/a	N	0	0000	80	3.87	0.02	0.02	0.08	4180	80	n/a	40	72	n/a	36	72	n/a	172	68	n/a	
740	9806248	n/a	0	0	n/a	N	0	0000	316	20.6	0.62	2.35	2.56	6288	316	n/a	268	316	n/a	956	316	n/a	960	316	n/a	
741	9807214	n/a	0	0	n/a	N	0	0000	1512	446	2.13	44.7	197	33236	1512	n/a	212	1492	n/a	3740	1512	n/a	16704	1512	n/a	
742	9807215	n/a	0	0	n/a	N	0	0000	3480	1546	5.38	570	1480	50276	3480	n/a	344	3168	n/a	42216	3448	n/a	65532	3480	n/a	
743	9807216	n/a	0	0	n/a	N	0	0000	1288	486	2.26	69.1	290	39268	1288	n/a	232	1232	n/a	7516	1280	n/a	30920	1288	n/a	
744	9807216	n/a	0	0	n/a	N	0	0000	1656	489	8.89	249	362	31836	1656	n/a	848	1628	n/a	20544	1656	n/a	27212	1656	n/a	
745	9807217	n/a	0	0	n/a	N	0	1000	1552	610	1.31	198	922	40348	1552	n/a	288	1448	n/a	17852	1552	n/a	65532	1552	n/a	
746	9807217	n/a	0	0	n/a	N	0	0000	1444	353	0.87	42.2	261	27480	1444	n/a	124	1360	n/a	4588	1420	n/a	26180	1444	n/a	
747	9807219	n/a	0	0	n/a	N	0	1000	1372	624	4.92	137	536	49716	1372	n/a	564	1332	n/a	15460	1372	n/a	62904	1372	n/a	
748	9807510	n/a	0	0	n/a	N	0	0000	92	4.56	0.02	0.07	0.07	4336	92	n/a	44	88	n/a	96	92	n/a	160	76	n/a	
749	9809903	n/a	0	0	n/a	N	0	0000	292	32.8	0.16	0.43	0.57	12028	292	n/a	76	292	n/a	192	292	n/a	284	284	n/a	
750	9809943	n/a	0	0	n/a	N	0	0000	428	54.5	0.41	2.21	7.28	12972	428	n/a	156	416	n/a	784	428	n/a	2504	428	n/a	
751	9810271	n/a	0	0	n/a	N	0	0000	272	15.7	0.10	0.15	0.10	5440	272	n/a	56	268	n/a	80	272	n/a	116	156	n/a	
752	9810822	n/a	0	0	n/a	N	0	1000	2300	1451	32.2	456	1551	65532	2300	n/a	2564	2208	n/a	36204	2300	n/a	65532	2300	n/a	
753	9810824	n/a	0	0	n/a	N	0	1000	2088	1053	38.7	816	1228	55208	2088	n/a	2772	2032	n/a	50916	2088	n/a	65532	2088	n/a	
754	9811006	n/a	0	0	n/a	N	0	0000	1472	531	2.89	42.5	204	38824	1472	n/a	264	1420	n/a	3908	1472	n/a	18560	1472	n/a	
755	9811500	n/a	0	0	n/a	N	0	0000	1480	587	2.91	50.0	273	43160	1480	n/a	252	1444	n/a	4180	1480	n/a	23576	1480	n/a	
756	9812098	n/a	0	0	n/a	N	0	0000	160	9.66	0.04	0.03	0.12	5664	160	n/a	44	144	n/a	48	124	n/a	152	140	n/a	
757	9812189	n/a	0	0	n/a	N	0	0000	224	12.8	0.10	0.13	0.26	5444	224	n/a	60	224	n/a	80	224	n/a	224	224	n/a	
758	9812435	n/a	0	0	n/a	N	0	0000	156	6.91	0.07	0.24	0.26	3708	156	n/a	64	156	n/a	156	156	n/a	212	156	n/a	
759	9813754	n/a	0	0	n/a	N	0	0000	404	32.6	0.14	0.13	0.03	8120	404	n/a	64	388	n/a	64	384	n/a	72	80	n/a	
760	9815072	n/a	0	0	n/a	N	0	0000	148	7.84	0.39	1.03	0.51	4776	148	n/a	304	148	n/a	720	148	n/a	480	144	n/a	
761	9815311	n/a	0	0	n/a	N	0	0000	132	7.35	0.05	0.06	0.21	5152	132	n/a	60	132	n/a	64	132	n/a	292	128	n/a	
762	9815339	n/a	0	0	n/a	N	0	0000	196	10.6	0.06	0.05	0.18	4864	196	n/a	52	184	n/a	64	172	n/a	176	184	n/a	
763	9815671	n/a	0	0	n/a	N	0	0000	1804	627	2.99	200	908	39788	1804	n/a	256	1784	n/a	16816	1804	n/a	65532	1804	n/a	
764	9816093	n/a	0	0	n/a	N	0	0000	3888	1861	26.6	1008	2238	60964	3888	n/a	1744	3744	n/a	46220	3888	n/a	65532	3888	n/a	
765	9816095	n/a	0	0	n/a	N	0	1000	2212	886	8.03	339	1036	54304	2212	n/a	592	2172	n/a	33128	2212	n/a	65532	2212	n/a	
766	9816095	n/a	0	0	n/a	N	0	0000	1408	529	3.17	305	696	51608	1408	n/a	356	1332	n/a	35480	1408	n/a	65532	1408	n/a	
767	9816097	n/a	0	0	n/a	N	0	1000	1336	689	2.94	168	711	56440	1336	n/a	328	1300	n/a	19812	1336	n/a	65532	1336	n/a	
768	9816485	n/a	0	0	n/a	N	0	0000	176	9.56	0.11	0.23	0.10	4936	176	n/a	84	176	n/a	152	176	n/a	160	128	n/a	
769	9817615	n/a	0	0	n/a	N	0	0000	76	3.91	0.02	0.01	0.04	4536	76	n/a	40	64	n/a	28	64	n/a	128	56	n/a	
770	9818361	n/a	0	0	n/a	N	0	0000	124	6.58	0.05	0.09	0.13	4776	124	n/a	52	116	n/a	76	124	n/a	184	120	n/a	
771	9818968	n/a	0	0	n/a	N	0	0000	188	10.0	0.06	0.06	0.03	4944	188	n/a	64	172	n/a	60	180	n/a	84	76	n/a	
772	9818968	n/a	0	0	n/a	N	0	0000	152	8.07	0.05	0.04	0.03	4800	152	n/a	60	148	n/a	56	144	n/a	108	48	n/a	
773	9819011	n/a	0	0	n/a	N	0	0000	76	3.48	0.02	0.04	0.10	3844	76	n/a	44	72	n/a	80	76	n/a	188	72	n/a	
774	9819223	n/a	0	0	n/a	N	0	0000	72	3.81	0.03	0.07	0.34	4788	72	n/a	60	72	n/a	116	72	n/a	564	72	n/a	
775	9821097	n/a	0	0	n/a	N	0	0000	200	12.2	0.08	0.09	0.09	5960	200	n/a	68	192	n/a	76	200	n/a	200	128	n/a	
776	9821606	n/a	0	0	n/a	N	0	0000	168	9.16	0.06	0.05	0.07	4988	168	n/a	56	168	n/a	44	160	n/a	148	92	n/a	
777	9821977	n/a	0	0	n/a	N	0	1000	1908	1000	3.19	106	497	55148	1908	n/a	244	1768	n/a	8772	1864	n/a	39324	1908	n/a	
778	9822670	n/a	0	0	n/a	N	0	1000	1956	993	8.11	315	1215	53460	1956	n/a	608	1920	n/a	21928	1956	n/a	65532	1956	n/a	
779	9822671	n/a	0	0	n/a	N	0	0000	3508	1390	40.5	908	2759	44920	3508	n/a	1420	3456	n/a	26064	3508	n/a	65532	3508	n/a	
780	9822675	n/a	0	0	n/a	N	0	1000	1304	761	16.9	396	905	62628	1304	n/a	1672	1248	n/a	37200	1304	n/a	65532	1304	n/a	
781	9822803	n/a	0	0	n/a	N	0	1000	1700	653	14.7	337	488	40540	1700	n/a	1016	1644	n/a	23172	1700	n/a	35908	1700	n/a	
782	9822811	n/a	0	0	n/a	N	0	0000	356	19.8	0.24	0.34	0.37	5148	356	n/a	92	356	n/a	124	356	n/a	192	324	n/a	
783	9823300	n/a	0	0	n/a	N	0	0000	504	41.1	0.17	0.16	0.09	10780	504	n/a	60	480	n/a	68	460	n/a	152	164	n/a	
784	9823963	n/a	0	0	n/a	N	0	0000	592	105	0.30	0.85	1.97	23484	592	n/a	72	592	n/a	228	588	n/a	572	580	n/a	
785	9825224	n/a	0	0	n/a	N	0	0000	1692	575	10.1	346	694	37876	1692	n/a	860	1676	n/a	25292	1692	n/a	51580	1692	n/a	
786	9825226	n/a	0	0	n/a	N	0	1000	1708	926	12.6	592	1184	56388	1708	n/a	1044	1632	n/a	46068	1708	n/a	65532	1708	n/a	
787	9825226	n/a	0	0	n/a	N	0	1000	1872	901	43.3	820	1031	51424	1872	n/a	3320	1824	n/a	59476	1872	n/a	65532	1872	n/a	
788	9826414	n/a	0	0	n/a	N	0	0000	360	21.7	0.17	0.25	0.39	5668	360	n/a	68	360	n/a	112	356	n/a	220	352	n/a	
789	9828006	n/a	0	0	n/a	N	0	0000	112	6.88	0.04	0.11	0.27	5904	112	n/a	60	112	n/a	128	112	n/a	304	112	n/a	
790	9828156	n/a	0	0	n/a	N	0	1000	1264	588	1.50	62.0	404	51108	1264	n/a	160	1232	n/a	6448	1264	n/a	42224	1264	n/a	
791	9828157	n/a	0	0	n/a	N	0	1000	1576	618	4.23	197	815	44904	1576	n/a	368	1552	n/a	16664	1576	n/a	65532	1576	n/a	
792	9828159	n/a	0	0	n/a	N	0	0000	328	19.6	0.12	0.28	1.55	5488	328	n/a	64	324	n/a	96	328	n/a	580	328	n/a	
793	9828161	n/a	0	0	n/a	N	0	0000	1696	517	2.69	128	606	35612	1696	n/a	224	1656	n/a	12520	1696	n/a	52476	1696	n/a	
794	9830894	n/a	0	0	n/a	N	0	1000	1304	674	3.81	175	538	57208	1304	n/a	368	1268	n/a	18620	1304	n/a	51296	1304	n/a	
795	9832700	n/a	0	0	n/a	N	0	0000	248	18.0	0.11	0.13	0.33	7192	248	n/a	76	244	n/a	92	244	n/a	204	244	n/a	
796	9834063	n/a	0	0	n/a	N	0	0000	88	5.31	0.03	0.03	0.06	5744	88	n/a	40	80	n/a	64	84	n/a	208	64	n/a	
797	9834109	n/a	0	0	n/a	N	0	0000	156	7.58	0.06	0.05	0.12	4280	156	n/a	52	152	n/a	52	148	n/a	136	148	n/a	
798	9835308	n/a	0	0	n/a	N	0	1000	1668	932	14.8	489	1046	65484	1668	n/a	1348	1588	n/a	40444	1668	n/a	65532	1668	n/a	
799	9835315	n/a	0	0	n/a	N	0	0000	3596	737	4.33	195	658	54784	3596	n/a	472	3064	n/a	18772	2828	n/a	58188	3508	n/a	
800	9835322	n/a	0	0	n/a	N	0	0000	2100	612	9.44	445	839	30812	2100	n/a	560	2088	n/a	28208	2100	n/a	51976	2100	n/a	
801	9835460	n/a	0	0	n/a	N	0	0000	352	29.6	0.15	0.23	0.47	8212	352	n/a	72	344	n/a	116	352	n/a	196	352	n/a	
802	9835936	n/a	0	0	n/a	N	0	0000	1396	419	1.71	51.4	213	35304	1396	n/a	180	1368	n/a	5484	1396	n/a	22280	1396	n/a	
803	9836243	n/a	0	0	n/a	N	0	0000	432	55.4	0.14	0.18	0.42	13916	432	n/a	56	428	n/a	72	420	n/a	228	384	n/a	
804	9837464	n/a	0	0	n/a	N	0	0000	228	20.2	0.10	0.16	0.37	10380	228	n/a	60	224	n/a	100	228	n/a	292	220	n/a	
805	9837724	n/a	0	0	n/a	N	0	0000	112	6.08	0.05	0.05	0.09	4956	112	n/a	52	112	n/a	60	112	n/a	188	84	n/a	
806	9839306	n/a	0	0	n/a	N	0	0000	380	49.3	0.15	0.26	0.58	15424	380	n/a	64	368	n/a	100	372	n/a	288	352	n/a	
807	9840164	n/a	0	0	n/a	N	0	0000	364	18.4	0.13	0.14	0.43	4396	364	n/a	56	356	n/a	60	348	n/a	196	356	n/a	
808	9840228	n/a	0	0	n/a	N	0	0000	372	50.0	0.14	0.14	0.15	15460	372	n/a	60	360	n/a	64	356	n/a	128	244	n/a	
809	9840241	n/a	0	0	n/a	N	0	0000	72	3.20	0.03	0.02	0.02	3740	72	n/a	56	64	n/a	44	72	n/a	52	44	n/a	
810	9841900	n/a	0	0	n/a	N	0	0000	80	3.69	0.03	0.03	0.00	3940	80	n/a	44	80	n/a	48	80	n/a	8	4	n/a	
811	9843353	n/a	0	0	n/a	N	0	1000	1544	688	33.2	704	942	48840	1544	n/a	2632	1500	n/a	58776	1544	n/a	65532	1544	n/a	
812	9843354	n/a	0	0	n/a	N	0	1000	1480	627	5.08	228	465	45892	1480	n/a	468	1424	n/a	19968	1480	n/a	39176	1480	n/a	
813	9843356	n/a	0	0	n/a	N	0	0010	1084	107	0.56	1.12	2.00	11192	1084	n/a	76	1072	n/a	132	1084	n/a	444	1064	n/a	
814	9843357	n/a	0	0	n/a	N	0	1000	1696	847	25.9	654	1104	54144	1696	n/a	1980	1612	n/a	48800	1696	n/a	65532	1696	n/a	
815	9843357	n/a	0	0	n/a	N	0	1000	2040	916	29.2	660	1047	50752	2040	n/a	2012	1952	n/a	43368	2040	n/a	65532	2040	n/a	
816	9843637	n/a	0	0	n/a	N	0	1000	2388	1075	13.6	665	1341	48860	2388	n/a	928	2328	n/a	43384	2388	n/a	65532	2388	n/a	
817	9843640	n/a	0	0	n/a	N	0	0000	1692	544	3.15	299	918	37696	1692	n/a	276	1576	n/a	26032	1692	n/a	65532	1692	n/a	
818	9843647	n/a	0	0	n/a	N	0	0000	2572	683	4.52	204	742	40100	2572	n/a	404	1720	n/a	16572	1832	n/a	53288	2504	n/a	
819	9843651	n/a	0	0	n/a	N	0	0000	1684	610	15.1	568	526	40472	1684	n/a	1184	1648	n/a	42372	1684	n/a	41456	1684	n/a	
820	9843651	n/a	0	0	n/a	N	0	0000	1900	446	8.37	276	405	23404	1900	n/a	588	1872	n/a	17832	1900	n/a	25104	1900	n/a	
821	9843739	n/a	0	0	n/a	N	0	0000	2844	1029	5.25	437	1230	45604	2844	n/a	320	2584	n/a	33120	2656	n/a	65532	2824	n/a	
822	9843740	n/a	0	0	n/a	N	0	1000	1976	750	22.3	593	891	41820	1976	n/a	1596	1912	n/a	40496	1976	n/a	59392	1976	n/a	
823	9844312	n/a	0	0	n/a	N	0	0000	76	3.80	0.03	0.04	0.10	4336	76	n/a	56	76	n/a	64	76	n/a	200	76	n/a	
824	9844703	n/a	0	0	n/a	N	0	0000	896	82.1	0.47	0.79	0.16	10796	896	n/a	96	888	n/a	180	880	n/a	104	432	n/a	
825	9844703	n/a	0	0	n/a	N	0	0000	104	4.99	0.03	0.01	0.01	4140	104	n/a	56	96	n/a	44	52	n/a	36	20	n/a	
826	9845703	n/a	0	0	n/a	N	0	0000	124	6.93	0.06	0.06	0.16	5112	124	n/a	68	124	n/a	72	124	n/a	176	124	n/a	
827	9845706	n/a	0	0	n/a	N	0	1000	1976	687	12.2	402	914	37788	1976	n/a	884	1948	n/a	27744	1976	n/a	56380	1976	n/a	
828	9846020	n/a	0	0	n/a	N	0	0000	192	13.5	0.07	0.06	0.06	6944	192	n/a	52	188	n/a	64	184	n/a	164	92	n/a	
829	9846220	n/a	0	0	n/a	N	0	1000	2060	995	25.0	725	1178	54924	2060	n/a	1828	1996	n/a	52052	2060	n/a	65532	2060	n/a	
830	9846222	n/a	0	0	n/a	N	0	1000	1420	873	23.9	541	964	65532	1420	n/a	2416	1340	n/a	54280	1420	n/a	65532	1420	n/a	
831	9846225	n/a	0	0	n/a	N	0	1000	1320	682	8.24	313	852	55720	1320	n/a	1084	1268	n/a	33592	1320	n/a	65532	1320	n/a	
832	9848812	n/a	0	0	n/a	N	0	0000	108	6.29	0.02	0.02	0.02	5448	108	n/a	40	88	n/a	36	76	n/a	100	56	n/a	
833	9849115	n/a	0	0	n/a	N	0	1000	1624	789	20.4	340	683	56060	1624	n/a	1628	1568	n/a	34056	1624	n/a	59884	1624	n/a	
834	9850009	n/a	0	0	n/a	N	0	0000	240	16.7	0.09	0.06	0.15	6984	240	n/a	64	236	n/a	56	236	n/a	144	200	n/a	
835	9850584	n/a	0	0	n/a	N	0	0000	1324	457	4.15	257	336	38480	1324	n/a	412	1272	n/a	27080	1324	n/a	33992	1324	n/a	
836	9850586	n/a	0	0	n/a	N	0	0000	1652	605	18.1	486	568	38564	1652	n/a	1520	1604	n/a	37804	1652	n/a	44488	1652	n/a	
837	9851369	n/a	0	0	n/a	N	0	1000	1696	748	6.36	286	1001	46828	1696	n/a	500	1636	n/a	22848	1696	n/a	65532	1696	n/a	
838	9851371	n/a	0	0	n/a	N	0	1000	1872	689	10.8	480	557	39132	1872	n/a	848	1832	n/a	36100	1872	n/a	39040	1872	n/a	
839	9851372	n/a	0	0	n/a	N	0	0000	2656	658	6.86	161	358	41496	2656	n/a	656	2208	n/a	13952	2272	n/a	26660	2644	n/a	
840	9851373	n/a	0	0	n/a	N	0	1000	1944	918	3.16	172	762	49572	1944	n/a	232	1756	n/a	12968	1864	n/a	55716	1940	n/a	
841	9853012	n/a	0	0	n/a	N	0	1000	1796	726	4.32	201	946	42900	1796	n/a	388	1740	n/a	14744	1796	n/a	61788	1796	n/a	
842	9853015	n/a	0	0	n/a	N	0	0000	1660	541	2.07	118	261	37792	1660	n/a	180	1636	n/a	10392	1660	n/a	22232	1660	n/a	
843	9853016	n/a	0	0	n/a	N	0	0000	1520	538	4.52	79.2	445	42224	1520	n/a	388	1480	n/a	7512	1520	n/a	39380	1520	n/a	
844	9853017	n/a	0	0	n/a	N	0	0000	1628	569	3.67	185	798	34928	1628	n/a	336	1572	n/a	14620	1628	n/a	62232	1628	n/a	
845	9853088	n/a	0	0	n/a	N	0	0000	92	4.04	0.04	0.04	0.06	3620	92	n/a	68	92	n/a	60	88	n/a	140	76	n/a	
846	9853241	n/a	0	0	n/a	N	0	0000	88	4.05	0.03	0.04	0.11	3900	88	n/a	52	88	n/a	60	88	n/a	260	88	n/a	
847	9853255	n/a	0	0	n/a	N	0	0000	192	10.1	0.08	0.11	0.04	4740	192	n/a	72	188	n/a	72	192	n/a	92	88	n/a	
848	9853652	n/a	0	0	n/a	N	0	1000	1596	817	24.1	527	994	56776	1596	n/a	2036	1536	n/a	44612	1596	n/a	65532	1596	n/a	
849	9853655	n/a	0	0	n/a	N	0	0000	2988	1138	4.29	154	812	59984	2988	n/a	352	2308	n/a	11872	2232	n/a	63352	2268	n/a	
850	9853656	n/a	0	0	n/a	N	0	1000	1732	949	2.96	154	720	65532	1732	n/a	300	1644	n/a	15656	1684	n/a	65532	1720	n/a	
851	9854053	n/a	0	0	n/a	N	0	0000	116	6.29	0.06	0.62	3.33	4944	116	n/a	80	116	n/a	532	116	n/a	2756	116	n/a	
852	9854928	n/a	0	0	n/a	N	0	0010	916	108	0.51	1.52	7.35	12508	916	n/a	84	916	n/a	204	916	n/a	1020	916	n/a	
853	9855033	n/a	0	0	n/a	N	0	1000	1804	974	8.59	339	1020	65532	1804	n/a	740	1528	n/a	29032	1800	n/a	65532	1804	n/a	
854	9855942	n/a	0	0	n/a	N	0	0000	1644	470	4.98	67.2	298	32024	1644	n/a	420	1600	n/a	5128	1644	n/a	23720	1644	n/a	
855	9855944	n/a	0	0	n/a	N	0	0000	152	9.12	0.10	0.56	0.78	5808	152	n/a	84	152	n/a	380	152	n/a	640	152	n/a	
856	9855944	n/a	0	0	n/a	N	0	1000	1592	809	17.6	745	1097	56168	1592	n/a	1540	1524	n/a	65472	1592	n/a	65532	1592	n/a	
857	9856154	n/a	0	0	n/a	N	0	0000	1300	482	2.20	61.0	291	39116	1300	n/a	248	1272	n/a	6820	1300	n/a	30776	1300	n/a	
858	9856155	n/a	0	0	n/a	N	0	0000	1672	591	2.97	89.5	425	39500	1672	n/a	244	1612	n/a	7464	1672	n/a	37152	1672	n/a	
859	9856426	n/a	0	0	n/a	N	0	0000	112	5.33	0.03	0.02	0.00	4040	112	n/a	56	104	n/a	36	92	n/a	0	0	n/a	
860	9856441	n/a	0	0	n/a	N	0	0000	64	2.80	0.02	0.02	0.07	3652	64	n/a	40	64	n/a	60	64	n/a	176	64	n/a	
861	9856441	n/a	0	0	n/a	N	0	0000	120	5.56	0.06	0.17	0.47	3900	120	n/a	68	120	n/a	164	120	n/a	416	120	n/a	
862	9856763	n/a	0	0	n/a	N	0	0000	192	9.88	0.06	0.06	0.07	4380	192	n/a	64	188	n/a	64	184	n/a	132	96	n/a	
863	9857390	n/a	0	0	n/a	N	0	1000	1700	758	8.88	327	960	46924	1700	n/a	700	1620	n/a	29780	1700	n/a	65532	1700	n/a	
864	9857394	n/a	0	0	n/a	N	0	0000	132	7.95	0.05	0.05	0.06	5804	132	n/a	56	132	n/a	52	132	n/a	116	88	n/a	
865	9858547	n/a	0	0	n/a	N	0	1000	1860	943	30.9	750	1148	55188	1860	n/a	2260	1820	n/a	49096	1860	n/a	65532	1860	n/a	
866	9858547	n/a	0	0	n/a	N	0	0000	872	149	0.65	3.30	9.45	19748	872	n/a	132	844	n/a	568	836	n/a	1656	872	n/a	
867	9858551	n/a	0	0	n/a	N	0	1000	1924	1196	31.5	392	536	65532	1924	n/a	2196	1856	n/a	29276	1924	n/a	34868	1924	n/a	
868	9858552	n/a	0	0	n/a	N	0	0000	608	77.5	0.65	4.14	9.72	14444	608	n/a	160	588	n/a	1036	608	n/a	2848	600	n/a	
869	9861301	n/a	0	0	n/a	N	0	1000	1464	822	14.5	327	665	65532	1464	n/a	1672	1332	n/a	35612	1464	n/a	63296	1464	n/a	
870	9861951	n/a	0	0	n/a	N	0	0000	1592	477	6.20	234	349	33552	1592	n/a	480	1592	n/a	19400	1592	n/a	29112	1592	n/a	
871	9862011	n/a	0	0	n/a	N	0	0000	244	19.2	0.17	0.24	1.52	7872	244	n/a	120	240	n/a	128	244	n/a	760	244	n/a	
872	9862428	n/a	0	0	n/a	N	0	1000	1812	807	21.8	558	910	47204	1812	n/a	1580	1764	n/a	39972	1812	n/a	61848	1812	n/a	
873	9862433	n/a	0	0	n/a	N	0	0000	96	5.30	0.03	0.03	0.06	5160	96	n/a	52	88	n/a	56	84	n/a	128	76	n/a	
874	9863064	n/a	0	0	n/a	N	0	0000	108	5.19	0.03	0.02	0.04	4160	108	n/a	48	104	n/a	52	88	n/a	120	84	n/a	
875	9863540	n/a	0	0	n/a	N	0	0000	1920	656	1.89	75.6	455	33728	1920	n/a	140	1864	n/a	5372	1920	n/a	32532	1920	n/a	
876	9864743	n/a	0	0	n/a	N	0	0000	1660	591	1.70	93.3	514	33780	1660	n/a	148	1652	n/a	7212	1660	n/a	36992	1660	n/a	
877	9865907	n/a	0	0	n/a	N	0	0000	68	3.19	0.02	0.02	0.02	4052	68	n/a	60	68	n/a	52	64	n/a	76	36	n/a	
878	9866716	n/a	0	0	n/a	N	0	0000	1744	553	2.93	144	673	37256	1744	n/a	232	1688	n/a	10632	1744	n/a	50184	1744	n/a	
