Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
869	12206448	n/a	0	0	n/a	N	0	0000	1360	389	5.35	274	752	30448	1360	n/a	528	1360	n/a	27828	1360	n/a	65532	1360	n/a	
870	12206471	n/a	0	0	n/a	N	0	1000	1784	866	12.7	271	1200	50324	1784	n/a	960	1736	n/a	19860	1784	n/a	65532	1784	n/a	
871	12206579	n/a	0	0	n/a	N	0	1000	1892	879	25.8	456	1241	50792	1892	n/a	1780	1868	n/a	32372	1892	n/a	65532	1892	n/a	
872	12206936	n/a	0	0	n/a	N	0	1000	1308	712	19.2	301	932	59900	1308	n/a	1860	1260	n/a	27652	1308	n/a	65532	1308	n/a	
873	12207082	n/a	0	0	n/a	N	0	1000	1728	769	25.3	450	1209	49188	1728	n/a	2068	1700	n/a	35184	1728	n/a	65532	1728	n/a	
874	12207121	n/a	0	0	n/a	N	0	1000	1920	948	15.6	376	1297	55768	1920	n/a	1060	1916	n/a	26512	1920	n/a	65532	1920	n/a	
875	12207147	n/a	0	0	n/a	N	0	1000	1772	962	24.7	455	1244	56256	1772	n/a	1820	1720	n/a	33468	1772	n/a	65532	1772	n/a	
876	12207153	n/a	0	0	n/a	N	0	1000	1652	812	17.9	330	1117	53124	1652	n/a	1464	1604	n/a	26696	1652	n/a	65532	1652	n/a	
877	12207216	n/a	0	0	n/a	N	0	0000	84	4.04	0.03	0.10	0.27	4156	84	n/a	56	80	n/a	184	84	n/a	472	84	n/a	
878	12207253	n/a	0	0	n/a	N	0	1000	1788	919	13.6	341	1236	54164	1788	n/a	952	1752	n/a	24768	1788	n/a	65532	1788	n/a	
879	12207341	n/a	0	0	n/a	N	0	1000	1572	779	38.4	702	1137	55160	1572	n/a	4272	1536	n/a	65532	1572	n/a	65532	1572	n/a	
880	12207435	n/a	0	0	n/a	N	0	1000	1828	810	15.7	302	1178	48540	1828	n/a	1032	1812	n/a	21712	1828	n/a	65532	1828	n/a	
881	12207483	n/a	0	0	n/a	N	0	1000	1852	880	20.0	384	1233	51600	1852	n/a	1548	1836	n/a	27132	1852	n/a	65532	1852	n/a	
882	12207610	n/a	0	0	n/a	N	0	1000	1780	906	14.3	382	1275	52452	1780	n/a	972	1764	n/a	25572	1780	n/a	65532	1780	n/a	
883	12207658	n/a	0	0	n/a	N	0	0000	540	118	2.22	7.71	9.91	26560	540	n/a	572	540	n/a	2144	540	n/a	3360	532	n/a	
884	12207661	n/a	0	0	n/a	N	0	1000	1784	807	24.7	423	1196	49380	1784	n/a	2060	1744	n/a	31420	1784	n/a	65532	1784	n/a	
885	12207738	n/a	0	0	n/a	N	0	1000	2040	1099	33.9	688	1488	57188	2040	n/a	2160	1988	n/a	44920	2040	n/a	65532	2040	n/a	
886	12207739	n/a	0	0	n/a	N	0	0000	792	87.9	0.85	4.86	13.7	18932	792	n/a	244	788	n/a	1688	792	n/a	4728	792	n/a	
887	12207790	n/a	0	0	n/a	N	0	1000	1820	806	9.89	226	1143	48412	1820	n/a	860	1692	n/a	16048	1820	n/a	65532	1820	n/a	
888	12207842	n/a	0	0	n/a	N	0	1000	1796	895	23.5	426	1245	53044	1796	n/a	1904	1756	n/a	33504	1796	n/a	65532	1796	n/a	
889	12207885	n/a	0	0	n/a	N	0	1000	1824	836	27.4	454	1229	49016	1824	n/a	1904	1792	n/a	31784	1824	n/a	65532	1824	n/a	
890	12207911	n/a	0	0	n/a	N	0	0000	92	4.81	0.03	0.05	0.20	4664	92	n/a	44	92	n/a	64	92	n/a	248	92	n/a	
891	12207992	n/a	0	0	n/a	N	0	1000	1524	737	16.4	340	1061	50960	1524	n/a	1440	1476	n/a	28236	1524	n/a	65532	1524	n/a	
892	12208263	n/a	0	0	n/a	N	0	1000	1316	673	23.4	405	927	53432	1316	n/a	2568	1284	n/a	40244	1316	n/a	65532	1316	n/a	
893	12208343	n/a	0	0	n/a	N	0	1000	1752	780	24.2	450	1119	51296	1752	n/a	2012	1696	n/a	36816	1752	n/a	65532	1752	n/a	
894	12208349	n/a	0	0	n/a	N	0	0000	80	3.76	0.10	0.36	0.36	3980	80	n/a	124	80	n/a	436	80	n/a	424	80	n/a	
895	12208383	n/a	0	0	n/a	N	0	1000	1788	868	8.02	223	1157	49400	1788	n/a	576	1756	n/a	15280	1788	n/a	65532	1788	n/a	
896	12208512	n/a	0	0	n/a	N	0	1000	1696	756	17.5	365	1184	46276	1696	n/a	1472	1668	n/a	27920	1696	n/a	65532	1696	n/a	
897	12208590	n/a	0	0	n/a	N	0	1000	1676	805	15.0	316	1140	50476	1676	n/a	1132	1656	n/a	22336	1676	n/a	65532	1676	n/a	
898	12208637	n/a	0	0	n/a	N	0	1000	1284	595	17.1	326	847	51448	1284	n/a	1480	1260	n/a	29468	1284	n/a	65532	1284	n/a	
899	12208696	n/a	0	0	n/a	N	0	1000	1224	564	15.7	228	731	49600	1224	n/a	1572	1204	n/a	21884	1224	n/a	65532	1224	n/a	
900	12208710	n/a	0	0	n/a	N	0	1000	1648	769	18.3	303	1060	51824	1648	n/a	1460	1604	n/a	25084	1648	n/a	65532	1648	n/a	
901	12208734	n/a	0	0	n/a	N	0	1000	1784	1007	15.9	301	1227	60500	1784	n/a	1124	1784	n/a	21808	1784	n/a	65532	1784	n/a	
902	12208760	n/a	0	0	n/a	N	0	1000	1840	771	20.6	388	1004	45956	1840	n/a	1356	1816	n/a	27992	1840	n/a	65532	1840	n/a	
903	12208793	n/a	0	0	n/a	N	0	1000	1248	746	7.30	187	793	65532	1248	n/a	644	1220	n/a	17392	1248	n/a	65532	1248	n/a	
904	12208801	n/a	0	0	n/a	N	0	1000	1776	959	10.6	252	1195	55956	1776	n/a	796	1748	n/a	18468	1776	n/a	65532	1776	n/a	
905	12208807	n/a	0	0	n/a	N	0	0000	688	44.1	0.32	0.65	1.69	6916	688	n/a	76	688	n/a	128	688	n/a	632	688	n/a	
906	12208807	n/a	0	0	n/a	N	0	1000	1260	703	3.21	162	723	65532	1260	n/a	444	1092	n/a	22276	1260	n/a	65532	1260	n/a	
907	12208807	n/a	0	0	n/a	N	0	0000	92	3.93	0.00	0.00	0.35	3524	92	n/a	12	28	n/a	24	16	n/a	548	92	n/a	
908	12208807	n/a	0	0	n/a	N	0	0000	176	18.4	0.02	0.03	0.43	13056	176	n/a	40	116	n/a	68	80	n/a	472	176	n/a	
909	12208809	n/a	0	0	n/a	N	0	1000	1472	844	19.4	321	930	65532	1472	n/a	1868	1472	n/a	33088	1472	n/a	65532	1472	n/a	
910	12208810	n/a	0	0	n/a	N	0	1000	1652	646	6.53	210	1061	43472	1652	n/a	552	1592	n/a	16392	1652	n/a	65532	1652	n/a	
911	12208912	n/a	0	0	n/a	N	0	1000	1752	848	25.6	437	1204	52712	1752	n/a	1868	1716	n/a	31864	1752	n/a	65532	1752	n/a	
912	12209068	n/a	0	0	n/a	N	0	0000	1168	515	13.7	197	672	47992	1168	n/a	1368	1132	n/a	19600	1168	n/a	65532	1168	n/a	
913	12209111	n/a	0	0	n/a	N	0	1000	1936	784	20.4	343	1055	48064	1936	n/a	1488	1904	n/a	26028	1936	n/a	65532	1936	n/a	
914	12209115	n/a	0	0	n/a	N	0	1000	1688	913	9.56	248	1142	55852	1688	n/a	704	1632	n/a	18528	1688	n/a	65532	1688	n/a	
915	12209197	n/a	0	0	n/a	N	0	1000	1248	661	28.6	417	884	54856	1248	n/a	2876	1204	n/a	41720	1248	n/a	65532	1248	n/a	
916	12209282	n/a	0	0	n/a	N	0	1000	1720	832	15.6	310	1168	51620	1720	n/a	1140	1692	n/a	21680	1720	n/a	65532	1720	n/a	
917	12209436	n/a	0	0	n/a	N	0	1000	1668	939	21.1	380	1186	58016	1668	n/a	1768	1620	n/a	29372	1668	n/a	65532	1668	n/a	
918	12209477	n/a	0	0	n/a	N	0	1000	1540	655	9.55	207	868	49496	1540	n/a	1016	1492	n/a	21652	1540	n/a	65532	1540	n/a	
919	12209522	n/a	0	0	n/a	N	0	1000	1228	649	17.3	238	818	57324	1228	n/a	2260	1188	n/a	26272	1228	n/a	65532	1228	n/a	
920	12209628	n/a	0	0	n/a	N	0	1000	1512	747	23.9	323	920	55388	1512	n/a	1912	1484	n/a	27052	1512	n/a	65532	1512	n/a	
921	12209643	n/a	0	0	n/a	N	0	0000	1356	522	11.3	238	838	40564	1356	n/a	984	1320	n/a	22484	1356	n/a	65532	1356	n/a	
922	12209655	n/a	0	0	n/a	N	0	1000	1764	760	17.1	347	1124	47544	1764	n/a	1404	1736	n/a	27976	1764	n/a	65532	1764	n/a	
923	12209731	n/a	0	0	n/a	N	0	1000	1676	813	27.1	457	1175	50320	1676	n/a	2200	1628	n/a	35008	1676	n/a	65532	1676	n/a	
924	12209754	n/a	0	0	n/a	N	0	1000	1664	793	26.8	519	1178	49808	1664	n/a	2292	1624	n/a	40764	1664	n/a	65532	1664	n/a	
925	12209767	n/a	0	0	n/a	N	0	1000	2044	947	14.2	353	1133	59664	2044	n/a	1176	1568	n/a	30552	1776	n/a	65532	2044	n/a	
926	12209770	n/a	0	0	n/a	N	0	0000	260	12.8	0.08	0.05	0.23	4452	260	n/a	64	252	n/a	48	224	n/a	212	240	n/a	
927	12209770	n/a	0	0	n/a	N	0	1000	2292	821	9.01	179	991	51556	2292	n/a	680	2124	n/a	14548	2284	n/a	65532	2292	n/a	
928	12209770	n/a	0	0	n/a	N	0	0000	80	3.42	0.01	0.00	0.17	3516	80	n/a	24	48	n/a	20	16	n/a	300	80	n/a	
929	12209771	n/a	0	0	n/a	N	0	0000	84	3.78	0.01	0.00	0.09	3792	84	n/a	40	56	n/a	8	4	n/a	156	80	n/a	
930	12209772	n/a	0	0	n/a	N	0	0000	3540	1051	28.5	648	1281	58248	3540	n/a	2412	2120	n/a	49788	2308	n/a	65532	3492	n/a	
931	12209772	n/a	0	0	n/a	N	0	0000	2304	154	0.97	0.55	2.34	7940	2304	n/a	152	1636	n/a	108	936	n/a	600	1448	n/a	
932	12209773	n/a	0	0	n/a	N	0	1000	1736	981	13.2	316	1224	60468	1736	n/a	1024	1664	n/a	24240	1736	n/a	65532	1736	n/a	
933	12209774	n/a	0	0	n/a	N	0	1000	1168	765	10.1	171	784	65532	1168	n/a	1180	1136	n/a	20228	1168	n/a	65532	1168	n/a	
934	12209775	n/a	0	0	n/a	N	0	0000	1336	575	13.9	162	551	46512	1336	n/a	1360	1264	n/a	14056	1336	n/a	46740	1336	n/a	
935	12209776	n/a	0	0	n/a	N	0	0000	324	23.2	0.09	0.07	0.05	7852	324	n/a	64	284	n/a	60	276	n/a	124	88	n/a	
936	12209939	n/a	0	0	n/a	N	0	1000	1596	800	16.3	349	1108	52224	1596	n/a	1360	1560	n/a	28540	1596	n/a	65532	1596	n/a	
937	12209957	n/a	0	0	n/a	N	0	0000	560	68.8	2.13	24.0	36.2	12964	560	n/a	460	560	n/a	5272	560	n/a	8176	560	n/a	
938	12210068	n/a	0	0	n/a	N	0	1000	1424	722	18.2	281	936	54364	1424	n/a	1736	1380	n/a	24544	1424	n/a	65532	1424	n/a	
939	12210126	n/a	0	0	n/a	N	0	1000	1720	745	23.1	350	986	47200	1720	n/a	1924	1688	n/a	28072	1720	n/a	65532	1720	n/a	
940	12210159	n/a	0	0	n/a	N	0	1000	1800	810	15.0	290	1134	52652	1800	n/a	1084	1800	n/a	20348	1800	n/a	65532	1800	n/a	
941	12210185	n/a	0	0	n/a	N	0	1000	1820	742	17.3	387	1215	42844	1820	n/a	1304	1816	n/a	28064	1820	n/a	65532	1820	n/a	
942	12210227	n/a	0	0	n/a	N	0	1000	1832	1021	13.6	321	1250	57824	1832	n/a	1052	1772	n/a	23436	1832	n/a	65532	1832	n/a	
943	12210228	n/a	0	0	n/a	N	0	0000	88	4.27	0.26	1.38	1.11	4236	88	n/a	432	88	n/a	2000	88	n/a	1340	88	n/a	
944	12210261	n/a	0	0	n/a	N	0	1000	1648	766	4.81	116	671	49104	1648	n/a	384	1648	n/a	8996	1648	n/a	48292	1648	n/a	
945	12210294	n/a	0	0	n/a	N	0	1000	1964	756	5.53	155	954	43748	1964	n/a	388	1920	n/a	11576	1964	n/a	65532	1964	n/a	
946	12210322	n/a	0	0	n/a	N	0	1000	1500	755	7.88	189	981	52372	1500	n/a	720	1452	n/a	16388	1500	n/a	65532	1500	n/a	
947	12210492	n/a	0	0	n/a	N	0	1000	1664	835	24.1	405	1168	54228	1664	n/a	1852	1596	n/a	31640	1664	n/a	65532	1664	n/a	
948	12210670	n/a	0	0	n/a	N	0	1000	1584	668	24.5	410	991	45680	1584	n/a	1832	1532	n/a	33560	1584	n/a	65532	1584	n/a	
949	12210693	n/a	0	0	n/a	N	0	0000	112	5.61	0.20	1.49	2.62	4384	112	n/a	196	112	n/a	1296	112	n/a	2284	112	n/a	
950	12210716	n/a	0	0	n/a	N	0	1000	1772	811	14.6	295	1175	50540	1772	n/a	1192	1736	n/a	22456	1772	n/a	65532	1772	n/a	
951	12210738	n/a	0	0	n/a	N	0	0000	88	4.44	0.09	0.19	0.16	4396	88	n/a	120	88	n/a	204	88	n/a	244	88	n/a	
952	12210740	n/a	0	0	n/a	N	0	0000	236	13.9	0.33	1.27	0.95	5488	236	n/a	164	236	n/a	628	236	n/a	480	236	n/a	
953	12210756	n/a	0	0	n/a	N	0	1000	1788	712	32.3	423	973	49444	1788	n/a	2632	1760	n/a	34672	1788	n/a	65532	1788	n/a	
954	12210794	n/a	0	0	n/a	N	0	1000	1588	773	10.3	260	1073	49260	1588	n/a	848	1540	n/a	20668	1588	n/a	65532	1588	n/a	
955	12210837	n/a	0	0	n/a	N	0	1000	1672	807	21.3	505	1195	52952	1672	n/a	1752	1636	n/a	38332	1672	n/a	65532	1672	n/a	
956	12210880	n/a	0	0	n/a	N	0	1000	1800	909	15.5	308	1213	53424	1800	n/a	944	1764	n/a	21060	1800	n/a	65532	1800	n/a	
957	12210923	n/a	0	0	n/a	N	0	1000	1868	1000	27.6	403	1179	64008	1868	n/a	2100	1816	n/a	28652	1868	n/a	65532	1868	n/a	
958	12210983	n/a	0	0	n/a	N	0	1000	1524	748	16.4	262	977	53696	1524	n/a	1504	1496	n/a	23396	1524	n/a	65532	1524	n/a	
959	12211022	n/a	0	0	n/a	N	0	1000	1796	775	17.6	310	1089	48588	1796	n/a	1232	1796	n/a	22236	1796	n/a	65532	1796	n/a	
960	12211165	n/a	0	0	n/a	N	0	1000	1296	709	19.9	280	823	56824	1296	n/a	1784	1244	n/a	26760	1296	n/a	65532	1296	n/a	
961	12211220	n/a	0	0	n/a	N	0	1000	1816	799	25.4	412	1171	50608	1816	n/a	1868	1784	n/a	28976	1816	n/a	65532	1816	n/a	
962	12211269	n/a	0	0	n/a	N	0	1000	1820	838	17.7	338	1224	51324	1820	n/a	1440	1788	n/a	25340	1820	n/a	65532	1820	n/a	
963	12211312	n/a	0	0	n/a	N	0	1000	1804	849	24.5	409	1214	50136	1804	n/a	1780	1792	n/a	29864	1804	n/a	65532	1804	n/a	
964	12211349	n/a	0	0	n/a	N	0	1000	1212	794	16.6	276	849	65532	1212	n/a	1784	1164	n/a	29040	1212	n/a	65532	1212	n/a	
965	12211389	n/a	0	0	n/a	N	0	1000	1808	981	15.3	344	1246	56184	1808	n/a	1068	1772	n/a	24864	1808	n/a	65532	1808	n/a	
966	12211436	n/a	0	0	n/a	N	0	1000	1764	942	15.9	292	1175	57140	1764	n/a	1140	1708	n/a	22060	1764	n/a	65532	1764	n/a	
967	12211482	n/a	0	0	n/a	N	0	1000	1604	824	17.2	338	1130	53784	1604	n/a	1368	1560	n/a	26616	1604	n/a	65532	1604	n/a	
968	12211523	n/a	0	0	n/a	N	0	1000	1784	842	37.5	592	1211	54304	1784	n/a	3092	1748	n/a	44016	1784	n/a	65532	1784	n/a	
969	12211573	n/a	0	0	n/a	N	0	1000	1576	655	17.5	303	890	45852	1576	n/a	1464	1548	n/a	26132	1576	n/a	65532	1576	n/a	
970	12211617	n/a	0	0	n/a	N	0	1000	1720	726	23.7	355	873	45332	1720	n/a	1944	1680	n/a	27640	1720	n/a	56888	1720	n/a	
971	12211666	n/a	0	0	n/a	N	0	1000	1788	821	23.7	429	1171	54176	1788	n/a	1900	1764	n/a	33260	1788	n/a	65532	1788	n/a	
972	12211707	n/a	0	0	n/a	N	0	0000	908	289	4.48	12.4	17.3	42284	908	n/a	804	896	n/a	2036	908	n/a	2824	868	n/a	
973	12211869	n/a	0	0	n/a	N	0	1000	1704	716	15.9	385	1146	44944	1704	n/a	1288	1676	n/a	31920	1704	n/a	65532	1704	n/a	
974	12211893	n/a	0	0	n/a	N	0	0000	308	16.2	0.14	0.34	1.14	5072	308	n/a	72	308	n/a	136	308	n/a	452	308	n/a	
975	12211952	n/a	0	0	n/a	N	0	1000	1700	787	13.7	276	1126	47928	1700	n/a	984	1684	n/a	20028	1700	n/a	65532	1700	n/a	
976	12212005	n/a	0	0	n/a	N	0	1000	1916	955	41.4	734	1319	54852	1916	n/a	3256	1860	n/a	53372	1916	n/a	65532	1916	n/a	
977	12212063	n/a	0	0	n/a	N	0	1000	1696	863	16.0	292	1125	51328	1696	n/a	1284	1652	n/a	22040	1696	n/a	65532	1696	n/a	
978	12212119	n/a	0	0	n/a	N	0	1000	1496	806	7.01	214	936	58776	1496	n/a	652	1464	n/a	21764	1496	n/a	65532	1496	n/a	
979	12212168	n/a	0	0	n/a	N	0	1000	1624	681	29.9	557	1090	47936	1624	n/a	3152	1612	n/a	52988	1624	n/a	65532	1624	n/a	
980	12212213	n/a	0	0	n/a	N	0	1000	1324	596	26.9	382	863	48692	1324	n/a	2460	1284	n/a	36216	1324	n/a	65532	1324	n/a	
981	12212282	n/a	0	0	n/a	N	0	0000	72	3.52	0.04	0.06	0.14	4272	72	n/a	72	72	n/a	96	72	n/a	216	72	n/a	
982	12212283	n/a	0	0	n/a	N	0	1000	1132	669	25.1	393	823	62588	1132	n/a	2716	1088	n/a	40804	1132	n/a	65532	1132	n/a	
983	12212323	n/a	0	0	n/a	N	0	1000	1824	777	20.9	364	1084	49548	1824	n/a	1444	1808	n/a	25072	1824	n/a	65532	1824	n/a	
984	12212391	n/a	0	0	n/a	N	0	0000	1300	466	9.23	185	658	38752	1300	n/a	904	1276	n/a	20156	1300	n/a	65532	1300	n/a	
985	12212426	n/a	0	0	n/a	N	0	1000	1704	894	14.0	295	1143	57636	1704	n/a	1016	1664	n/a	22264	1704	n/a	65532	1704	n/a	
986	12212468	n/a	0	0	n/a	N	0	1000	1736	773	27.4	432	1127	47776	1736	n/a	2056	1680	n/a	31636	1736	n/a	65532	1736	n/a	
987	12212538	n/a	0	0	n/a	N	0	1000	1664	766	24.7	563	1146	50088	1664	n/a	2356	1656	n/a	47380	1664	n/a	65532	1664	n/a	
988	12212597	n/a	0	0	n/a	N	0	1000	1784	940	25.1	375	1223	55208	1784	n/a	1780	1732	n/a	26184	1784	n/a	65532	1784	n/a	
989	12212642	n/a	0	0	n/a	N	0	1000	1572	732	19.9	315	1020	49052	1572	n/a	1572	1536	n/a	26664	1572	n/a	65532	1572	n/a	
990	12212642	n/a	0	0	n/a	N	0	0000	128	7.61	0.00	0.35	1.82	5596	128	n/a	20	24	n/a	356	128	n/a	1428	128	n/a	
991	12212690	n/a	0	0	n/a	N	0	1000	1724	879	30.3	463	1215	52152	1724	n/a	2516	1684	n/a	34488	1724	n/a	65532	1724	n/a	
992	12212725	n/a	0	0	n/a	N	0	1000	1752	905	21.0	351	1202	54468	1752	n/a	1448	1732	n/a	25248	1752	n/a	65532	1752	n/a	
993	12212764	n/a	0	0	n/a	N	0	1000	1464	704	26.6	424	1027	51224	1464	n/a	2272	1424	n/a	36908	1464	n/a	65532	1464	n/a	
994	12212802	n/a	0	0	n/a	N	0	1000	1668	760	30.8	408	1048	51232	1668	n/a	2496	1624	n/a	33144	1668	n/a	65532	1668	n/a	
995	12212902	n/a	0	0	n/a	N	0	1000	1800	853	24.2	374	1170	51568	1800	n/a	1740	1752	n/a	25704	1800	n/a	65532	1800	n/a	
996	12212957	n/a	0	0	n/a	N	0	1000	1704	739	5.37	143	820	47280	1704	n/a	428	1688	n/a	12024	1704	n/a	65532	1704	n/a	
997	12213005	n/a	0	0	n/a	N	0	1000	1680	879	11.1	200	977	55724	1680	n/a	944	1640	n/a	17632	1680	n/a	65532	1680	n/a	
998	12213056	n/a	0	0	n/a	N	0	1000	1676	756	19.1	332	1089	48124	1676	n/a	1528	1640	n/a	24700	1676	n/a	65532	1676	n/a	
999	12213101	n/a	0	0	n/a	N	0	1000	1972	854	27.3	402	1200	45816	1972	n/a	1676	1928	n/a	25572	1972	n/a	65532	1972	n/a	
1000	12213116	n/a	0	0	n/a	N	0	0000	88	4.65	0.04	0.08	0.16	4680	88	n/a	64	88	n/a	108	88	n/a	244	84	n/a	
1001	12213142	n/a	0	0	n/a	N	0	1000	1712	863	33.7	817	1207	53708	1712	n/a	5884	1688	n/a	65532	1712	n/a	65532	1712	n/a	
1002	12213211	n/a	0	0	n/a	N	0	1000	1692	735	24.7	375	1045	47816	1692	n/a	2004	1672	n/a	29316	1692	n/a	65532	1692	n/a	
1003	12213262	n/a	0	0	n/a	N	0	0000	112	6.27	0.05	0.25	1.35	5076	112	n/a	60	112	n/a	236	112	n/a	1276	112	n/a	
1004	12213448	n/a	0	0	n/a	N	0	1000	1696	726	38.4	743	1218	46836	1696	n/a	3144	1664	n/a	60832	1696	n/a	65532	1696	n/a	
1005	12213547	n/a	0	0	n/a	N	0	1000	1836	905	22.9	369	1262	52408	1836	n/a	1580	1784	n/a	25092	1836	n/a	65532	1836	n/a	
1006	12213603	n/a	0	0	n/a	N	0	1000	1580	702	14.5	277	922	46100	1580	n/a	1192	1536	n/a	22212	1580	n/a	65532	1580	n/a	
1007	12213626	n/a	0	0	n/a	N	0	0000	1384	481	15.5	243	787	37912	1384	n/a	1436	1348	n/a	23168	1384	n/a	65532	1384	n/a	
1008	12213629	n/a	0	0	n/a	N	0	0000	844	129	0.89	8.78	37.5	17528	844	n/a	212	836	n/a	1352	844	n/a	4900	844	n/a	
1009	12213644	n/a	0	0	n/a	N	0	1000	1764	777	21.1	463	1164	48060	1764	n/a	1596	1732	n/a	37120	1764	n/a	65532	1764	n/a	
1010	12213660	n/a	0	0	n/a	N	0	0000	1344	545	10.8	192	769	47044	1344	n/a	1040	1304	n/a	23764	1344	n/a	65532	1344	n/a	
1011	12213667	n/a	0	0	n/a	N	0	1000	1668	688	4.99	110	666	43972	1668	n/a	380	1640	n/a	9328	1668	n/a	56072	1668	n/a	
1012	12213669	n/a	0	0	n/a	N	0	1000	1904	864	5.27	113	681	48664	1904	n/a	328	1880	n/a	8408	1904	n/a	49120	1904	n/a	
1013	12213669	n/a	0	0	n/a	N	0	0000	588	33.4	0.01	0.01	0.92	8060	588	n/a	24	56	n/a	24	60	n/a	480	516	n/a	
1014	12213669	n/a	0	0	n/a	N	0	0000	732	52.8	0.09	0.20	1.22	11356	732	n/a	56	392	n/a	164	208	n/a	544	588	n/a	
1015	12213799	n/a	0	0	n/a	N	0	1000	1912	854	22.6	377	1201	48140	1912	n/a	1652	1884	n/a	27680	1912	n/a	65532	1912	n/a	
1016	12214057	n/a	0	0	n/a	N	0	1000	2176	1142	25.0	516	1498	57460	2176	n/a	1508	2120	n/a	29176	2176	n/a	65532	2176	n/a	
1017	12214126	n/a	0	0	n/a	N	0	1000	1820	949	32.7	437	1224	58144	1820	n/a	2508	1756	n/a	32256	1820	n/a	65532	1820	n/a	
1018	12214180	n/a	0	0	n/a	N	0	1000	1752	853	26.9	452	1222	49612	1752	n/a	1980	1704	n/a	31552	1752	n/a	65532	1752	n/a	
1019	12214221	n/a	0	0	n/a	N	0	0000	64	2.99	0.03	0.07	0.24	3980	64	n/a	52	64	n/a	124	64	n/a	428	64	n/a	
1020	12214232	n/a	0	0	n/a	N	0	1000	1440	596	16.0	248	759	45532	1440	n/a	1528	1400	n/a	21716	1440	n/a	65532	1440	n/a	
1021	12214283	n/a	0	0	n/a	N	0	1000	1948	1009	24.6	435	1352	53904	1948	n/a	1640	1904	n/a	27948	1948	n/a	65532	1948	n/a	
1022	12214354	n/a	0	0	n/a	N	0	1000	1900	987	22.2	431	1319	55900	1900	n/a	1608	1844	n/a	28196	1900	n/a	65532	1900	n/a	
1023	12214418	n/a	0	0	n/a	N	0	1000	1748	828	22.0	321	1101	49252	1748	n/a	1588	1692	n/a	20888	1748	n/a	65532	1748	n/a	
1024	12214554	n/a	0	0	n/a	N	0	0000	348	38.5	0.91	15.7	60.1	11676	348	n/a	356	348	n/a	5432	348	n/a	20936	348	n/a	
1025	12214580	n/a	0	0	n/a	N	0	1000	2040	927	33.3	473	1189	49916	2040	n/a	2248	1988	n/a	30692	2040	n/a	65532	2040	n/a	
1026	12214581	n/a	0	0	n/a	N	0	0000	132	8.24	0.00	0.02	1.22	5912	132	n/a	4	4	n/a	52	60	n/a	1020	132	n/a	
1027	12214667	n/a	0	0	n/a	N	0	0000	116	6.89	0.06	0.04	0.02	5604	116	n/a	60	116	n/a	72	116	n/a	64	40	n/a	
1028	12214732	n/a	0	0	n/a	N	0	1000	2048	1184	12.8	173	923	62316	2048	n/a	1016	1968	n/a	14104	2048	n/a	57232	2048	n/a	
1029	12214911	n/a	0	0	n/a	N	0	0000	120	7.53	0.07	0.19	0.55	6092	120	n/a	84	120	n/a	196	120	n/a	576	120	n/a	
1030	12215599	n/a	0	0	n/a	N	0	1000	1836	758	15.6	450	1212	45512	1836	n/a	1092	1816	n/a	33028	1836	n/a	65532	1836	n/a	
1031	12215692	n/a	0	0	n/a	N	0	0000	396	30.3	0.25	1.58	8.10	8164	396	n/a	116	396	n/a	824	396	n/a	3772	396	n/a	
1032	12215884	n/a	0	0	n/a	N	0	1000	2100	948	31.2	521	1320	49204	2100	n/a	2044	2056	n/a	33568	2100	n/a	65532	2100	n/a	
1033	12216139	n/a	0	0	n/a	N	0	1000	2180	905	31.9	558	1297	47060	2180	n/a	1976	2120	n/a	34836	2180	n/a	65532	2180	n/a	
1034	12216357	n/a	0	0	n/a	N	0	1000	2148	907	31.5	671	1459	46792	2148	n/a	2052	2100	n/a	43268	2148	n/a	65532	2148	n/a	
1035	12216651	n/a	0	0	n/a	N	0	0000	1476	460	2.88	168	523	31460	1476	n/a	340	1436	n/a	17512	1476	n/a	43188	1476	n/a	
1036	12216913	n/a	0	0	n/a	N	0	0000	216	19.7	0.29	5.82	24.9	9564	216	n/a	168	216	n/a	3248	216	n/a	13676	216	n/a	
1037	12217227	n/a	0	0	n/a	N	0	0000	112	6.44	0.05	0.04	0.07	5384	112	n/a	60	112	n/a	56	108	n/a	124	96	n/a	
1038	12217791	n/a	0	0	n/a	N	0	0000	120	7.30	0.25	0.36	1.09	5920	120	n/a	348	120	n/a	476	120	n/a	1140	120	n/a	
1039	12218636	n/a	0	0	n/a	N	0	1000	1496	771	10.4	108	568	53172	1496	n/a	848	1444	n/a	8252	1496	n/a	42508	1496	n/a	
1040	12218787	n/a	0	0	n/a	N	0	0000	360	46.0	1.03	14.8	44.7	13220	360	n/a	328	360	n/a	5028	360	n/a	16576	360	n/a	
1041	12220179	n/a	0	0	n/a	N	0	0000	212	13.5	0.37	4.25	18.4	5852	212	n/a	180	212	n/a	2020	212	n/a	9276	212	n/a	

Integrated system. Data recorded by another application. 
FlowCell: 250 micron
Scan Rate: 2500K
Trigger source: Extinction
Signal threshold: 500
Minimum time of flight: 60
Signal gains:
	Extinction: 1.0
	Green: 1.0
	Yellow: 1.0
	Red: 1.0
Extinction detector power: 
0.47
PMT voltage:
