Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
175	4733903	n/a	0	0	n/a	N	0	000000	136	6.42	0.05	0.08	0.13	4072	136	n/a	60	124	n/a	76	136	n/a	212	108	n/a	
176	4734080	n/a	0	0	n/a	N	0	000000	76	3.47	0.01	0.06	0.22	3920	76	n/a	36	60	n/a	80	76	n/a	324	76	n/a	
177	4734236	n/a	0	0	n/a	N	0	000000	120	6.49	0.02	0.10	0.12	4864	120	n/a	36	92	n/a	104	120	n/a	172	120	n/a	
178	4734347	n/a	0	0	n/a	N	0	000000	156	13.9	0.02	0.13	0.53	9548	156	n/a	36	104	n/a	104	156	n/a	476	156	n/a	
179	4734488	n/a	0	0	n/a	N	0	000000	60	2.69	0.02	0.03	0.13	3776	60	n/a	48	56	n/a	68	60	n/a	268	60	n/a	
180	4734747	n/a	0	0	n/a	N	0	000000	100	5.40	0.02	0.24	1.48	4864	100	n/a	32	76	n/a	236	100	n/a	1428	100	n/a	
181	4734807	n/a	0	0	n/a	N	0	000000	180	9.47	0.03	0.06	0.16	4532	180	n/a	36	128	n/a	64	168	n/a	152	168	n/a	
182	4734832	n/a	0	0	n/a	N	0	000000	124	7.22	0.03	0.04	0.20	5464	124	n/a	36	116	n/a	60	116	n/a	272	124	n/a	
183	4734871	n/a	0	0	n/a	N	0	000000	308	31.6	0.06	0.20	0.79	11596	308	n/a	44	256	n/a	104	304	n/a	492	300	n/a	
184	4734889	n/a	0	0	n/a	N	0	000000	72	3.64	0.02	0.12	0.48	4504	72	n/a	48	68	n/a	168	72	n/a	672	72	n/a	
185	4734907	n/a	0	0	n/a	N	0	111000	2064	1201	0.60	407	1422	63232	2064	n/a	64	1864	n/a	24656	2064	n/a	65532	2064	n/a	
186	4734909	n/a	0	0	n/a	N	0	000000	4648	1773	0.98	109	1140	65532	4648	n/a	60	3816	n/a	4224	4420	n/a	39572	4624	n/a	
187	4734911	n/a	0	0	n/a	N	0	000000	2956	1435	0.69	314	1640	65532	2956	n/a	60	2544	n/a	17912	2956	n/a	65532	2956	n/a	
188	4734914	n/a	0	0	n/a	N	0	000000	2760	917	0.60	351	969	65516	2760	n/a	72	2176	n/a	32480	2076	n/a	65532	2624	n/a	
189	4734914	n/a	0	0	n/a	N	0	111000	1744	757	0.35	55.4	217	49816	1744	n/a	52	1380	n/a	4612	1664	n/a	16612	1732	n/a	
190	4734917	n/a	0	0	n/a	N	0	111000	1984	714	0.55	289	1116	38692	1984	n/a	56	1792	n/a	17692	1984	n/a	61468	1984	n/a	
191	4735064	n/a	0	0	n/a	N	0	000000	104	6.45	0.01	0.03	0.10	5876	104	n/a	32	72	n/a	52	100	n/a	152	96	n/a	
192	4735069	n/a	0	0	n/a	N	0	111000	1684	696	0.48	148	381	50368	1684	n/a	72	1484	n/a	14392	1668	n/a	38440	1684	n/a	
193	4735072	n/a	0	0	n/a	N	0	000000	3156	1559	0.71	162	877	65532	3156	n/a	76	2688	n/a	10080	3104	n/a	47696	3156	n/a	
194	4735074	n/a	0	0	n/a	N	0	111000	1904	924	0.45	226	1147	64048	1904	n/a	72	1604	n/a	16956	1904	n/a	65532	1904	n/a	
195	4735097	n/a	0	0	n/a	N	0	111000	2096	954	0.51	219	1163	49712	2096	n/a	64	1812	n/a	16800	1976	n/a	65532	2096	n/a	
196	4735168	n/a	0	0	n/a	N	0	000000	264	30.0	0.05	1.42	7.03	12460	264	n/a	44	200	n/a	632	264	n/a	3256	264	n/a	
197	4735179	n/a	0	0	n/a	N	0	000000	176	9.39	0.05	0.12	0.37	4808	176	n/a	44	172	n/a	80	176	n/a	268	176	n/a	
198	4735215	n/a	0	0	n/a	N	0	111000	2132	1042	0.52	274	1181	56704	2132	n/a	64	1856	n/a	19568	2116	n/a	65532	2132	n/a	
199	4735220	n/a	0	0	n/a	N	0	000000	4192	1556	0.95	238	1236	58160	4192	n/a	68	3476	n/a	13180	4180	n/a	65532	4192	n/a	
200	4735221	n/a	0	0	n/a	N	0	111000	2052	945	0.56	331	1358	48828	2052	n/a	68	1820	n/a	19276	2052	n/a	65532	2052	n/a	
201	4735377	n/a	0	0	n/a	N	0	000000	228	13.0	0.04	0.21	0.62	5576	228	n/a	60	176	n/a	112	228	n/a	332	228	n/a	
202	4735806	n/a	0	0	n/a	N	0	101000	2264	1231	0.52	254	960	57596	2264	n/a	68	1932	n/a	14504	2264	n/a	45216	2264	n/a	
203	4735808	n/a	0	0	n/a	N	0	000000	424	49.4	0.08	0.71	3.24	13100	424	n/a	60	324	n/a	232	424	n/a	1076	424	n/a	
204	4735813	n/a	0	0	n/a	N	0	111000	1828	838	0.43	131	801	51896	1828	n/a	52	1604	n/a	9092	1828	n/a	52444	1828	n/a	
205	4735815	n/a	0	0	n/a	N	0	000000	172	14.0	0.03	0.19	0.53	8532	172	n/a	52	124	n/a	128	172	n/a	424	172	n/a	
206	4735815	n/a	0	0	n/a	N	0	111000	1624	946	0.43	286	1130	64820	1624	n/a	64	1432	n/a	20952	1624	n/a	65532	1624	n/a	
207	4735819	n/a	0	0	n/a	N	0	000000	4476	870	0.90	232	1080	25880	4476	n/a	56	3676	n/a	6112	4476	n/a	26004	4476	n/a	
208	4735820	n/a	0	0	n/a	N	0	101000	2320	1082	0.67	428	1166	54128	2320	n/a	68	2108	n/a	25356	2300	n/a	59016	2320	n/a	
209	4735821	n/a	0	0	n/a	N	0	111000	1372	626	0.37	183	746	54500	1372	n/a	64	1236	n/a	17664	1372	n/a	65532	1372	n/a	
210	4736182	n/a	0	0	n/a	N	0	111000	1744	904	0.36	74.6	454	54384	1744	n/a	56	1448	n/a	6148	1744	n/a	34344	1744	n/a	
211	4736185	n/a	0	0	n/a	N	0	000000	3928	2242	0.83	302	1295	65532	3928	n/a	64	3116	n/a	19000	3848	n/a	65532	3912	n/a	
212	4736187	n/a	0	0	n/a	N	0	111000	1408	860	0.41	250	986	65532	1408	n/a	68	1308	n/a	24504	1408	n/a	65532	1408	n/a	
213	4736188	n/a	0	0	n/a	N	0	111000	1824	913	0.49	312	1243	54112	1824	n/a	60	1676	n/a	20624	1824	n/a	65532	1824	n/a	
214	4736365	n/a	0	0	n/a	N	0	111000	1364	668	0.30	41.2	413	53228	1364	n/a	60	1136	n/a	4168	1364	n/a	41060	1364	n/a	
215	4736397	n/a	0	0	n/a	N	0	000000	4096	2319	1.23	955	2551	62268	4096	n/a	100	3492	n/a	49732	4096	n/a	65532	4096	n/a	
216	4736397	n/a	0	0	n/a	N	0	100000	1524	503	0.33	115	771	44408	1524	n/a	52	1340	n/a	9732	1524	n/a	60572	1524	n/a	
217	4736399	n/a	0	0	n/a	N	0	111000	1820	936	0.49	229	1153	62216	1820	n/a	64	1640	n/a	16620	1820	n/a	65532	1820	n/a	
218	4736399	n/a	0	0	n/a	N	0	000000	124	7.15	0.02	0.00	0.54	5572	124	n/a	36	84	n/a	0	0	n/a	432	124	n/a	
219	4736704	n/a	0	0	n/a	N	0	000000	100	4.83	0.01	0.04	0.11	4160	100	n/a	28	72	n/a	56	96	n/a	224	96	n/a	
220	4736764	n/a	0	0	n/a	N	0	111000	1932	1165	0.42	111	758	62824	1932	n/a	56	1632	n/a	8516	1908	n/a	53408	1932	n/a	
221	4736765	n/a	0	0	n/a	N	0	101000	2336	1013	0.47	95.3	569	52124	2336	n/a	56	1920	n/a	6664	2064	n/a	38176	2112	n/a	
222	4736768	n/a	0	0	n/a	N	0	111000	1476	907	0.36	34.8	271	65532	1476	n/a	60	1308	n/a	3252	1444	n/a	21448	1476	n/a	
223	4736770	n/a	0	0	n/a	N	0	000000	3300	1269	0.73	269	1230	65532	3300	n/a	64	2704	n/a	19076	3260	n/a	64336	3300	n/a	
224	4736774	n/a	0	0	n/a	N	0	111000	1996	931	0.50	283	1294	50364	1996	n/a	56	1776	n/a	18708	1996	n/a	65532	1996	n/a	
225	4736776	n/a	0	0	n/a	N	0	000000	204	15.2	0.05	0.45	1.64	7688	204	n/a	44	184	n/a	252	204	n/a	964	204	n/a	
226	4737047	n/a	0	0	n/a	N	0	000000	176	9.19	0.03	0.08	0.29	4840	176	n/a	32	148	n/a	84	176	n/a	220	176	n/a	
227	4737122	n/a	0	0	n/a	N	0	111000	1984	912	0.45	108	806	47856	1984	n/a	64	1732	n/a	7020	1972	n/a	50444	1984	n/a	
228	4737126	n/a	0	0	n/a	N	0	111000	1916	1073	0.54	309	897	64216	1916	n/a	68	1688	n/a	19376	1916	n/a	55780	1916	n/a	
229	4737127	n/a	0	0	n/a	N	0	000000	3112	1377	0.83	577	1506	65532	3112	n/a	76	2560	n/a	41868	3060	n/a	65532	3112	n/a	
230	4737128	n/a	0	0	n/a	N	0	111000	2004	997	0.48	229	595	52808	2004	n/a	68	1792	n/a	14792	2004	n/a	33668	2004	n/a	
231	4737242	n/a	0	0	n/a	N	0	000000	208	15.7	0.06	0.24	1.00	7764	208	n/a	52	184	n/a	144	208	n/a	848	208	n/a	
232	4737336	n/a	0	0	n/a	N	0	000000	104	4.47	0.01	0.27	1.65	3540	104	n/a	32	72	n/a	240	104	n/a	1464	104	n/a	
233	4737744	n/a	0	0	n/a	N	0	000000	140	8.89	0.02	0.25	1.58	6120	140	n/a	36	92	n/a	196	140	n/a	1404	140	n/a	
234	4737783	n/a	0	0	n/a	N	0	111000	2216	873	0.48	80.6	395	38432	2216	n/a	56	1884	n/a	5044	2204	n/a	23608	2216	n/a	
235	4737789	n/a	0	0	n/a	N	0	000000	92	4.13	0.02	0.06	0.16	3752	92	n/a	40	72	n/a	80	92	n/a	224	92	n/a	
236	4737812	n/a	0	0	n/a	N	0	000000	72	3.60	0.02	0.12	0.57	4352	72	n/a	52	68	n/a	168	72	n/a	796	72	n/a	
237	4738327	n/a	0	0	n/a	N	0	101000	2452	1091	0.64	318	1081	60180	2452	n/a	72	2084	n/a	25092	2452	n/a	65532	2452	n/a	
238	4738335	n/a	0	0	n/a	N	0	100000	1280	529	0.30	65.4	328	44308	1280	n/a	52	1120	n/a	9300	1280	n/a	38936	1280	n/a	
239	4738350	n/a	0	0	n/a	N	0	101000	2388	1515	0.68	548	1671	65532	2388	n/a	72	2100	n/a	28860	2388	n/a	65532	2388	n/a	
240	4738361	n/a	0	0	n/a	N	0	111000	1672	896	0.37	115	501	61012	1672	n/a	56	1396	n/a	11076	1672	n/a	43392	1672	n/a	
241	4738361	n/a	0	0	n/a	N	0	111000	1256	799	0.27	79.5	297	65532	1256	n/a	64	1048	n/a	9800	1256	n/a	37468	1256	n/a	
242	4738362	n/a	0	0	n/a	N	0	111000	1536	677	0.44	254	844	49300	1536	n/a	64	1392	n/a	19360	1508	n/a	61752	1536	n/a	
243	4738365	n/a	0	0	n/a	N	0	111000	1944	846	0.43	200	761	49548	1944	n/a	56	1632	n/a	14816	1944	n/a	50096	1944	n/a	
244	4738366	n/a	0	0	n/a	N	0	111000	1288	645	0.37	196	805	61196	1288	n/a	80	1112	n/a	22804	1288	n/a	65532	1288	n/a	
245	4738554	n/a	0	0	n/a	N	0	000000	172	11.0	0.04	0.10	0.16	6340	172	n/a	40	152	n/a	88	168	n/a	184	156	n/a	
246	4738744	n/a	0	0	n/a	N	0	000000	64	2.89	0.01	0.02	0.02	3800	64	n/a	36	40	n/a	36	56	n/a	116	28	n/a	
247	4738953	n/a	0	0	n/a	N	0	000000	172	12.1	0.03	0.05	0.15	7192	172	n/a	44	128	n/a	68	168	n/a	160	136	n/a	
248	4739103	n/a	0	0	n/a	N	0	111000	1676	641	0.31	88.2	616	58012	1676	n/a	64	1356	n/a	11040	1636	n/a	65532	1676	n/a	
249	4739106	n/a	0	0	n/a	N	0	111000	1704	998	0.44	180	1071	56764	1704	n/a	68	1500	n/a	11988	1704	n/a	65532	1704	n/a	
250	4739108	n/a	0	0	n/a	N	0	101000	2560	1270	0.52	105	738	65532	2560	n/a	60	2096	n/a	8120	2552	n/a	54244	2560	n/a	
251	4739109	n/a	0	0	n/a	N	0	111000	1304	598	0.39	256	896	49352	1304	n/a	68	1168	n/a	23464	1304	n/a	65532	1304	n/a	
252	4739110	n/a	0	0	n/a	N	0	100000	1648	553	0.30	8.57	74.9	35328	1648	n/a	56	1272	n/a	812	1588	n/a	6552	1648	n/a	
253	4739112	n/a	0	0	n/a	N	0	111000	1436	681	0.31	42.5	305	55792	1436	n/a	64	1212	n/a	4088	1424	n/a	29344	1436	n/a	
254	4739124	n/a	0	0	n/a	N	0	000000	64	2.90	0.01	0.03	0.03	3800	64	n/a	36	36	n/a	60	64	n/a	104	52	n/a	
255	4739238	n/a	0	0	n/a	N	0	000000	152	7.32	0.03	0.07	0.35	4112	152	n/a	44	124	n/a	64	152	n/a	256	152	n/a	
256	4739622	n/a	0	0	n/a	N	0	000000	476	74.7	0.08	4.15	36.7	17820	476	n/a	60	376	n/a	1088	476	n/a	9736	476	n/a	
257	4739766	n/a	0	0	n/a	N	0	000000	212	16.8	0.04	0.16	0.84	7908	212	n/a	40	168	n/a	100	212	n/a	560	212	n/a	
258	4739875	n/a	0	0	n/a	N	0	101000	2288	1028	0.49	252	1471	47516	2288	n/a	56	1928	n/a	12708	2288	n/a	65532	2288	n/a	
259	4739875	n/a	0	0	n/a	N	0	000010	1316	220	0.22	7.43	68.3	18456	1316	n/a	60	996	n/a	1196	1064	n/a	9484	1280	n/a	
260	4739881	n/a	0	0	n/a	N	0	111000	1888	975	0.49	281	1191	56952	1888	n/a	60	1704	n/a	18156	1888	n/a	65532	1888	n/a	
261	4739884	n/a	0	0	n/a	N	0	111000	1576	791	0.37	188	908	53732	1576	n/a	56	1360	n/a	16020	1576	n/a	65532	1576	n/a	
262	4739885	n/a	0	0	n/a	N	0	111000	1916	1068	0.48	280	1329	58288	1916	n/a	56	1628	n/a	17640	1916	n/a	65532	1916	n/a	
263	4739886	n/a	0	0	n/a	N	0	000000	3096	1450	0.65	88.4	581	55072	3096	n/a	60	2468	n/a	4472	3064	n/a	25756	3096	n/a	
264	4739887	n/a	0	0	n/a	N	0	111000	1804	857	0.46	255	1020	57768	1804	n/a	68	1532	n/a	21728	1652	n/a	65532	1804	n/a	
265	4739887	n/a	0	0	n/a	N	0	111000	1864	960	0.61	290	655	58392	1864	n/a	76	1584	n/a	23188	1820	n/a	45572	1864	n/a	
266	4739888	n/a	0	0	n/a	N	0	000000	440	37.3	0.06	0.08	3.50	8940	440	n/a	36	296	n/a	76	184	n/a	1020	440	n/a	
267	4739888	n/a	0	0	n/a	N	0	111000	1984	1053	0.53	577	1433	53536	1984	n/a	68	1760	n/a	38180	1984	n/a	65532	1984	n/a	
268	4739894	n/a	0	0	n/a	N	0	101000	2256	1263	0.60	376	1486	55868	2256	n/a	72	1972	n/a	20920	2248	n/a	65532	2256	n/a	
269	4739895	n/a	0	0	n/a	N	0	000000	184	7.88	0.02	0.00	0.00	3520	184	n/a	36	116	n/a	0	0	n/a	4	4	n/a	
270	4739895	n/a	0	0	n/a	N	0	000000	700	34.5	0.11	0.00	0.00	5868	700	n/a	60	524	n/a	0	0	n/a	0	0	n/a	
271	4739900	n/a	0	0	n/a	N	0	111000	2008	1248	0.47	230	1191	65484	2008	n/a	64	1684	n/a	15168	2008	n/a	65532	2008	n/a	
272	4739969	n/a	0	0	n/a	N	0	111000	2104	1113	0.55	330	1409	56188	2104	n/a	68	1904	n/a	19324	2104	n/a	65532	2104	n/a	
273	4739971	n/a	0	0	n/a	N	0	111000	2020	836	0.53	339	1234	47680	2020	n/a	64	1776	n/a	21864	2020	n/a	65532	2020	n/a	
274	4739971	n/a	0	0	n/a	N	0	111000	1356	640	0.24	22.3	185	64192	1356	n/a	60	1040	n/a	3288	1356	n/a	24428	1356	n/a	
275	4739975	n/a	0	0	n/a	N	0	111000	1248	755	0.30	92.9	607	65532	1248	n/a	64	1136	n/a	15356	1248	n/a	65532	1248	n/a	
276	4740032	n/a	0	0	n/a	N	0	000000	224	13.9	0.03	0.30	1.99	6104	224	n/a	40	124	n/a	160	224	n/a	1212	224	n/a	
277	4740035	n/a	0	0	n/a	N	0	000000	264	19.7	0.06	0.51	2.92	7532	264	n/a	44	236	n/a	200	264	n/a	1164	264	n/a	
278	4740036	n/a	0	0	n/a	N	0	000000	256	21.7	0.04	0.97	7.66	9184	256	n/a	48	208	n/a	468	256	n/a	3432	256	n/a	
279	4740099	n/a	0	0	n/a	N	0	111000	2028	1064	0.54	356	1374	53932	2028	n/a	68	1808	n/a	21808	2028	n/a	65532	2028	n/a	
280	4740099	n/a	0	0	n/a	N	0	000000	128	6.90	0.02	0.33	2.44	4832	128	n/a	44	100	n/a	300	128	n/a	1888	128	n/a	
281	4740102	n/a	0	0	n/a	N	0	000000	2000	310	0.36	10.2	64.0	20580	2000	n/a	52	1576	n/a	836	1944	n/a	5196	1996	n/a	
282	4740103	n/a	0	0	n/a	N	0	110000	1672	624	0.36	174	929	39556	1672	n/a	64	1380	n/a	14552	1672	n/a	65532	1672	n/a	
283	4740152	n/a	0	0	n/a	N	0	000000	160	11.4	0.02	0.10	0.29	7220	160	n/a	40	112	n/a	88	160	n/a	276	152	n/a	
284	4740302	n/a	0	0	n/a	N	0	000000	72	3.66	0.02	0.08	0.58	4464	72	n/a	36	64	n/a	124	72	n/a	788	72	n/a	
285	4740324	n/a	0	0	n/a	N	0	000000	352	39.0	0.06	0.65	3.17	11004	352	n/a	44	280	n/a	232	352	n/a	1172	352	n/a	
286	4740645	n/a	0	0	n/a	N	0	000000	168	13.1	0.02	0.22	0.88	8520	168	n/a	32	112	n/a	160	168	n/a	684	168	n/a	
287	4740708	n/a	0	0	n/a	N	0	000000	568	68.0	0.10	0.92	3.00	13880	568	n/a	56	464	n/a	216	568	n/a	772	568	n/a	
288	4740852	n/a	0	0	n/a	N	0	000000	124	8.48	0.02	0.12	0.62	6712	124	n/a	32	80	n/a	116	124	n/a	520	124	n/a	
289	4741024	n/a	0	0	n/a	N	0	000000	368	50.9	0.05	2.02	13.4	13860	368	n/a	32	248	n/a	608	368	n/a	4260	368	n/a	
290	4741088	n/a	0	0	n/a	N	0	000000	3340	1585	0.82	392	1249	54972	3340	n/a	68	2836	n/a	29188	3340	n/a	65532	3340	n/a	
291	4741409	n/a	0	0	n/a	N	0	000000	520	38.0	0.10	0.52	2.10	7424	520	n/a	44	416	n/a	124	520	n/a	512	520	n/a	
292	4741422	n/a	0	0	n/a	N	0	000000	80	4.40	0.02	0.08	0.29	5008	80	n/a	40	68	n/a	112	80	n/a	416	80	n/a	
293	4741546	n/a	0	0	n/a	N	0	000000	64	3.02	0.01	0.02	0.04	4084	64	n/a	40	56	n/a	36	64	n/a	120	64	n/a	
294	4741578	n/a	0	0	n/a	N	0	000000	132	8.01	0.02	0.04	0.20	5896	132	n/a	36	100	n/a	56	132	n/a	240	132	n/a	
295	4741581	n/a	0	0	n/a	N	0	000000	240	28.6	0.03	0.83	5.86	13388	240	n/a	40	172	n/a	436	240	n/a	3168	240	n/a	
296	4741592	n/a	0	0	n/a	N	0	000000	112	6.43	0.04	0.06	0.12	5392	112	n/a	64	108	n/a	60	112	n/a	168	112	n/a	
297	4741775	n/a	0	0	n/a	N	0	000000	3092	1419	0.60	200	1213	58520	3092	n/a	60	2444	n/a	12076	3056	n/a	65092	3092	n/a	
298	4741777	n/a	0	0	n/a	N	0	111000	1864	810	0.46	56.3	330	44132	1864	n/a	64	1648	n/a	4776	1856	n/a	25928	1864	n/a	
299	4741779	n/a	0	0	n/a	N	0	111000	1940	936	0.47	248	1085	51844	1940	n/a	60	1668	n/a	16716	1940	n/a	65532	1940	n/a	
300	4741780	n/a	0	0	n/a	N	0	111000	1084	672	0.26	135	685	65532	1084	n/a	60	928	n/a	15772	1084	n/a	65532	1084	n/a	
301	4741783	n/a	0	0	n/a	N	0	111000	2024	1121	0.44	213	792	65532	2024	n/a	68	1716	n/a	13288	2024	n/a	58956	2024	n/a	
302	4741862	n/a	0	0	n/a	N	0	000000	64	3.05	0.01	0.03	0.06	4140	64	n/a	44	48	n/a	60	64	n/a	216	56	n/a	
303	4741942	n/a	0	0	n/a	N	0	000000	144	9.50	0.01	0.21	1.04	6512	144	n/a	28	80	n/a	192	144	n/a	1012	144	n/a	
304	4742066	n/a	0	0	n/a	N	0	000000	2284	596	0.53	265	1073	31828	2284	n/a	64	1972	n/a	20108	2284	n/a	65532	2284	n/a	
305	4742067	n/a	0	0	n/a	N	0	000000	3576	1364	0.76	205	1035	56384	3576	n/a	56	2988	n/a	18824	3508	n/a	65532	3568	n/a	
306	4742068	n/a	0	0	n/a	N	0	111000	1760	1026	0.40	197	1038	65532	1760	n/a	64	1504	n/a	15692	1760	n/a	65532	1760	n/a	
307	4742070	n/a	0	0	n/a	N	0	000000	3272	1515	0.72	226	1372	51688	3272	n/a	64	2760	n/a	14012	3264	n/a	65532	3272	n/a	
308	4742660	n/a	0	0	n/a	N	0	000000	60	2.69	0.02	0.03	0.09	3752	60	n/a	44	60	n/a	56	60	n/a	260	60	n/a	
309	4742848	n/a	0	0	n/a	N	0	000000	80	3.61	0.01	0.04	0.14	3800	80	n/a	32	68	n/a	56	76	n/a	260	76	n/a	
310	4743010	n/a	0	0	n/a	N	0	000000	308	22.4	0.05	0.24	0.93	7344	308	n/a	48	224	n/a	104	308	n/a	448	308	n/a	
311	4743093	n/a	0	0	n/a	N	0	000000	136	8.40	0.03	0.10	0.36	5996	136	n/a	36	104	n/a	88	136	n/a	348	136	n/a	
312	4743127	n/a	0	0	n/a	N	0	111000	1672	663	0.37	78.6	427	45176	1672	n/a	68	1476	n/a	7016	1672	n/a	36744	1672	n/a	
313	4743132	n/a	0	0	n/a	N	0	100000	1300	496	0.27	65.5	510	49332	1300	n/a	60	1064	n/a	7192	1300	n/a	56512	1300	n/a	
314	4743137	n/a	0	0	n/a	N	0	000000	5720	2466	1.31	785	2680	58368	5720	n/a	72	4508	n/a	34660	5688	n/a	65532	5720	n/a	
315	4743137	n/a	0	0	n/a	N	0	111000	1680	800	0.47	355	1074	58808	1680	n/a	84	1520	n/a	29520	1680	n/a	65532	1680	n/a	
316	4743458	n/a	0	0	n/a	N	0	000000	316	45.5	0.07	0.60	2.81	17376	316	n/a	52	264	n/a	292	316	n/a	1412	316	n/a	
317	4743463	n/a	0	0	n/a	N	0	000000	156	7.90	0.04	0.09	0.09	4456	156	n/a	56	140	n/a	68	156	n/a	136	132	n/a	
318	4743637	n/a	0	0	n/a	N	0	000000	144	8.67	0.03	0.33	2.10	5596	144	n/a	56	120	n/a	252	144	n/a	1368	144	n/a	
319	4743768	n/a	0	0	n/a	N	0	000000	116	5.67	0.02	0.07	0.41	4312	116	n/a	48	88	n/a	76	116	n/a	368	116	n/a	
320	4743874	n/a	0	0	n/a	N	0	000000	72	3.26	0.01	0.03	0.01	3808	72	n/a	36	60	n/a	52	72	n/a	76	28	n/a	
321	4743882	n/a	0	0	n/a	N	0	000000	132	7.37	0.02	0.05	0.15	5240	132	n/a	36	92	n/a	60	132	n/a	184	128	n/a	
322	4743899	n/a	0	0	n/a	N	0	111000	1900	990	0.52	372	1279	56424	1900	n/a	60	1760	n/a	25172	1900	n/a	65532	1900	n/a	
323	4743899	n/a	0	0	n/a	N	0	000000	100	4.96	0.01	0.00	0.28	4356	100	n/a	28	72	n/a	0	0	n/a	328	100	n/a	
324	4743906	n/a	0	0	n/a	N	0	111000	1628	681	0.38	106	697	40920	1628	n/a	60	1412	n/a	7808	1628	n/a	48688	1628	n/a	
325	4743908	n/a	0	0	n/a	N	0	111000	2028	1154	0.47	165	1026	62152	2028	n/a	60	1716	n/a	11872	2028	n/a	65532	2028	n/a	
326	4743911	n/a	0	0	n/a	N	0	000000	6852	3254	1.48	230	1062	65532	6852	n/a	64	5732	n/a	13444	6688	n/a	42276	6840	n/a	
327	4743911	n/a	0	0	n/a	N	0	000000	2980	1619	0.64	318	1096	64668	2980	n/a	64	2424	n/a	18316	2948	n/a	46116	2980	n/a	
328	4743995	n/a	0	0	n/a	N	0	000000	104	5.34	0.02	0.03	0.08	4540	104	n/a	40	68	n/a	48	88	n/a	100	104	n/a	
329	4744073	n/a	0	0	n/a	N	0	000000	100	5.97	0.03	0.09	0.29	5628	100	n/a	40	96	n/a	112	100	n/a	448	100	n/a	
330	4744150	n/a	0	0	n/a	N	0	000000	244	23.1	0.04	0.54	2.77	10368	244	n/a	44	196	n/a	288	244	n/a	1552	244	n/a	
331	4744195	n/a	0	0	n/a	N	0	000000	72	3.24	0.01	0.02	0.09	3756	72	n/a	60	60	n/a	56	72	n/a	236	72	n/a	
332	4744369	n/a	0	0	n/a	N	0	000000	560	54.5	0.12	0.33	1.60	11104	560	n/a	60	436	n/a	88	556	n/a	484	560	n/a	
333	4744402	n/a	0	0	n/a	N	0	000000	152	6.58	0.03	0.07	0.16	3580	152	n/a	40	132	n/a	84	152	n/a	280	136	n/a	
334	4744440	n/a	0	0	n/a	N	0	000000	104	5.88	0.01	0.56	2.54	5184	104	n/a	32	84	n/a	520	104	n/a	2316	104	n/a	
335	4744559	n/a	0	0	n/a	N	0	111000	2152	1054	0.45	131	690	55528	2152	n/a	64	1744	n/a	10288	2088	n/a	51784	2148	n/a	
336	4744560	n/a	0	0	n/a	N	0	100000	1556	566	0.34	17.8	177	39412	1556	n/a	52	1316	n/a	1380	1532	n/a	12360	1556	n/a	
337	4744563	n/a	0	0	n/a	N	0	111000	1656	639	0.37	79.2	533	47376	1656	n/a	56	1404	n/a	6512	1640	n/a	42068	1656	n/a	
338	4744699	n/a	0	0	n/a	N	0	000000	184	19.1	0.02	0.06	0.26	11832	184	n/a	28	132	n/a	52	176	n/a	220	184	n/a	
339	4744759	n/a	0	0	n/a	N	0	000000	108	5.55	0.02	0.04	0.13	4568	108	n/a	44	92	n/a	60	108	n/a	188	104	n/a	
340	4744761	n/a	0	0	n/a	N	0	000000	104	5.82	0.02	0.11	0.71	5124	104	n/a	40	72	n/a	108	104	n/a	836	104	n/a	
341	4744763	n/a	0	0	n/a	N	0	111000	2140	1079	0.49	126	643	54848	2140	n/a	68	1824	n/a	8404	2040	n/a	40452	2100	n/a	
342	4744764	n/a	0	0	n/a	N	0	111000	1356	864	0.27	30.8	239	65532	1356	n/a	52	1144	n/a	3664	1328	n/a	28992	1332	n/a	
343	4744768	n/a	0	0	n/a	N	0	000000	4556	1815	1.03	187	1218	51636	4556	n/a	60	3844	n/a	12960	4556	n/a	65532	4556	n/a	
344	4744769	n/a	0	0	n/a	N	0	111000	1936	914	0.47	96.8	552	50648	1936	n/a	64	1692	n/a	6572	1868	n/a	36100	1936	n/a	
345	4744883	n/a	0	0	n/a	N	0	000000	120	6.23	0.02	0.08	0.15	4692	120	n/a	28	84	n/a	88	120	n/a	224	108	n/a	
346	4745015	n/a	0	0	n/a	N	0	000000	636	37.4	0.12	0.34	0.90	5408	636	n/a	44	512	n/a	76	632	n/a	244	616	n/a	
347	4745015	n/a	0	0	n/a	N	0	000000	68	3.09	0.02	0.02	0.04	3852	68	n/a	32	64	n/a	36	68	n/a	144	56	n/a	
348	4745046	n/a	0	0	n/a	N	0	000000	240	18.6	0.05	0.18	0.54	7824	240	n/a	52	188	n/a	92	240	n/a	360	240	n/a	
349	4745054	n/a	0	0	n/a	N	0	000000	900	272	0.17	8.67	78.1	37700	900	n/a	52	752	n/a	1272	900	n/a	12904	900	n/a	
350	4745207	n/a	0	0	n/a	N	0	000000	532	34.6	0.09	0.16	0.65	6652	532	n/a	60	388	n/a	56	488	n/a	240	524	n/a	
