Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
179	19084985	n/a	0	0	n/a	N	0	000000	596	115	0.33	0.39	0.18	23416	596	n/a	84	592	n/a	104	596	n/a	300	176	n/a	
180	19084985	n/a	0	0	n/a	N	0	000000	480	26.3	0.31	0.25	0.07	7556	480	n/a	84	480	n/a	80	480	n/a	204	64	n/a	
181	19084986	n/a	0	0	n/a	N	0	111000	1588	780	2.40	1.84	0.89	65532	1588	n/a	248	1584	n/a	240	1572	n/a	472	604	n/a	
182	19084987	n/a	0	0	n/a	N	0	000000	120	6.00	0.03	0.03	0.00	4492	120	n/a	56	96	n/a	44	116	n/a	0	0	n/a	
183	19084987	n/a	0	0	n/a	N	0	000000	644	163	0.51	0.47	0.08	32148	644	n/a	136	624	n/a	148	632	n/a	356	60	n/a	
184	19084988	n/a	0	0	n/a	N	0	000000	772	196	0.57	0.52	0.04	32444	772	n/a	176	660	n/a	144	740	n/a	200	44	n/a	
185	19084988	n/a	0	0	n/a	N	0	000000	192	14.3	0.01	0.08	0.00	7900	192	n/a	40	76	n/a	68	176	n/a	0	0	n/a	
186	19084988	n/a	0	0	n/a	N	0	000000	1244	276	0.31	0.67	0.07	41256	1244	n/a	68	1024	n/a	140	1216	n/a	196	76	n/a	
187	19084988	n/a	0	0	n/a	N	0	000000	232	15.2	0.06	0.09	0.00	6756	232	n/a	44	212	n/a	68	224	n/a	56	8	n/a	
188	19084988	n/a	0	0	n/a	N	0	000000	524	87.6	0.25	0.33	0.09	22708	524	n/a	72	516	n/a	104	520	n/a	140	100	n/a	
189	19084988	n/a	0	0	n/a	N	0	000000	368	71.1	0.19	0.23	0.09	23444	368	n/a	76	364	n/a	96	364	n/a	152	132	n/a	
190	19084988	n/a	0	0	n/a	N	0	000000	276	35.3	0.15	0.16	0.13	16352	276	n/a	72	276	n/a	104	272	n/a	232	128	n/a	
191	19084988	n/a	0	0	n/a	N	0	000000	240	21.8	0.07	0.11	0.05	9640	240	n/a	56	212	n/a	72	240	n/a	156	88	n/a	
192	19084989	n/a	0	0	n/a	N	0	000000	156	10.5	0.09	0.09	0.04	6764	156	n/a	64	156	n/a	76	156	n/a	216	40	n/a	
193	19084989	n/a	0	0	n/a	N	0	000000	1136	249	0.69	0.72	1.35	32544	1136	n/a	96	1136	n/a	104	1132	n/a	376	900	n/a	
194	19084989	n/a	0	0	n/a	N	0	000000	472	73.9	0.24	0.26	0.63	21180	472	n/a	80	468	n/a	80	464	n/a	336	404	n/a	
195	19084989	n/a	0	0	n/a	N	0	000000	436	43.6	0.23	0.24	0.63	11028	436	n/a	72	432	n/a	76	436	n/a	380	356	n/a	
196	19084989	n/a	0	0	n/a	N	0	000000	384	62.1	0.21	0.23	0.67	19388	384	n/a	84	384	n/a	80	384	n/a	384	352	n/a	
197	19084989	n/a	0	0	n/a	N	0	000000	112	5.94	0.06	0.07	0.21	4848	112	n/a	68	112	n/a	76	112	n/a	280	108	n/a	
198	19084990	n/a	0	0	n/a	N	0	000000	704	63.7	0.38	0.40	1.57	12164	704	n/a	80	700	n/a	88	704	n/a	516	676	n/a	
199	19084990	n/a	0	0	n/a	N	0	000000	160	12.0	0.08	0.07	0.48	7836	160	n/a	84	160	n/a	60	160	n/a	420	160	n/a	
200	19084990	n/a	0	0	n/a	N	0	000010	1008	148	0.78	0.72	3.62	23528	1008	n/a	128	1008	n/a	132	1008	n/a	664	1004	n/a	
201	19084990	n/a	0	0	n/a	N	0	000000	196	15.1	0.07	0.09	0.67	8136	196	n/a	72	184	n/a	84	188	n/a	492	196	n/a	
202	19084990	n/a	0	0	n/a	N	0	000000	188	10.2	0.09	0.12	0.70	5112	188	n/a	76	188	n/a	84	188	n/a	640	188	n/a	
203	19084991	n/a	0	0	n/a	N	0	000000	356	41.0	0.17	0.19	1.39	16248	356	n/a	64	352	n/a	88	356	n/a	548	352	n/a	
204	19084991	n/a	0	0	n/a	N	0	000000	176	14.1	0.09	0.10	0.59	8520	176	n/a	64	176	n/a	72	176	n/a	612	176	n/a	
205	19084991	n/a	0	0	n/a	N	0	000010	992	109	0.59	0.62	4.03	18612	992	n/a	88	984	n/a	92	988	n/a	644	988	n/a	
206	19084991	n/a	0	0	n/a	N	0	000000	340	18.9	0.16	0.18	1.43	5216	340	n/a	72	340	n/a	76	340	n/a	636	340	n/a	
207	19084991	n/a	0	0	n/a	N	0	000000	72	3.44	0.03	0.04	0.21	4128	72	n/a	52	72	n/a	76	72	n/a	492	72	n/a	
208	19084991	n/a	0	0	n/a	N	0	000000	128	6.66	0.05	0.06	0.47	4684	128	n/a	64	128	n/a	64	124	n/a	500	124	n/a	
209	19084991	n/a	0	0	n/a	N	0	000000	356	30.4	0.17	0.19	1.43	8780	356	n/a	64	352	n/a	80	356	n/a	560	356	n/a	
210	19084991	n/a	0	0	n/a	N	0	000000	88	4.28	0.03	0.04	0.40	4248	88	n/a	52	80	n/a	68	84	n/a	612	88	n/a	
211	19084992	n/a	0	0	n/a	N	0	000000	440	56.7	0.24	0.26	1.72	15696	440	n/a	88	436	n/a	88	440	n/a	684	436	n/a	
212	19084992	n/a	0	0	n/a	N	0	000000	272	23.0	0.16	0.17	1.20	8828	272	n/a	88	272	n/a	76	272	n/a	768	272	n/a	
213	19084992	n/a	0	0	n/a	N	0	000000	540	53.7	0.29	0.31	2.27	14232	540	n/a	84	536	n/a	92	540	n/a	752	540	n/a	
214	19084992	n/a	0	0	n/a	N	0	000000	68	3.09	0.03	0.03	0.23	3864	68	n/a	48	68	n/a	68	64	n/a	592	68	n/a	
215	19084992	n/a	0	0	n/a	N	0	000000	180	11.3	0.08	0.09	0.78	6132	180	n/a	68	180	n/a	76	176	n/a	760	176	n/a	
216	19084992	n/a	0	0	n/a	N	0	000000	196	13.8	0.11	0.12	0.86	7264	196	n/a	84	196	n/a	80	196	n/a	604	196	n/a	
217	19084992	n/a	0	0	n/a	N	0	000000	364	36.3	0.20	0.22	1.56	10740	364	n/a	72	364	n/a	80	364	n/a	644	360	n/a	
218	19084992	n/a	0	0	n/a	N	0	000000	152	9.37	0.09	0.10	0.57	5972	152	n/a	72	152	n/a	92	152	n/a	552	148	n/a	
219	19084993	n/a	0	0	n/a	N	0	000000	324	25.3	0.17	0.20	0.84	7992	324	n/a	76	324	n/a	80	324	n/a	508	312	n/a	
220	19084993	n/a	0	0	n/a	N	0	000000	148	8.41	0.07	0.08	0.39	5324	148	n/a	68	148	n/a	72	148	n/a	536	140	n/a	
221	19084993	n/a	0	0	n/a	N	0	000000	168	10.0	0.08	0.08	0.48	5652	168	n/a	68	168	n/a	68	168	n/a	744	152	n/a	
222	19084993	n/a	0	0	n/a	N	0	000000	184	12.0	0.09	0.10	0.50	6408	184	n/a	72	184	n/a	72	184	n/a	452	164	n/a	
223	19084994	n/a	0	0	n/a	N	0	000000	300	24.0	0.16	0.19	0.25	8424	300	n/a	84	300	n/a	84	300	n/a	296	176	n/a	
224	19084995	n/a	0	0	n/a	N	0	000000	312	27.0	0.15	0.18	0.10	9396	312	n/a	76	304	n/a	80	312	n/a	332	96	n/a	
225	19084995	n/a	0	0	n/a	N	0	000000	116	5.85	0.06	0.08	0.02	4464	116	n/a	64	116	n/a	76	116	n/a	128	16	n/a	
226	19084995	n/a	0	0	n/a	N	0	000000	144	7.28	0.06	0.07	0.03	4540	144	n/a	60	140	n/a	72	140	n/a	216	20	n/a	
227	19084996	n/a	0	0	n/a	N	0	000000	316	27.9	0.16	0.20	0.01	9472	316	n/a	76	316	n/a	88	316	n/a	64	12	n/a	
228	19084997	n/a	0	0	n/a	N	0	000000	148	8.61	0.08	0.10	0.07	5420	148	n/a	68	148	n/a	80	148	n/a	220	72	n/a	
229	19085005	n/a	0	0	n/a	N	0	000000	532	69.8	0.29	0.35	0.33	14752	532	n/a	80	532	n/a	92	532	n/a	416	232	n/a	
230	19085006	n/a	0	0	n/a	N	0	000000	72	3.02	0.04	0.05	0.00	3468	72	n/a	68	72	n/a	84	72	n/a	20	4	n/a	
231	19085013	n/a	0	0	n/a	N	0	000000	184	14.8	0.12	0.13	0.37	8440	184	n/a	84	184	n/a	84	184	n/a	548	148	n/a	
232	19085013	n/a	0	0	n/a	N	0	000000	500	27.2	0.26	0.29	0.62	5028	500	n/a	80	500	n/a	84	500	n/a	480	348	n/a	
233	19085313	n/a	0	0	n/a	N	0	101000	2552	1686	3.22	3.41	13.8	65532	2552	n/a	380	2324	n/a	584	2452	n/a	928	2512	n/a	
234	19085313	n/a	0	0	n/a	N	0	100000	816	350	0.49	0.60	2.21	47368	816	n/a	112	796	n/a	164	800	n/a	680	724	n/a	
235	19085314	n/a	0	0	n/a	N	0	000000	636	159	0.32	0.38	0.60	27352	636	n/a	88	632	n/a	104	636	n/a	368	336	n/a	
236	19085314	n/a	0	0	n/a	N	0	000000	568	156	0.37	0.36	0.56	30476	568	n/a	96	568	n/a	100	564	n/a	432	324	n/a	
237	19085314	n/a	0	0	n/a	N	0	100000	724	312	0.52	0.55	0.51	47720	724	n/a	120	712	n/a	156	712	n/a	468	300	n/a	
238	19086014	n/a	0	0	n/a	N	0	000000	120	5.79	0.07	0.09	0.06	4252	120	n/a	76	120	n/a	88	120	n/a	184	68	n/a	
239	19086078	n/a	0	0	n/a	N	0	100000	788	347	0.66	0.66	2.85	47888	788	n/a	136	780	n/a	156	784	n/a	608	784	n/a	
240	19086081	n/a	0	0	n/a	N	0	000000	460	110	0.36	0.36	2.19	27544	460	n/a	104	460	n/a	116	460	n/a	764	456	n/a	
241	19086348	n/a	0	0	n/a	N	0	100000	724	348	0.71	0.71	1.26	52852	724	n/a	156	724	n/a	196	724	n/a	448	672	n/a	
242	19087275	n/a	0	0	n/a	N	0	000000	144	10.5	0.09	0.10	0.08	7572	144	n/a	72	144	n/a	96	144	n/a	268	52	n/a	
243	19087275	n/a	0	0	n/a	N	0	000000	128	7.44	0.07	0.07	0.03	5580	128	n/a	84	128	n/a	88	128	n/a	216	28	n/a	
244	19087275	n/a	0	0	n/a	N	0	111000	1032	580	1.14	1.45	1.91	63080	1032	n/a	176	1032	n/a	368	1028	n/a	600	780	n/a	
245	19087275	n/a	0	0	n/a	N	0	000000	124	7.53	0.04	0.06	0.01	5752	124	n/a	56	120	n/a	76	124	n/a	44	12	n/a	
246	19087276	n/a	0	0	n/a	N	0	000000	452	43.1	0.21	0.28	0.05	12652	452	n/a	72	452	n/a	104	452	n/a	176	68	n/a	
247	19087276	n/a	0	0	n/a	N	0	000000	296	15.6	0.09	0.13	0.04	5072	296	n/a	52	276	n/a	76	292	n/a	304	28	n/a	
248	19087276	n/a	0	0	n/a	N	0	000000	144	10.3	0.06	0.09	0.00	7280	144	n/a	56	140	n/a	76	144	n/a	0	0	n/a	
249	19087276	n/a	0	0	n/a	N	0	100000	572	274	0.74	0.71	0.34	64380	572	n/a	204	568	n/a	216	572	n/a	292	232	n/a	
250	19087277	n/a	0	0	n/a	N	0	000000	308	35.7	0.15	0.17	0.00	13704	308	n/a	76	304	n/a	92	304	n/a	0	0	n/a	
251	19087277	n/a	0	0	n/a	N	0	000000	144	9.36	0.09	0.08	0.00	6324	144	n/a	68	144	n/a	64	144	n/a	32	8	n/a	
252	19087277	n/a	0	0	n/a	N	0	100000	704	304	0.82	0.89	0.40	56924	704	n/a	184	704	n/a	256	700	n/a	292	324	n/a	
253	19087277	n/a	0	0	n/a	N	0	000000	328	54.9	0.18	0.26	0.07	20608	328	n/a	84	324	n/a	140	328	n/a	148	100	n/a	
254	19087278	n/a	0	0	n/a	N	0	000000	268	23.4	0.13	0.15	0.21	9444	268	n/a	68	268	n/a	72	268	n/a	268	160	n/a	
255	19087278	n/a	0	0	n/a	N	0	000000	292	17.7	0.20	0.19	0.37	6760	292	n/a	84	292	n/a	92	292	n/a	388	252	n/a	
256	19087278	n/a	0	0	n/a	N	0	000000	248	26.0	0.14	0.15	0.45	12928	248	n/a	76	248	n/a	84	248	n/a	516	236	n/a	
257	19087279	n/a	0	0	n/a	N	0	000000	620	224	0.62	0.71	2.21	42776	620	n/a	156	620	n/a	240	612	n/a	580	620	n/a	
258	19087279	n/a	0	0	n/a	N	0	000000	80	3.91	0.03	0.04	0.17	4260	80	n/a	56	80	n/a	56	80	n/a	344	80	n/a	
259	19087279	n/a	0	0	n/a	N	0	000000	432	72.8	0.23	0.27	1.33	20764	432	n/a	72	428	n/a	104	432	n/a	556	432	n/a	
260	19087279	n/a	0	0	n/a	N	0	000000	296	30.2	0.15	0.15	1.02	11672	296	n/a	84	292	n/a	76	292	n/a	540	296	n/a	
261	19087279	n/a	0	0	n/a	N	0	000000	312	73.9	0.17	0.19	1.12	29764	312	n/a	84	312	n/a	96	312	n/a	572	312	n/a	
262	19087279	n/a	0	0	n/a	N	0	000000	116	5.57	0.05	0.06	0.42	4124	116	n/a	64	116	n/a	68	116	n/a	512	116	n/a	
263	19087280	n/a	0	0	n/a	N	0	000000	100	5.48	0.05	0.06	0.23	5064	100	n/a	60	100	n/a	84	100	n/a	292	96	n/a	
264	19087280	n/a	0	0	n/a	N	0	000000	1204	345	0.85	0.88	5.89	36308	1204	n/a	108	1204	n/a	128	1204	n/a	796	1204	n/a	
265	19087280	n/a	0	0	n/a	N	0	000000	76	3.62	0.03	0.03	0.31	4104	76	n/a	60	76	n/a	56	76	n/a	732	76	n/a	
266	19087281	n/a	0	0	n/a	N	0	000000	948	282	0.67	0.67	4.89	46124	948	n/a	136	948	n/a	152	928	n/a	780	948	n/a	
267	19087281	n/a	0	0	n/a	N	0	000000	332	53.7	0.17	0.18	1.58	20780	332	n/a	76	328	n/a	80	332	n/a	648	332	n/a	
268	19087281	n/a	0	0	n/a	N	0	000000	1096	219	0.64	0.66	5.68	42264	1096	n/a	96	1096	n/a	124	1092	n/a	864	1096	n/a	
269	19087282	n/a	0	0	n/a	N	0	000000	260	40.7	0.13	0.15	1.37	21728	260	n/a	72	260	n/a	76	260	n/a	640	260	n/a	
270	19087282	n/a	0	0	n/a	N	0	000000	168	13.6	0.07	0.07	0.72	8472	168	n/a	60	164	n/a	64	168	n/a	728	168	n/a	
271	19087282	n/a	0	0	n/a	N	0	000000	148	12.1	0.07	0.07	0.64	8944	148	n/a	72	148	n/a	72	148	n/a	680	148	n/a	
272	19087282	n/a	0	0	n/a	N	0	000000	64	2.93	0.04	0.04	0.27	3848	64	n/a	64	64	n/a	68	64	n/a	552	64	n/a	
273	19087282	n/a	0	0	n/a	N	0	000000	1168	245	0.82	0.85	5.78	49848	1168	n/a	132	1156	n/a	200	1152	n/a	876	1164	n/a	
274	19087283	n/a	0	0	n/a	N	0	000000	3836	666	2.04	2.15	15.8	48320	3836	n/a	100	3788	n/a	144	3796	n/a	800	3776	n/a	
275	19087283	n/a	0	0	n/a	N	0	000000	676	66.1	0.27	0.32	2.66	12232	676	n/a	68	660	n/a	88	672	n/a	684	656	n/a	
276	19087283	n/a	0	0	n/a	N	0	000000	224	24.1	0.12	0.13	0.81	12860	224	n/a	76	224	n/a	80	224	n/a	696	212	n/a	
277	19087284	n/a	0	0	n/a	N	0	000000	5888	1284	3.11	3.31	12.3	52788	5888	n/a	104	5804	n/a	136	5844	n/a	816	4600	n/a	
278	19087285	n/a	0	0	n/a	N	0	000000	2644	431	1.28	1.43	2.76	30192	2644	n/a	88	2600	n/a	124	2632	n/a	600	1460	n/a	
279	19087285	n/a	0	0	n/a	N	0	000000	3296	498	1.61	1.85	1.29	30228	3296	n/a	104	3236	n/a	112	3288	n/a	556	988	n/a	
280	19087286	n/a	0	0	n/a	N	0	000000	2188	244	0.83	1.05	0.65	20088	2188	n/a	76	2128	n/a	84	2172	n/a	348	528	n/a	
281	19087286	n/a	0	0	n/a	N	0	000000	1796	206	0.72	0.91	0.30	26404	1796	n/a	72	1768	n/a	84	1780	n/a	236	308	n/a	
282	19087286	n/a	0	0	n/a	N	0	000000	136	7.35	0.04	0.05	0.02	4896	136	n/a	44	132	n/a	72	136	n/a	104	24	n/a	
283	19087286	n/a	0	0	n/a	N	0	000000	396	29.0	0.16	0.20	0.00	7352	396	n/a	72	380	n/a	72	392	n/a	48	12	n/a	
284	19087287	n/a	0	0	n/a	N	0	000000	284	21.1	0.12	0.16	0.00	8676	284	n/a	72	276	n/a	84	284	n/a	40	8	n/a	
285	19087287	n/a	0	0	n/a	N	0	000000	460	60.1	0.21	0.27	0.01	20696	460	n/a	96	444	n/a	112	460	n/a	76	20	n/a	
286	19087287	n/a	0	0	n/a	N	0	000000	84	3.85	0.03	0.05	0.00	3860	84	n/a	72	76	n/a	68	84	n/a	0	0	n/a	
287	19087287	n/a	0	0	n/a	N	0	000000	132	8.40	0.06	0.06	0.00	6212	132	n/a	64	132	n/a	72	132	n/a	32	4	n/a	
288	19087287	n/a	0	0	n/a	N	0	000000	396	29.5	0.18	0.22	0.00	8632	396	n/a	68	392	n/a	76	392	n/a	40	4	n/a	
289	19087287	n/a	0	0	n/a	N	0	000000	380	24.9	0.16	0.18	0.01	7488	380	n/a	72	376	n/a	76	372	n/a	164	12	n/a	
290	19087287	n/a	0	0	n/a	N	0	000000	200	10.4	0.14	0.13	0.01	4684	200	n/a	80	200	n/a	88	200	n/a	60	20	n/a	
291	19087288	n/a	0	0	n/a	N	0	000000	664	36.2	0.35	0.34	0.04	7904	664	n/a	84	656	n/a	80	660	n/a	144	68	n/a	
292	19087288	n/a	0	0	n/a	N	0	000000	244	13.7	0.13	0.13	0.05	5152	244	n/a	68	244	n/a	76	244	n/a	204	64	n/a	
293	19087288	n/a	0	0	n/a	N	0	000000	88	4.18	0.05	0.05	0.03	4112	88	n/a	80	88	n/a	80	88	n/a	192	32	n/a	
294	19087288	n/a	0	0	n/a	N	0	000000	428	46.0	0.25	0.25	0.26	15704	428	n/a	80	428	n/a	84	428	n/a	264	244	n/a	
295	19087288	n/a	0	0	n/a	N	0	000000	244	16.5	0.12	0.12	0.08	7636	244	n/a	72	244	n/a	72	244	n/a	276	92	n/a	
296	19087288	n/a	0	0	n/a	N	0	000000	88	4.69	0.05	0.05	0.08	4912	88	n/a	76	88	n/a	64	88	n/a	268	52	n/a	
297	19087288	n/a	0	0	n/a	N	0	000000	432	30.7	0.27	0.27	0.40	8548	432	n/a	88	432	n/a	92	432	n/a	260	328	n/a	
298	19087288	n/a	0	0	n/a	N	0	000000	152	9.60	0.08	0.09	0.19	6240	152	n/a	80	152	n/a	72	148	n/a	356	136	n/a	
299	19087289	n/a	0	0	n/a	N	0	000000	236	21.4	0.14	0.14	0.38	10308	236	n/a	88	236	n/a	84	236	n/a	332	220	n/a	
300	19087289	n/a	0	0	n/a	N	0	000000	140	8.57	0.08	0.09	0.17	5960	140	n/a	72	140	n/a	84	140	n/a	248	132	n/a	
301	19087289	n/a	0	0	n/a	N	0	000000	252	19.0	0.15	0.16	0.46	7860	252	n/a	76	252	n/a	88	252	n/a	328	232	n/a	
302	19087289	n/a	0	0	n/a	N	0	000000	184	14.6	0.10	0.09	0.37	8144	184	n/a	96	184	n/a	72	184	n/a	348	180	n/a	
303	19087289	n/a	0	0	n/a	N	0	000000	236	22.3	0.13	0.14	0.55	11464	236	n/a	76	236	n/a	72	236	n/a	416	236	n/a	
304	19087289	n/a	0	0	n/a	N	0	000000	88	4.23	0.05	0.05	0.21	4248	88	n/a	88	88	n/a	60	88	n/a	384	88	n/a	
305	19087289	n/a	0	0	n/a	N	0	000000	168	9.39	0.10	0.09	0.36	5124	168	n/a	68	168	n/a	76	168	n/a	400	160	n/a	
306	19087290	n/a	0	0	n/a	N	0	000000	208	22.4	0.12	0.13	0.51	12052	208	n/a	76	208	n/a	80	208	n/a	384	204	n/a	
307	19087290	n/a	0	0	n/a	N	0	000000	156	10.6	0.07	0.09	0.41	6792	156	n/a	56	156	n/a	64	156	n/a	504	156	n/a	
308	19087290	n/a	0	0	n/a	N	0	000000	76	3.60	0.03	0.05	0.26	4072	76	n/a	64	76	n/a	72	76	n/a	404	76	n/a	
309	19087290	n/a	0	0	n/a	N	0	000000	120	6.08	0.07	0.07	0.39	4524	120	n/a	80	120	n/a	76	120	n/a	444	120	n/a	
310	19087290	n/a	0	0	n/a	N	0	000000	156	11.0	0.09	0.09	0.52	7228	156	n/a	84	156	n/a	80	156	n/a	512	156	n/a	
311	19087290	n/a	0	0	n/a	N	0	000000	556	38.9	0.33	0.32	1.86	8368	556	n/a	96	556	n/a	92	556	n/a	580	552	n/a	
312	19087290	n/a	0	0	n/a	N	0	000000	92	4.24	0.06	0.06	0.35	3928	92	n/a	76	92	n/a	72	92	n/a	548	92	n/a	
313	19087290	n/a	0	0	n/a	N	0	000000	88	4.33	0.05	0.05	0.35	4264	88	n/a	80	88	n/a	68	88	n/a	548	88	n/a	
314	19087290	n/a	0	0	n/a	N	0	000000	128	7.71	0.06	0.07	0.42	5812	128	n/a	60	128	n/a	80	128	n/a	508	128	n/a	
315	19087291	n/a	0	0	n/a	N	0	000000	172	11.5	0.09	0.11	0.63	6744	172	n/a	80	172	n/a	72	172	n/a	608	172	n/a	
316	19087291	n/a	0	0	n/a	N	0	000000	192	12.3	0.14	0.17	0.98	6332	192	n/a	84	192	n/a	116	192	n/a	776	192	n/a	
317	19087291	n/a	0	0	n/a	N	0	000000	244	14.5	0.13	0.14	1.14	6200	244	n/a	72	244	n/a	84	244	n/a	732	240	n/a	
318	19087291	n/a	0	0	n/a	N	0	000000	140	7.81	0.09	0.08	0.57	5244	140	n/a	80	140	n/a	72	140	n/a	644	140	n/a	
319	19087291	n/a	0	0	n/a	N	0	000000	176	17.0	0.10	0.11	0.95	10688	176	n/a	72	176	n/a	84	176	n/a	724	176	n/a	
320	19087291	n/a	0	0	n/a	N	0	000000	224	20.2	0.13	0.14	1.05	9552	224	n/a	80	224	n/a	84	224	n/a	640	224	n/a	
321	19087292	n/a	0	0	n/a	N	0	000000	540	57.0	0.37	0.37	2.35	13544	540	n/a	92	540	n/a	96	540	n/a	740	524	n/a	
322	19087292	n/a	0	0	n/a	N	0	000000	88	4.45	0.05	0.05	0.49	4472	88	n/a	72	88	n/a	64	88	n/a	844	88	n/a	
323	19087292	n/a	0	0	n/a	N	0	000000	96	5.09	0.04	0.06	0.44	4748	96	n/a	52	92	n/a	64	96	n/a	608	92	n/a	
324	19087292	n/a	0	0	n/a	N	0	000000	184	15.8	0.12	0.13	0.55	9444	184	n/a	80	184	n/a	96	184	n/a	520	176	n/a	
325	19087292	n/a	0	0	n/a	N	0	000000	352	25.3	0.18	0.21	1.09	8288	352	n/a	76	348	n/a	76	352	n/a	684	344	n/a	
326	19087293	n/a	0	0	n/a	N	0	000000	88	4.02	0.05	0.05	0.26	3880	88	n/a	76	88	n/a	72	88	n/a	536	84	n/a	
327	19087293	n/a	0	0	n/a	N	0	000000	100	5.03	0.04	0.05	0.23	4416	100	n/a	72	100	n/a	68	100	n/a	440	80	n/a	
328	19087293	n/a	0	0	n/a	N	0	000000	140	8.06	0.07	0.08	0.39	5444	140	n/a	76	140	n/a	76	140	n/a	440	132	n/a	
329	19087293	n/a	0	0	n/a	N	0	000000	208	14.2	0.13	0.14	0.52	6844	208	n/a	80	208	n/a	92	208	n/a	576	188	n/a	
330	19087294	n/a	0	0	n/a	N	0	000000	88	4.72	0.05	0.05	0.12	4948	88	n/a	72	88	n/a	72	88	n/a	248	72	n/a	
331	19087294	n/a	0	0	n/a	N	0	000000	184	9.58	0.08	0.09	0.20	4548	184	n/a	88	172	n/a	80	184	n/a	312	108	n/a	
332	19087294	n/a	0	0	n/a	N	0	000000	564	41.9	0.31	0.37	0.46	8068	564	n/a	76	560	n/a	88	564	n/a	376	300	n/a	
333	19087294	n/a	0	0	n/a	N	0	000000	140	7.45	0.06	0.07	0.11	4784	140	n/a	60	136	n/a	72	140	n/a	388	56	n/a	
334	19087295	n/a	0	0	n/a	N	0	000000	160	10.5	0.07	0.10	0.05	6432	160	n/a	72	160	n/a	76	160	n/a	220	40	n/a	
335	19087295	n/a	0	0	n/a	N	0	000000	88	4.17	0.05	0.07	0.13	4116	88	n/a	76	88	n/a	84	88	n/a	384	56	n/a	
336	19087295	n/a	0	0	n/a	N	0	000000	204	15.4	0.13	0.15	0.05	7664	204	n/a	92	204	n/a	88	204	n/a	216	56	n/a	
337	19087297	n/a	0	0	n/a	N	0	000000	100	4.92	0.07	0.07	0.00	4332	100	n/a	76	100	n/a	88	100	n/a	0	0	n/a	
338	19087297	n/a	0	0	n/a	N	0	000000	128	6.19	0.07	0.07	0.06	4184	128	n/a	88	128	n/a	68	128	n/a	212	60	n/a	
339	19087298	n/a	0	0	n/a	N	0	000000	76	3.42	0.04	0.05	0.07	3788	76	n/a	84	76	n/a	80	76	n/a	208	64	n/a	
340	19087299	n/a	0	0	n/a	N	0	000000	240	29.2	0.16	0.18	0.80	14252	240	n/a	88	240	n/a	96	240	n/a	552	236	n/a	
341	19087300	n/a	0	0	n/a	N	0	000000	516	114	0.46	0.42	2.32	28988	516	n/a	132	516	n/a	132	516	n/a	672	516	n/a	
342	19087300	n/a	0	0	n/a	N	0	000000	328	18.9	0.18	0.20	1.29	5296	328	n/a	84	328	n/a	80	328	n/a	620	328	n/a	
343	19087301	n/a	0	0	n/a	N	0	000000	352	60.7	0.24	0.25	1.78	20052	352	n/a	84	352	n/a	100	352	n/a	744	352	n/a	
344	19087303	n/a	0	0	n/a	N	0	000000	300	23.6	0.16	0.18	0.84	8176	300	n/a	84	300	n/a	76	300	n/a	552	268	n/a	
345	19087303	n/a	0	0	n/a	N	0	000000	188	9.56	0.09	0.13	0.27	4492	188	n/a	72	188	n/a	100	188	n/a	304	152	n/a	
346	19087304	n/a	0	0	n/a	N	0	000000	364	33.5	0.20	0.24	0.61	9700	364	n/a	88	352	n/a	100	360	n/a	452	272	n/a	
347	19087306	n/a	0	0	n/a	N	0	000000	504	49.4	0.24	0.34	0.05	12352	504	n/a	76	504	n/a	96	504	n/a	220	64	n/a	
348	19087310	n/a	0	0	n/a	N	0	000000	564	135	0.63	0.54	2.53	29544	564	n/a	160	564	n/a	136	564	n/a	660	564	n/a	
349	19087311	n/a	0	0	n/a	N	0	000000	600	78.0	0.37	0.41	2.97	14224	600	n/a	80	600	n/a	116	600	n/a	792	600	n/a	
350	19087312	n/a	0	0	n/a	N	0	000000	428	33.6	0.23	0.26	1.52	8020	428	n/a	76	420	n/a	96	428	n/a	688	420	n/a	
351	19087314	n/a	0	0	n/a	N	0	000000	236	11.5	0.10	0.12	0.31	4292	236	n/a	64	236	n/a	84	232	n/a	420	176	n/a	
352	19087315	n/a	0	0	n/a	N	0	000000	160	7.70	0.10	0.11	0.04	4200	160	n/a	84	160	n/a	84	160	n/a	196	32	n/a	
353	19087315	n/a	0	0	n/a	N	0	000000	528	42.5	0.36	0.37	0.17	8816	528	n/a	88	528	n/a	96	528	n/a	280	136	n/a	
354	19087322	n/a	0	0	n/a	N	0	000000	116	7.25	0.06	0.07	0.42	5956	116	n/a	64	116	n/a	68	116	n/a	596	116	n/a	
355	19087331	n/a	0	0	n/a	N	0	000000	312	19.4	0.16	0.18	0.95	5976	312	n/a	80	312	n/a	80	312	n/a	468	312	n/a	
356	19087331	n/a	0	0	n/a	N	0	000000	248	12.8	0.12	0.15	0.97	4608	248	n/a	80	244	n/a	80	248	n/a	868	248	n/a	
357	19087332	n/a	0	0	n/a	N	0	000000	108	4.77	0.06	0.06	0.39	3704	108	n/a	72	108	n/a	64	108	n/a	680	108	n/a	
358	19087333	n/a	0	0	n/a	N	0	000000	116	5.18	0.08	0.08	0.19	3748	116	n/a	84	116	n/a	84	116	n/a	544	80	n/a	
