Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
176	7761369	n/a	0	0	n/a	N	0	111000	1960	785	0.71	280	617	43068	1960	n/a	76	1796	n/a	19348	1960	n/a	39896	1960	n/a	
177	7761370	n/a	0	0	n/a	N	0	000010	1100	167	0.30	5.26	9.47	17004	1100	n/a	64	988	n/a	552	1100	n/a	1148	1100	n/a	
178	7761371	n/a	0	0	n/a	N	0	111000	1468	777	0.54	228	525	55952	1468	n/a	68	1388	n/a	20364	1468	n/a	39968	1468	n/a	
179	7761378	n/a	0	0	n/a	N	0	000000	3612	1768	1.17	586	2157	65204	3612	n/a	76	3324	n/a	29776	3612	n/a	65532	3612	n/a	
180	7761378	n/a	0	0	n/a	N	0	111000	1448	839	0.49	176	703	64188	1448	n/a	72	1360	n/a	15932	1448	n/a	59120	1448	n/a	
181	7761380	n/a	0	0	n/a	N	0	000000	3980	2064	1.27	495	1825	65532	3980	n/a	68	3712	n/a	24696	3980	n/a	65532	3980	n/a	
182	7761449	n/a	0	0	n/a	N	0	111000	1528	769	0.55	252	872	57324	1528	n/a	80	1436	n/a	22656	1528	n/a	65532	1528	n/a	
183	7761449	n/a	0	0	n/a	N	0	000010	1144	160	0.25	7.74	6.45	16524	1144	n/a	56	944	n/a	908	1144	n/a	948	1112	n/a	
184	7761449	n/a	0	0	n/a	N	0	111000	1776	758	0.64	313	666	47320	1776	n/a	76	1636	n/a	23544	1776	n/a	46764	1776	n/a	
185	7761456	n/a	0	0	n/a	N	0	111000	2132	949	0.70	284	881	46996	2132	n/a	72	1920	n/a	18172	2128	n/a	51164	2132	n/a	
186	7761494	n/a	0	0	n/a	N	0	111000	2244	939	0.58	137	673	54348	2244	n/a	60	2008	n/a	10556	2244	n/a	48172	2244	n/a	
187	7761496	n/a	0	0	n/a	N	0	000000	4000	2467	1.12	298	1274	65532	4000	n/a	76	3572	n/a	20056	3964	n/a	52856	4000	n/a	
188	7761498	n/a	0	0	n/a	N	0	000000	3180	1525	0.84	148	783	65076	3180	n/a	72	2880	n/a	10160	3048	n/a	47324	3136	n/a	
189	7761499	n/a	0	0	n/a	N	0	111000	2056	891	0.67	274	1145	45996	2056	n/a	72	1908	n/a	17720	2056	n/a	65532	2056	n/a	
190	7761504	n/a	0	0	n/a	N	0	111000	1460	823	0.44	121	537	62056	1460	n/a	68	1364	n/a	11584	1460	n/a	45728	1460	n/a	
191	7761504	n/a	0	0	n/a	N	0	101000	2560	1603	0.73	297	1506	65532	2560	n/a	68	2324	n/a	15268	2560	n/a	65532	2560	n/a	
192	7761504	n/a	0	0	n/a	N	0	000000	740	175	0.15	2.52	30.4	25228	740	n/a	48	632	n/a	604	600	n/a	6216	736	n/a	
193	7761505	n/a	0	0	n/a	N	0	000000	3504	1807	1.00	408	1542	63264	3504	n/a	64	3252	n/a	23344	3504	n/a	58852	3504	n/a	
194	7761505	n/a	0	0	n/a	N	0	101000	2504	1243	0.73	278	785	56240	2504	n/a	72	2296	n/a	17100	2440	n/a	41372	2504	n/a	
195	7761506	n/a	0	0	n/a	N	0	101000	2320	1292	0.84	575	1389	62412	2320	n/a	88	2116	n/a	35760	2320	n/a	65532	2320	n/a	
196	7761507	n/a	0	0	n/a	N	0	111000	1740	677	0.47	159	523	42864	1740	n/a	60	1484	n/a	15752	1740	n/a	47252	1740	n/a	
197	7761507	n/a	0	0	n/a	N	0	111000	2280	1094	0.57	179	944	65532	2280	n/a	68	1912	n/a	11696	2092	n/a	57376	2244	n/a	
198	7761508	n/a	0	0	n/a	N	0	111000	1932	670	0.69	262	997	36832	1932	n/a	72	1764	n/a	18996	1924	n/a	65532	1932	n/a	
199	7761730	n/a	0	0	n/a	N	0	111000	1916	868	0.55	203	663	46780	1916	n/a	60	1776	n/a	13380	1916	n/a	37580	1916	n/a	
200	7761749	n/a	0	0	n/a	N	0	111000	1564	629	0.61	280	559	42788	1564	n/a	80	1484	n/a	25300	1564	n/a	49196	1564	n/a	
201	7761752	n/a	0	0	n/a	N	0	101000	2272	1332	0.65	169	974	61164	2272	n/a	72	2088	n/a	11172	2256	n/a	57872	2272	n/a	
202	7761754	n/a	0	0	n/a	N	0	101000	2396	1678	0.87	577	1664	65532	2396	n/a	80	2260	n/a	30784	2396	n/a	65532	2396	n/a	
203	7761755	n/a	0	0	n/a	N	0	101000	2712	1429	1.20	775	1380	51060	2712	n/a	116	2392	n/a	44408	2712	n/a	65532	2712	n/a	
204	7761756	n/a	0	0	n/a	N	0	111000	1716	807	0.36	126	686	50940	1716	n/a	56	1428	n/a	10696	1708	n/a	54576	1716	n/a	
205	7761757	n/a	0	0	n/a	N	0	101000	2504	1545	0.83	525	1550	65532	2504	n/a	84	2144	n/a	34016	2436	n/a	65532	2504	n/a	
206	7761758	n/a	0	0	n/a	N	0	000000	5164	3029	1.60	781	2450	64624	5164	n/a	88	4416	n/a	40932	5084	n/a	65532	5156	n/a	
207	7761759	n/a	0	0	n/a	N	0	111000	1788	817	0.46	33.5	240	47732	1788	n/a	64	1552	n/a	2608	1680	n/a	17552	1788	n/a	
208	7761760	n/a	0	0	n/a	N	0	000000	5952	3893	1.77	946	3086	65532	5952	n/a	84	5152	n/a	36896	5812	n/a	65532	5940	n/a	
209	7761761	n/a	0	0	n/a	N	0	111000	1924	936	0.86	511	1006	51800	1924	n/a	88	1824	n/a	35616	1924	n/a	65104	1924	n/a	
210	7761762	n/a	0	0	n/a	N	0	111000	1528	758	0.34	105	427	54396	1528	n/a	52	1336	n/a	9216	1496	n/a	36144	1528	n/a	
211	7761797	n/a	0	0	n/a	N	0	111000	1784	693	0.75	418	580	42316	1784	n/a	80	1700	n/a	30684	1784	n/a	40628	1784	n/a	
212	7761804	n/a	0	0	n/a	N	0	000000	108	6.18	0.02	0.04	0.26	5308	108	n/a	28	80	n/a	52	100	n/a	332	108	n/a	
213	7761904	n/a	0	0	n/a	N	0	000000	176	12.7	0.05	2.45	3.89	7308	176	n/a	52	160	n/a	1452	176	n/a	2396	176	n/a	
214	7762247	n/a	0	0	n/a	N	0	000000	176	10.5	0.04	0.06	0.02	5600	176	n/a	52	164	n/a	56	172	n/a	60	76	n/a	
215	7762446	n/a	0	0	n/a	N	0	111000	2208	1102	0.78	375	716	54000	2208	n/a	72	2060	n/a	22004	2208	n/a	40516	2208	n/a	
216	7762472	n/a	0	0	n/a	N	0	111000	2180	1098	0.68	235	600	56556	2180	n/a	68	2016	n/a	17348	2180	n/a	40984	2180	n/a	
217	7762473	n/a	0	0	n/a	N	0	111000	2072	809	0.65	212	244	41524	2072	n/a	68	1940	n/a	13876	2072	n/a	15892	2072	n/a	
218	7762474	n/a	0	0	n/a	N	0	111000	1732	755	0.52	212	719	47804	1732	n/a	72	1580	n/a	15948	1732	n/a	50812	1732	n/a	
219	7762475	n/a	0	0	n/a	N	0	100000	1760	557	0.52	204	196	34268	1760	n/a	76	1544	n/a	14504	1760	n/a	14100	1760	n/a	
220	7762476	n/a	0	0	n/a	N	0	000000	2272	672	0.61	223	409	31792	2272	n/a	76	2020	n/a	12736	2248	n/a	21688	2268	n/a	
221	7762477	n/a	0	0	n/a	N	0	111000	2264	923	0.68	296	721	49388	2264	n/a	76	2004	n/a	20716	2264	n/a	42932	2264	n/a	
222	7762478	n/a	0	0	n/a	N	0	000000	1820	447	0.50	113	647	26488	1820	n/a	68	1656	n/a	8972	1820	n/a	47048	1820	n/a	
223	7762479	n/a	0	0	n/a	N	0	110000	1248	536	0.51	262	420	45244	1248	n/a	76	1200	n/a	27612	1248	n/a	43060	1248	n/a	
224	7762482	n/a	0	0	n/a	N	0	111000	2056	854	0.73	425	1069	42096	2056	n/a	72	1948	n/a	24944	2056	n/a	61476	2056	n/a	
225	7762486	n/a	0	0	n/a	N	0	000000	1800	504	0.47	153	233	29400	1800	n/a	72	1592	n/a	10892	1800	n/a	17632	1800	n/a	
226	7762488	n/a	0	0	n/a	N	0	111000	1336	592	0.43	126	212	52648	1336	n/a	64	1216	n/a	14224	1336	n/a	22620	1336	n/a	
227	7762489	n/a	0	0	n/a	N	0	111000	1808	711	0.51	199	328	42456	1808	n/a	72	1668	n/a	13136	1808	n/a	20696	1808	n/a	
228	7762491	n/a	0	0	n/a	N	0	110000	1776	635	0.55	247	510	38484	1776	n/a	64	1624	n/a	17916	1776	n/a	31540	1776	n/a	
229	7762492	n/a	0	0	n/a	N	0	111000	1944	768	0.55	157	508	40060	1944	n/a	72	1740	n/a	9916	1924	n/a	30148	1944	n/a	
230	7762510	n/a	0	0	n/a	N	0	111000	1932	953	0.55	136	659	65532	1932	n/a	64	1760	n/a	11188	1932	n/a	45844	1932	n/a	
231	7762512	n/a	0	0	n/a	N	0	101000	2576	1194	0.67	108	616	49408	2576	n/a	68	2308	n/a	5612	2552	n/a	32324	2576	n/a	
232	7762513	n/a	0	0	n/a	N	0	111000	1312	627	0.38	115	539	52944	1312	n/a	64	1196	n/a	10032	1312	n/a	46124	1312	n/a	
233	7762514	n/a	0	0	n/a	N	0	111000	1332	588	0.36	95.7	497	50792	1332	n/a	64	1236	n/a	10564	1332	n/a	49964	1332	n/a	
234	7762515	n/a	0	0	n/a	N	0	000000	3444	1672	0.76	65.8	415	65532	3444	n/a	56	2900	n/a	4076	3428	n/a	20876	3444	n/a	
235	7762516	n/a	0	0	n/a	N	0	000000	3800	1747	0.97	191	1108	53640	3800	n/a	72	3380	n/a	7072	3756	n/a	39592	3800	n/a	
236	7762517	n/a	0	0	n/a	N	0	000000	3428	2280	1.01	402	1644	65532	3428	n/a	72	3148	n/a	20012	3368	n/a	65532	3416	n/a	
237	7762518	n/a	0	0	n/a	N	0	000000	3260	1717	0.86	153	612	53580	3260	n/a	64	2876	n/a	8192	3028	n/a	22184	3224	n/a	
238	7762518	n/a	0	0	n/a	N	0	101000	2340	1351	0.64	162	895	65276	2340	n/a	68	2080	n/a	9056	2236	n/a	43860	2340	n/a	
239	7762520	n/a	0	0	n/a	N	0	000000	4724	2518	1.65	926	2498	65532	4724	n/a	112	3832	n/a	44492	4556	n/a	65532	4724	n/a	
240	7762520	n/a	0	0	n/a	N	0	111000	2052	981	0.52	223	899	53192	2052	n/a	64	1760	n/a	22360	2012	n/a	65532	2052	n/a	
241	7762521	n/a	0	0	n/a	N	0	100000	1012	462	0.26	47.6	324	49732	1012	n/a	72	872	n/a	6172	992	n/a	42044	1012	n/a	
242	7762522	n/a	0	0	n/a	N	0	100000	1248	429	0.35	44.5	216	37456	1248	n/a	68	1132	n/a	4688	1248	n/a	21764	1248	n/a	
243	7762523	n/a	0	0	n/a	N	0	111000	1648	804	0.48	170	690	51188	1648	n/a	80	1464	n/a	14472	1648	n/a	55896	1648	n/a	
244	7762527	n/a	0	0	n/a	N	0	000000	8344	4678	2.27	1048	2954	65532	8344	n/a	72	7124	n/a	28684	8324	n/a	65532	8344	n/a	
245	7762528	n/a	0	0	n/a	N	0	111000	1220	604	0.34	113	572	55880	1220	n/a	60	1104	n/a	13684	1220	n/a	64400	1220	n/a	
246	7762529	n/a	0	0	n/a	N	0	111000	1916	964	0.70	286	655	51848	1916	n/a	84	1816	n/a	17440	1916	n/a	40876	1916	n/a	
247	7762530	n/a	0	0	n/a	N	0	000000	3880	2685	1.07	373	2037	65532	3880	n/a	68	3564	n/a	12532	3844	n/a	65532	3880	n/a	
248	7762531	n/a	0	0	n/a	N	0	111000	1972	1000	0.61	308	1153	51324	1972	n/a	72	1820	n/a	18804	1972	n/a	65036	1972	n/a	
249	7762532	n/a	0	0	n/a	N	0	111000	2096	761	0.52	110	509	37928	2096	n/a	60	1856	n/a	6528	2096	n/a	27896	2096	n/a	
250	7762550	n/a	0	0	n/a	N	0	111000	2108	919	0.65	270	779	49360	2108	n/a	60	1996	n/a	17096	2108	n/a	45340	2108	n/a	
251	7762554	n/a	0	0	n/a	N	0	111000	1092	609	0.31	98.4	472	65532	1092	n/a	72	964	n/a	14548	1092	n/a	65532	1092	n/a	
252	7762555	n/a	0	0	n/a	N	0	101000	2468	1041	0.69	313	777	50092	2468	n/a	68	2248	n/a	20624	2468	n/a	47508	2468	n/a	
253	7762556	n/a	0	0	n/a	N	0	000000	3320	1564	1.12	731	879	62148	3320	n/a	92	2972	n/a	39144	3320	n/a	34600	3320	n/a	
254	7762558	n/a	0	0	n/a	N	0	000000	6744	3640	1.61	918	3143	65532	6744	n/a	72	5676	n/a	23696	6660	n/a	65532	6744	n/a	
255	7762559	n/a	0	0	n/a	N	0	000000	3920	2507	1.10	321	1243	65532	3920	n/a	76	3520	n/a	14412	3728	n/a	55964	3860	n/a	
256	7762559	n/a	0	0	n/a	N	0	111000	1632	1024	0.52	218	485	65532	1632	n/a	80	1516	n/a	17312	1616	n/a	36848	1632	n/a	
257	7762560	n/a	0	0	n/a	N	0	111000	1512	678	0.39	85.2	318	49836	1512	n/a	56	1368	n/a	7432	1512	n/a	24864	1512	n/a	
258	7762561	n/a	0	0	n/a	N	0	101000	2712	1468	0.75	204	626	59084	2712	n/a	60	2496	n/a	10256	2712	n/a	26100	2712	n/a	
259	7762562	n/a	0	0	n/a	N	0	111000	1588	813	0.48	159	790	57920	1588	n/a	76	1480	n/a	13908	1588	n/a	65532	1588	n/a	
260	7762563	n/a	0	0	n/a	N	0	110000	1760	638	0.45	102	400	38020	1760	n/a	60	1556	n/a	7280	1760	n/a	26188	1760	n/a	
261	7762564	n/a	0	0	n/a	N	0	000000	4820	2115	1.28	382	1466	65532	4820	n/a	64	4284	n/a	15576	4816	n/a	55616	4820	n/a	
262	7762566	n/a	0	0	n/a	N	0	101000	2356	1429	0.90	448	1131	65532	2356	n/a	72	2212	n/a	26916	2356	n/a	65532	2356	n/a	
263	7762567	n/a	0	0	n/a	N	0	000000	5092	2545	1.25	526	2089	63964	5092	n/a	72	4424	n/a	24316	5016	n/a	65532	5072	n/a	
264	7762568	n/a	0	0	n/a	N	0	000000	2904	1300	0.78	238	1284	64588	2904	n/a	64	2580	n/a	12340	2884	n/a	65532	2904	n/a	
265	7762570	n/a	0	0	n/a	N	0	000000	6152	4044	1.86	1229	3496	65532	6152	n/a	96	5164	n/a	43176	6020	n/a	65532	6144	n/a	
266	7762572	n/a	0	0	n/a	N	0	000000	3312	1676	0.97	357	942	62540	3312	n/a	84	2792	n/a	28224	3192	n/a	49592	3312	n/a	
267	7762572	n/a	0	0	n/a	N	0	000000	2856	1629	0.73	153	1169	62412	2856	n/a	68	2492	n/a	10796	2608	n/a	65532	2844	n/a	
268	7762573	n/a	0	0	n/a	N	0	000000	6004	2570	1.93	953	2471	50032	6004	n/a	88	5444	n/a	29400	5956	n/a	65532	6004	n/a	
269	7762574	n/a	0	0	n/a	N	0	111000	1568	728	0.47	125	759	51120	1568	n/a	72	1456	n/a	11328	1568	n/a	63832	1568	n/a	
270	7762580	n/a	0	0	n/a	N	0	111000	1976	1188	0.67	389	1423	65532	1976	n/a	68	1844	n/a	31692	1976	n/a	65532	1976	n/a	
271	7762581	n/a	0	0	n/a	N	0	111000	1692	821	0.74	311	576	54032	1692	n/a	84	1600	n/a	26184	1692	n/a	46388	1692	n/a	
272	7762583	n/a	0	0	n/a	N	0	101000	2656	1755	0.81	323	1544	65532	2656	n/a	80	2428	n/a	22960	2632	n/a	65532	2656	n/a	
273	7762583	n/a	0	0	n/a	N	0	000000	420	71.8	0.09	10.3	120	19480	420	n/a	56	340	n/a	3080	420	n/a	36476	420	n/a	
274	7762584	n/a	0	0	n/a	N	0	111000	1756	1053	0.64	309	1078	65532	1756	n/a	92	1684	n/a	25580	1756	n/a	65532	1756	n/a	
275	7762585	n/a	0	0	n/a	N	0	111000	1676	670	0.50	206	1054	39688	1676	n/a	64	1528	n/a	16156	1676	n/a	65532	1676	n/a	
276	7762586	n/a	0	0	n/a	N	0	000000	4552	2460	1.22	544	1617	59076	4552	n/a	88	3944	n/a	22400	4464	n/a	50972	4552	n/a	
277	7762586	n/a	0	0	n/a	N	0	111000	1532	703	0.38	161	860	48320	1532	n/a	64	1312	n/a	13960	1512	n/a	65532	1532	n/a	
278	7762587	n/a	0	0	n/a	N	0	111000	1660	959	0.49	169	788	64552	1660	n/a	68	1536	n/a	13404	1628	n/a	58936	1660	n/a	
279	7762590	n/a	0	0	n/a	N	0	111000	1472	613	0.43	62.6	349	48728	1472	n/a	72	1348	n/a	6952	1472	n/a	37684	1472	n/a	
280	7762591	n/a	0	0	n/a	N	0	000000	4784	2285	1.33	269	1611	53984	4784	n/a	68	4312	n/a	10760	4736	n/a	56044	4784	n/a	
281	7762591	n/a	0	0	n/a	N	0	100000	1332	515	0.41	118	569	42536	1332	n/a	64	1196	n/a	15092	1320	n/a	65532	1332	n/a	
282	7762593	n/a	0	0	n/a	N	0	100000	1052	390	0.30	36.5	266	38328	1052	n/a	64	892	n/a	4776	1052	n/a	34080	1052	n/a	
283	7762593	n/a	0	0	n/a	N	0	111000	1740	760	0.50	165	874	46800	1740	n/a	68	1564	n/a	12888	1740	n/a	64056	1740	n/a	
284	7762599	n/a	0	0	n/a	N	0	111000	1684	879	0.52	176	819	54392	1684	n/a	64	1576	n/a	13968	1684	n/a	60072	1684	n/a	
285	7762601	n/a	0	0	n/a	N	0	000010	1252	207	0.31	4.80	37.0	16044	1252	n/a	72	1088	n/a	572	1240	n/a	3876	1252	n/a	
286	7762602	n/a	0	0	n/a	N	0	111000	1744	724	0.52	158	704	46716	1744	n/a	64	1620	n/a	12588	1744	n/a	53184	1744	n/a	
287	7762603	n/a	0	0	n/a	N	0	111000	1476	625	0.44	204	583	46688	1476	n/a	64	1380	n/a	18892	1476	n/a	44676	1476	n/a	
288	7762604	n/a	0	0	n/a	N	0	111000	1788	980	0.50	65.8	337	61652	1788	n/a	68	1644	n/a	4692	1736	n/a	22892	1780	n/a	
289	7762715	n/a	0	0	n/a	N	0	111000	1764	666	0.59	280	304	38576	1764	n/a	64	1636	n/a	19588	1764	n/a	21372	1764	n/a	
290	7762743	n/a	0	0	n/a	N	0	111000	1884	1073	0.61	310	971	60048	1884	n/a	80	1760	n/a	20528	1884	n/a	58208	1884	n/a	
291	7762755	n/a	0	0	n/a	N	0	111000	1328	739	0.36	85.0	218	63552	1328	n/a	64	1240	n/a	8852	1328	n/a	20568	1328	n/a	
292	7762781	n/a	0	0	n/a	N	0	111000	1760	857	0.51	154	797	49948	1760	n/a	68	1608	n/a	12236	1760	n/a	59484	1760	n/a	
293	7762783	n/a	0	0	n/a	N	0	111000	2192	1514	0.70	316	1319	65532	2192	n/a	72	2020	n/a	24576	2188	n/a	65532	2192	n/a	
294	7762784	n/a	0	0	n/a	N	0	111000	1996	1195	0.52	121	722	65532	1996	n/a	64	1756	n/a	8208	1992	n/a	44736	1996	n/a	
295	7762787	n/a	0	0	n/a	N	0	000000	12396	7500	3.34	1748	6191	65532	12396	n/a	76	10744	n/a	25440	12288	n/a	65532	12376	n/a	
296	7762788	n/a	0	0	n/a	N	0	000000	3064	1821	0.87	493	850	65532	3064	n/a	76	2692	n/a	33220	2900	n/a	41508	3008	n/a	
297	7762788	n/a	0	0	n/a	N	0	111000	1948	1033	0.51	247	1246	55396	1948	n/a	64	1748	n/a	16164	1924	n/a	65532	1948	n/a	
298	7762788	n/a	0	0	n/a	N	0	111000	1380	813	0.37	92.3	576	59900	1380	n/a	60	1236	n/a	9864	1292	n/a	56232	1380	n/a	
299	7762790	n/a	0	0	n/a	N	0	000000	6820	4481	1.92	1031	3590	65532	6820	n/a	72	6136	n/a	25976	6748	n/a	65532	6808	n/a	
300	7762790	n/a	0	0	n/a	N	0	100000	1020	393	0.17	9.52	150	45068	1020	n/a	52	768	n/a	2268	700	n/a	25696	1000	n/a	
301	7762791	n/a	0	0	n/a	N	0	000000	3196	1822	0.83	374	1145	65532	3196	n/a	72	2816	n/a	17900	3152	n/a	54540	3196	n/a	
302	7762792	n/a	0	0	n/a	N	0	000000	4052	2610	1.09	418	1760	65532	4052	n/a	72	3616	n/a	26216	3700	n/a	65532	4004	n/a	
303	7762792	n/a	0	0	n/a	N	0	111000	1416	942	0.34	31.8	268	65532	1416	n/a	68	1256	n/a	2872	1308	n/a	23172	1396	n/a	
304	7762794	n/a	0	0	n/a	N	0	000000	3624	1743	1.04	417	745	52076	3624	n/a	72	3156	n/a	20148	3456	n/a	25672	3596	n/a	
305	7762794	n/a	0	0	n/a	N	0	111000	2116	991	0.74	456	1258	48220	2116	n/a	80	1936	n/a	27832	2116	n/a	65532	2116	n/a	
306	7762795	n/a	0	0	n/a	N	0	111000	2072	881	0.47	34.3	266	47888	2072	n/a	64	1772	n/a	2408	1972	n/a	17504	2072	n/a	
307	7762796	n/a	0	0	n/a	N	0	111000	2148	924	0.50	35.8	255	47088	2148	n/a	68	1836	n/a	2428	2092	n/a	16764	2140	n/a	
308	7762796	n/a	0	0	n/a	N	0	111000	1596	721	0.39	31.4	217	48168	1596	n/a	60	1376	n/a	3232	1540	n/a	20504	1588	n/a	
309	7762801	n/a	0	0	n/a	N	0	000000	4624	2642	1.41	565	2098	65532	4624	n/a	68	4260	n/a	19400	4624	n/a	63520	4624	n/a	
310	7762802	n/a	0	0	n/a	N	0	101000	2388	1310	0.72	331	941	56756	2388	n/a	88	2140	n/a	23232	2352	n/a	63704	2388	n/a	
311	7762803	n/a	0	0	n/a	N	0	111000	1788	814	0.50	166	881	46528	1788	n/a	76	1624	n/a	11744	1788	n/a	57028	1788	n/a	
312	7762804	n/a	0	0	n/a	N	0	111000	1736	818	0.50	143	899	49752	1736	n/a	68	1560	n/a	11180	1728	n/a	65532	1736	n/a	
313	7762805	n/a	0	0	n/a	N	0	111000	2208	916	0.55	62.9	254	44456	2208	n/a	64	1976	n/a	4772	2064	n/a	17192	2192	n/a	
314	7762805	n/a	0	0	n/a	N	0	000000	664	76.8	0.15	0.00	0.00	12732	664	n/a	56	568	n/a	0	0	n/a	0	0	n/a	
315	7762805	n/a	0	0	n/a	N	0	100000	1612	543	0.38	75.4	302	37820	1612	n/a	68	1384	n/a	6152	1612	n/a	22792	1612	n/a	
316	7762869	n/a	0	0	n/a	N	0	100000	1136	460	0.31	63.1	371	45004	1136	n/a	60	1064	n/a	6996	1136	n/a	42700	1136	n/a	
317	7762938	n/a	0	0	n/a	N	0	111000	1668	836	0.48	118	672	54924	1668	n/a	72	1572	n/a	9492	1668	n/a	48876	1668	n/a	
318	7763114	n/a	0	0	n/a	N	0	111000	1656	776	0.59	183	372	52828	1656	n/a	92	1540	n/a	14136	1656	n/a	27768	1656	n/a	
319	7763153	n/a	0	0	n/a	N	0	100000	1132	480	0.30	69.3	669	50008	1132	n/a	56	1052	n/a	6876	1132	n/a	65532	1132	n/a	
320	7763154	n/a	0	0	n/a	N	0	111000	2004	736	0.53	117	624	39860	2004	n/a	72	1792	n/a	7352	1988	n/a	37604	2004	n/a	
321	7763154	n/a	0	0	n/a	N	0	111000	1444	648	0.37	46.9	341	51044	1444	n/a	68	1308	n/a	4848	1388	n/a	35604	1444	n/a	
322	7763155	n/a	0	0	n/a	N	0	100000	1932	614	0.66	422	432	33056	1932	n/a	68	1816	n/a	28900	1932	n/a	28984	1932	n/a	
323	7763308	n/a	0	0	n/a	N	0	000000	128	7.94	0.02	0.03	0.08	5936	128	n/a	32	100	n/a	44	112	n/a	116	124	n/a	
324	7763318	n/a	0	0	n/a	N	0	111000	1856	943	0.66	314	733	62388	1856	n/a	88	1728	n/a	24544	1856	n/a	49348	1856	n/a	
325	7763322	n/a	0	0	n/a	N	0	111000	1868	840	0.61	243	573	49268	1868	n/a	76	1764	n/a	17328	1868	n/a	38728	1868	n/a	
326	7763323	n/a	0	0	n/a	N	0	111000	1484	654	0.37	32.1	134	46708	1484	n/a	64	1340	n/a	2980	1484	n/a	11528	1484	n/a	
327	7763327	n/a	0	0	n/a	N	0	101000	2288	1351	0.70	153	695	60272	2288	n/a	68	2128	n/a	7696	2256	n/a	48436	2288	n/a	
328	7763327	n/a	0	0	n/a	N	0	111000	1392	870	0.43	149	747	65532	1392	n/a	64	1312	n/a	13760	1392	n/a	64704	1392	n/a	
329	7763328	n/a	0	0	n/a	N	0	101000	2396	1187	0.90	410	496	56316	2396	n/a	84	2268	n/a	25928	2396	n/a	31908	2396	n/a	
330	7763328	n/a	0	0	n/a	N	0	111000	1780	899	0.48	188	504	56360	1780	n/a	72	1572	n/a	13260	1780	n/a	34372	1780	n/a	
331	7763329	n/a	0	0	n/a	N	0	111000	2136	980	0.64	335	621	47372	2136	n/a	64	1932	n/a	19188	2108	n/a	34436	2136	n/a	
332	7763330	n/a	0	0	n/a	N	0	111000	1896	775	0.54	243	376	44452	1896	n/a	64	1720	n/a	16368	1896	n/a	23824	1896	n/a	
333	7763905	n/a	0	0	n/a	N	0	111000	2044	808	0.71	245	567	43708	2044	n/a	68	1916	n/a	16056	2044	n/a	35316	2044	n/a	
334	7763906	n/a	0	0	n/a	N	0	111000	1448	791	0.41	114	604	60416	1448	n/a	64	1304	n/a	10760	1448	n/a	53504	1448	n/a	
335	7763907	n/a	0	0	n/a	N	0	111000	1816	1230	0.58	268	1082	65532	1816	n/a	68	1672	n/a	19352	1812	n/a	65532	1816	n/a	
336	7763908	n/a	0	0	n/a	N	0	111000	2288	974	0.73	314	898	51668	2288	n/a	84	2068	n/a	22412	2268	n/a	57348	2288	n/a	
337	7763910	n/a	0	0	n/a	N	0	111000	1812	656	0.66	300	511	39528	1812	n/a	80	1668	n/a	21544	1812	n/a	36352	1812	n/a	
338	7763912	n/a	0	0	n/a	N	0	000000	2872	1324	0.92	389	1130	44996	2872	n/a	80	2696	n/a	24644	2872	n/a	45156	2872	n/a	
339	7763912	n/a	0	0	n/a	N	0	111000	1692	651	0.47	216	1083	40116	1692	n/a	76	1540	n/a	16848	1692	n/a	65532	1692	n/a	
340	7763913	n/a	0	0	n/a	N	0	111000	2232	1214	0.65	245	1197	64260	2232	n/a	60	2084	n/a	18788	2228	n/a	65532	2232	n/a	
341	7763915	n/a	0	0	n/a	N	0	000000	4648	2206	1.31	548	1845	65532	4648	n/a	72	4144	n/a	21512	4608	n/a	57416	4648	n/a	
342	7763916	n/a	0	0	n/a	N	0	000000	4268	2193	1.05	413	1614	65532	4268	n/a	64	3736	n/a	19472	4172	n/a	59616	4268	n/a	
343	7763917	n/a	0	0	n/a	N	0	000000	4652	2803	1.49	1208	2958	65532	4652	n/a	96	4320	n/a	46308	4652	n/a	65532	4652	n/a	
344	7763918	n/a	0	0	n/a	N	0	000000	3620	1917	1.02	344	1424	65532	3620	n/a	68	3348	n/a	15604	3540	n/a	64892	3620	n/a	
345	7763919	n/a	0	0	n/a	N	0	111000	2072	1322	0.67	261	513	65532	2072	n/a	68	1960	n/a	15892	2048	n/a	32088	2072	n/a	
346	7763920	n/a	0	0	n/a	N	0	000000	3988	2091	1.11	247	1371	54836	3988	n/a	76	3588	n/a	11756	3980	n/a	54204	3988	n/a	
347	7763921	n/a	0	0	n/a	N	0	111000	1720	674	0.58	197	914	42220	1720	n/a	80	1600	n/a	16704	1720	n/a	65532	1720	n/a	
348	7763923	n/a	0	0	n/a	N	0	101000	2616	1778	0.86	419	1235	65532	2616	n/a	84	2372	n/a	36024	2572	n/a	65532	2616	n/a	
349	7763924	n/a	0	0	n/a	N	0	100000	1684	598	0.42	41.7	223	36628	1684	n/a	56	1556	n/a	3504	1632	n/a	17464	1684	n/a	
350	7763924	n/a	0	0	n/a	N	0	110000	1444	573	0.42	81.0	339	44984	1444	n/a	60	1304	n/a	7828	1444	n/a	30036	1444	n/a	
