Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1340	7021434	n/a	0	0	n/a	N	0	000000	572	68.7	0.00	0.01	30.4	12988	572	n/a	0	0	n/a	64	32	n/a	7028	564	n/a	
1341	7021434	n/a	0	0	n/a	N	0	000000	112	4.93	0.06	0.08	0.06	3720	112	n/a	64	104	n/a	100	108	n/a	276	44	n/a	
1342	7021437	n/a	0	0	n/a	N	0	000000	104	6.34	0.10	0.40	1.53	5868	104	n/a	112	104	n/a	408	104	n/a	1568	104	n/a	
1343	7021439	n/a	0	0	n/a	N	0	000000	64	3.33	0.04	0.09	0.62	4716	64	n/a	80	64	n/a	160	64	n/a	1168	64	n/a	
1344	7021464	n/a	0	0	n/a	N	0	000000	448	116	0.66	4.88	22.1	32724	448	n/a	272	448	n/a	1728	448	n/a	7048	448	n/a	
1345	7021465	n/a	0	0	n/a	N	0	000000	128	8.16	0.24	1.50	1.97	6236	128	n/a	236	128	n/a	1544	128	n/a	1932	128	n/a	
1346	7021470	n/a	0	0	n/a	N	0	000000	192	15.6	0.45	2.81	5.52	8584	192	n/a	304	192	n/a	1920	192	n/a	3472	192	n/a	
1347	7021470	n/a	0	0	n/a	N	0	000000	60	2.79	0.03	0.14	0.73	3972	60	n/a	68	60	n/a	204	60	n/a	1368	60	n/a	
1348	7021497	n/a	0	0	n/a	N	0	000000	440	88.0	1.08	19.7	101	23308	440	n/a	280	440	n/a	5816	440	n/a	31548	440	n/a	
1349	7021516	n/a	0	0	n/a	N	0	000000	176	15.1	0.16	1.05	6.63	9052	176	n/a	120	176	n/a	816	176	n/a	5232	176	n/a	
1350	7021519	n/a	0	0	n/a	N	0	000000	84	4.48	0.27	2.47	7.12	4796	84	n/a	376	84	n/a	3540	84	n/a	9292	84	n/a	
1351	7021533	n/a	0	0	n/a	N	0	111000	2020	1201	8.29	193	1255	65532	2020	n/a	616	1940	n/a	14200	2020	n/a	65532	2020	n/a	
1352	7021543	n/a	0	0	n/a	N	0	000000	84	4.77	0.05	0.24	0.82	5360	84	n/a	68	84	n/a	328	84	n/a	1128	84	n/a	
1353	7021550	n/a	0	0	n/a	N	0	000000	124	7.93	0.10	0.77	5.09	6220	124	n/a	96	124	n/a	672	124	n/a	4516	124	n/a	
1354	7021566	n/a	0	0	n/a	N	0	000000	64	3.14	0.09	0.53	2.68	4244	64	n/a	136	64	n/a	768	64	n/a	3812	64	n/a	
1355	7021575	n/a	0	0	n/a	N	0	100000	816	389	2.23	23.2	191	55496	816	n/a	384	812	n/a	3988	816	n/a	34624	816	n/a	
1356	7021577	n/a	0	0	n/a	N	0	000000	128	8.91	0.12	1.25	5.99	7008	128	n/a	116	128	n/a	1156	128	n/a	5096	128	n/a	
1357	7021579	n/a	0	0	n/a	N	0	000000	96	4.84	0.10	0.17	0.72	4408	96	n/a	108	96	n/a	212	96	n/a	952	96	n/a	
1358	7021586	n/a	0	0	n/a	N	0	000000	84	4.69	0.06	0.55	3.65	5100	84	n/a	108	84	n/a	760	84	n/a	4636	84	n/a	
1359	7021588	n/a	0	0	n/a	N	0	111000	1996	1084	36.1	329	1008	65532	1996	n/a	3072	1952	n/a	38472	1996	n/a	65532	1996	n/a	
1360	7021607	n/a	0	0	n/a	N	0	000000	276	28.6	0.53	3.00	7.26	10660	276	n/a	220	276	n/a	1252	276	n/a	3040	276	n/a	
1361	7021621	n/a	0	0	n/a	N	0	000000	128	10.0	0.12	0.58	2.84	8100	128	n/a	104	128	n/a	552	128	n/a	2564	128	n/a	
1362	7021623	n/a	0	0	n/a	N	0	000000	104	5.84	0.12	0.84	2.45	5220	104	n/a	136	104	n/a	864	104	n/a	2684	104	n/a	
1363	7021625	n/a	0	0	n/a	N	0	100000	640	337	18.2	201	379	61324	640	n/a	3988	640	n/a	50268	640	n/a	65532	640	n/a	
1364	7021635	n/a	0	0	n/a	N	0	000000	164	11.5	0.20	1.37	1.50	7144	164	n/a	144	164	n/a	968	164	n/a	1112	164	n/a	
1365	7021637	n/a	0	0	n/a	N	0	000000	400	74.9	0.83	16.3	97.7	22952	400	n/a	256	400	n/a	5428	400	n/a	35844	400	n/a	
1366	7021640	n/a	0	0	n/a	N	0	000000	92	4.89	0.12	0.68	2.40	4796	92	n/a	136	92	n/a	740	92	n/a	2648	92	n/a	
1367	7021646	n/a	0	0	n/a	N	0	000000	96	5.92	0.06	0.25	0.94	5868	96	n/a	76	96	n/a	332	96	n/a	1104	96	n/a	
1368	7021670	n/a	0	0	n/a	N	0	000000	144	9.10	0.14	1.21	6.15	6156	144	n/a	128	144	n/a	1032	144	n/a	4748	144	n/a	
1369	7021676	n/a	0	0	n/a	N	0	000000	116	7.45	0.08	0.29	0.93	6184	116	n/a	84	116	n/a	256	116	n/a	952	116	n/a	
1370	7021676	n/a	0	0	n/a	N	0	000000	124	7.88	0.09	0.43	2.44	6160	124	n/a	84	124	n/a	404	124	n/a	2076	124	n/a	
1371	7021685	n/a	0	0	n/a	N	0	000000	540	148	1.05	8.31	67.6	32004	540	n/a	232	540	n/a	1924	540	n/a	16468	540	n/a	
1372	7021696	n/a	0	0	n/a	N	0	000000	88	4.82	0.09	0.41	0.96	5040	88	n/a	128	88	n/a	556	88	n/a	1244	88	n/a	
1373	7021700	n/a	0	0	n/a	N	0	000000	164	17.0	0.11	0.45	2.32	11920	164	n/a	100	164	n/a	388	164	n/a	1788	164	n/a	
1374	7021711	n/a	0	0	n/a	N	0	000000	104	6.08	0.11	0.61	3.10	5420	104	n/a	132	104	n/a	620	104	n/a	3160	104	n/a	
1375	7021737	n/a	0	0	n/a	N	0	000000	132	8.44	0.07	0.22	0.94	6172	132	n/a	72	132	n/a	208	132	n/a	880	132	n/a	
1376	7021749	n/a	0	0	n/a	N	0	000000	76	4.34	0.05	0.14	0.69	5304	76	n/a	76	76	n/a	224	76	n/a	1180	76	n/a	
1377	7021758	n/a	0	0	n/a	N	0	000000	116	7.13	0.23	1.86	3.91	5852	116	n/a	276	116	n/a	1964	116	n/a	3804	116	n/a	
1378	7021772	n/a	0	0	n/a	N	0	100000	700	284	1.04	8.73	90.4	46012	700	n/a	220	700	n/a	1896	700	n/a	19344	692	n/a	
1379	7021778	n/a	0	0	n/a	N	0	110000	872	544	17.1	187	445	65532	872	n/a	4172	872	n/a	46580	872	n/a	65532	872	n/a	
1380	7021804	n/a	0	0	n/a	N	0	100000	972	442	14.5	218	409	47932	972	n/a	1828	940	n/a	26808	972	n/a	55412	968	n/a	
1381	7021810	n/a	0	0	n/a	N	0	000000	120	5.79	0.08	0.25	1.28	4104	120	n/a	72	120	n/a	232	120	n/a	1356	120	n/a	
1382	7021817	n/a	0	0	n/a	N	0	000000	128	6.18	0.09	0.13	0.42	4184	128	n/a	80	128	n/a	128	128	n/a	632	124	n/a	
1383	7021819	n/a	0	0	n/a	N	0	000000	68	3.29	0.05	0.25	0.91	4232	68	n/a	96	68	n/a	344	68	n/a	1736	68	n/a	
1384	7021820	n/a	0	0	n/a	N	0	000000	484	47.2	0.29	0.72	5.10	9736	484	n/a	88	484	n/a	224	484	n/a	1524	484	n/a	
1385	7021821	n/a	0	0	n/a	N	0	000000	144	12.1	0.16	2.21	14.8	9248	144	n/a	168	144	n/a	2024	144	n/a	12592	144	n/a	
1386	7021829	n/a	0	0	n/a	N	0	000000	176	12.1	0.18	1.51	7.41	6724	176	n/a	124	176	n/a	932	176	n/a	4692	176	n/a	
1387	7021832	n/a	0	0	n/a	N	0	000000	112	6.26	0.13	0.76	0.76	5112	112	n/a	128	112	n/a	812	112	n/a	1076	112	n/a	
1388	7021838	n/a	0	0	n/a	N	0	000000	140	8.91	0.30	2.41	6.12	6028	140	n/a	268	140	n/a	2048	140	n/a	4736	140	n/a	
1389	7021869	n/a	0	0	n/a	N	0	000000	84	4.81	0.05	0.14	0.79	5368	84	n/a	72	84	n/a	200	84	n/a	1208	84	n/a	
1390	7021871	n/a	0	0	n/a	N	0	000000	156	11.7	0.57	5.06	5.01	7680	156	n/a	456	156	n/a	3976	156	n/a	4156	156	n/a	
1391	7021872	n/a	0	0	n/a	N	0	000000	252	13.5	0.40	2.01	3.69	5272	252	n/a	188	252	n/a	940	252	n/a	1904	252	n/a	
1392	7021875	n/a	0	0	n/a	N	0	000000	120	7.98	0.16	1.38	5.02	6596	120	n/a	168	120	n/a	1612	120	n/a	4988	120	n/a	
1393	7021889	n/a	0	0	n/a	N	0	000000	240	26.3	0.30	2.98	16.8	13032	240	n/a	160	240	n/a	1816	240	n/a	9820	240	n/a	
1394	7021913	n/a	0	0	n/a	N	0	000000	60	2.98	0.03	0.15	0.58	4336	60	n/a	64	60	n/a	284	60	n/a	1284	60	n/a	
1395	7021926	n/a	0	0	n/a	N	0	000000	104	5.73	0.07	0.08	0.73	5036	104	n/a	92	104	n/a	108	104	n/a	808	104	n/a	
1396	7021926	n/a	0	0	n/a	N	0	000000	80	4.07	0.14	1.16	3.06	4484	80	n/a	192	80	n/a	1788	80	n/a	4096	80	n/a	
1397	7021929	n/a	0	0	n/a	N	0	000000	68	3.47	0.04	0.13	0.82	4572	68	n/a	84	68	n/a	200	68	n/a	1308	68	n/a	
1398	7021950	n/a	0	0	n/a	N	0	000000	700	223	11.3	149	440	38976	700	n/a	2128	688	n/a	27760	700	n/a	65532	700	n/a	
1399	7021959	n/a	0	0	n/a	N	0	000000	92	4.89	0.19	1.58	6.87	4760	92	n/a	204	92	n/a	1612	92	n/a	7088	92	n/a	
1400	7021961	n/a	0	0	n/a	N	0	000000	148	7.02	0.11	0.56	2.73	4144	148	n/a	104	148	n/a	724	148	n/a	2904	148	n/a	
1401	7021962	n/a	0	0	n/a	N	0	000000	96	5.34	0.06	0.51	3.54	5160	96	n/a	76	96	n/a	564	96	n/a	3992	96	n/a	
1402	7022001	n/a	0	0	n/a	N	0	000000	108	6.36	0.09	0.27	0.44	5524	108	n/a	104	108	n/a	320	108	n/a	620	104	n/a	
1403	7022007	n/a	0	0	n/a	N	0	000000	88	4.59	0.07	0.42	1.66	4780	88	n/a	84	88	n/a	540	88	n/a	2372	88	n/a	
1404	7022009	n/a	0	0	n/a	N	0	000000	2972	1331	17.6	359	2261	46104	2972	n/a	896	2904	n/a	12188	2972	n/a	65532	2972	n/a	
1405	7022019	n/a	0	0	n/a	N	0	000000	80	4.07	0.07	0.45	2.79	4520	80	n/a	92	80	n/a	528	80	n/a	3480	80	n/a	
1406	7022024	n/a	0	0	n/a	N	0	000000	120	6.63	0.11	0.58	0.32	5028	120	n/a	124	120	n/a	584	120	n/a	660	112	n/a	
1407	7022078	n/a	0	0	n/a	N	0	000000	116	5.59	0.09	0.43	1.39	4160	116	n/a	88	116	n/a	368	116	n/a	1192	116	n/a	
1408	7022080	n/a	0	0	n/a	N	0	000000	176	8.23	0.13	0.68	6.09	4112	176	n/a	96	176	n/a	452	176	n/a	3652	176	n/a	
1409	7022081	n/a	0	0	n/a	N	0	000000	124	7.75	0.23	3.34	7.33	6180	124	n/a	232	124	n/a	3264	124	n/a	6980	124	n/a	
1410	7022091	n/a	0	0	n/a	N	0	000000	116	6.15	0.08	0.50	2.50	4956	116	n/a	84	116	n/a	492	116	n/a	2584	116	n/a	
1411	7022097	n/a	0	0	n/a	N	0	000000	184	19.6	0.16	1.52	11.5	12104	184	n/a	120	184	n/a	1072	184	n/a	7872	184	n/a	
1412	7022105	n/a	0	0	n/a	N	0	000000	136	9.22	0.08	0.19	0.81	6704	136	n/a	80	136	n/a	184	132	n/a	1140	136	n/a	
1413	7022127	n/a	0	0	n/a	N	0	000000	220	27.7	0.38	4.75	21.3	15060	220	n/a	236	220	n/a	2912	220	n/a	12684	220	n/a	
1414	7022129	n/a	0	0	n/a	N	0	000000	112	7.35	0.07	0.25	1.44	6548	112	n/a	72	112	n/a	292	112	n/a	1476	112	n/a	
1415	7022136	n/a	0	0	n/a	N	0	000000	592	36.8	0.34	0.31	0.85	6300	592	n/a	80	588	n/a	108	576	n/a	456	408	n/a	
1416	7022137	n/a	0	0	n/a	N	0	100000	700	320	7.32	127	470	51960	700	n/a	1504	700	n/a	23272	700	n/a	65532	700	n/a	
1417	7022146	n/a	0	0	n/a	N	0	000000	700	229	0.79	5.05	79.9	41188	700	n/a	152	700	n/a	892	700	n/a	13144	700	n/a	
1418	7022148	n/a	0	0	n/a	N	0	000000	92	4.58	0.10	0.49	2.12	4372	92	n/a	124	92	n/a	532	92	n/a	2172	92	n/a	
1419	7022176	n/a	0	0	n/a	N	0	100000	940	409	4.49	50.3	281	65532	940	n/a	956	924	n/a	9092	940	n/a	53984	940	n/a	
1420	7022179	n/a	0	0	n/a	N	0	000000	72	3.28	0.04	0.17	0.86	3860	72	n/a	72	72	n/a	240	72	n/a	1428	72	n/a	
1421	7022180	n/a	0	0	n/a	N	0	100000	608	342	2.05	41.8	340	65532	608	n/a	576	604	n/a	10420	608	n/a	65532	608	n/a	
1422	7022184	n/a	0	0	n/a	N	0	100000	692	349	3.23	53.6	272	60964	692	n/a	648	680	n/a	10644	692	n/a	56508	692	n/a	
1423	7022206	n/a	0	0	n/a	N	0	000000	60	2.92	0.04	0.12	0.62	4192	60	n/a	64	60	n/a	200	60	n/a	1100	60	n/a	
1424	7022208	n/a	0	0	n/a	N	0	111000	1680	951	16.6	400	1018	65532	1680	n/a	2008	1644	n/a	48044	1680	n/a	65532	1680	n/a	
1425	7022222	n/a	0	0	n/a	N	0	000000	168	14.5	0.22	1.65	8.18	9236	168	n/a	152	168	n/a	1236	168	n/a	6344	168	n/a	
1426	7022236	n/a	0	0	n/a	N	0	000000	84	4.62	0.05	0.20	1.65	5124	84	n/a	84	84	n/a	288	84	n/a	2088	84	n/a	
1427	7022268	n/a	0	0	n/a	N	0	101000	2656	1755	28.1	731	1928	65532	2656	n/a	1856	2612	n/a	37900	2656	n/a	65532	2656	n/a	
1428	7022270	n/a	0	0	n/a	N	0	000000	136	9.00	0.13	1.26	8.53	6532	136	n/a	140	136	n/a	1148	136	n/a	7104	136	n/a	
1429	7022272	n/a	0	0	n/a	N	0	000000	176	12.0	0.15	0.92	3.72	7164	176	n/a	96	176	n/a	764	176	n/a	3148	176	n/a	
1430	7022309	n/a	0	0	n/a	N	0	000000	144	10.5	0.17	2.09	9.80	7472	144	n/a	148	144	n/a	1852	144	n/a	8124	144	n/a	
1431	7022323	n/a	0	0	n/a	N	0	000000	396	32.2	0.49	3.46	5.83	10768	396	n/a	196	392	n/a	1324	396	n/a	2152	388	n/a	
1432	7022345	n/a	0	0	n/a	N	0	000000	76	3.41	0.07	0.28	0.41	3860	76	n/a	96	76	n/a	392	76	n/a	688	76	n/a	
1433	7022351	n/a	0	0	n/a	N	0	111000	1312	747	2.86	46.3	357	65532	1312	n/a	292	1284	n/a	4712	1312	n/a	39112	1312	n/a	
1434	7022361	n/a	0	0	n/a	N	0	000000	624	190	0.76	16.7	180	39824	624	n/a	184	624	n/a	4044	624	n/a	42704	624	n/a	
1435	7022365	n/a	0	0	n/a	N	0	000000	116	6.80	0.11	0.52	1.14	5488	116	n/a	112	116	n/a	480	116	n/a	1232	116	n/a	
1436	7022391	n/a	0	0	n/a	N	0	000000	76	4.04	0.06	0.28	0.90	4820	76	n/a	84	76	n/a	336	76	n/a	1436	76	n/a	
1437	7022393	n/a	0	0	n/a	N	0	000000	140	9.59	0.09	0.33	1.49	6824	140	n/a	84	140	n/a	276	140	n/a	1268	140	n/a	
1438	7022399	n/a	0	0	n/a	N	0	000000	156	11.6	0.22	1.65	5.49	7596	156	n/a	164	156	n/a	1248	156	n/a	4168	156	n/a	
1439	7022399	n/a	0	0	n/a	N	0	000000	124	7.37	0.32	2.07	1.69	5532	124	n/a	456	124	n/a	2848	124	n/a	1936	124	n/a	
1440	7022436	n/a	0	0	n/a	N	0	000000	92	5.16	0.10	0.59	2.31	5120	92	n/a	120	92	n/a	700	92	n/a	2872	92	n/a	
1441	7022441	n/a	0	0	n/a	N	0	000000	84	4.72	0.11	1.44	6.26	5188	84	n/a	144	84	n/a	1876	84	n/a	8664	84	n/a	
1442	7022451	n/a	0	0	n/a	N	0	000000	104	4.76	0.07	0.37	1.79	3848	104	n/a	76	104	n/a	328	104	n/a	1692	104	n/a	
1443	7022451	n/a	0	0	n/a	N	0	000000	88	5.13	0.07	0.16	0.39	5512	88	n/a	84	88	n/a	244	88	n/a	1148	88	n/a	
1444	7022455	n/a	0	0	n/a	N	0	000000	260	25.8	0.66	4.90	10.5	10776	260	n/a	340	260	n/a	2548	260	n/a	5312	260	n/a	
1445	7022470	n/a	0	0	n/a	N	0	000000	96	5.21	0.14	0.93	2.92	4948	96	n/a	176	96	n/a	1024	96	n/a	3436	96	n/a	
1446	7022473	n/a	0	0	n/a	N	0	000000	128	6.82	0.11	0.95	4.08	4896	128	n/a	96	128	n/a	720	128	n/a	3268	128	n/a	
1447	7022473	n/a	0	0	n/a	N	0	000000	112	8.68	0.19	2.57	10.7	7944	112	n/a	248	112	n/a	3224	112	n/a	13004	112	n/a	
1448	7022484	n/a	0	0	n/a	N	0	000000	96	5.78	0.08	0.48	2.55	5712	96	n/a	92	96	n/a	552	96	n/a	3060	96	n/a	
1449	7022493	n/a	0	0	n/a	N	0	000000	96	5.04	0.27	2.16	3.07	4756	96	n/a	300	96	n/a	2420	96	n/a	3400	96	n/a	
1450	7022515	n/a	0	0	n/a	N	0	000000	128	10.5	0.10	0.39	1.34	8596	128	n/a	96	128	n/a	372	128	n/a	1528	124	n/a	
1451	7022518	n/a	0	0	n/a	N	0	111000	1996	1166	24.7	315	830	57124	1996	n/a	1980	1932	n/a	21180	1980	n/a	65532	1996	n/a	
1452	7022523	n/a	0	0	n/a	N	0	101000	2428	1812	17.2	423	1744	65532	2428	n/a	876	2348	n/a	22912	2428	n/a	65532	2428	n/a	
1453	7022523	n/a	0	0	n/a	N	0	000000	804	276	2.52	49.4	366	41288	804	n/a	672	724	n/a	10660	788	n/a	65532	788	n/a	
1454	7022523	n/a	0	0	n/a	N	0	000000	60	2.71	0.00	0.00	0.23	3820	60	n/a	0	0	n/a	40	12	n/a	612	60	n/a	
1455	7022525	n/a	0	0	n/a	N	0	111000	2112	1244	14.9	275	1299	65532	2112	n/a	1264	1980	n/a	18592	2060	n/a	65532	2100	n/a	
1456	7022525	n/a	0	0	n/a	N	0	000000	84	4.10	0.00	0.18	0.95	4244	84	n/a	0	0	n/a	428	48	n/a	1792	84	n/a	
1457	7022525	n/a	0	0	n/a	N	0	000000	72	3.47	0.00	0.25	1.14	4192	72	n/a	8	8	n/a	368	72	n/a	1976	72	n/a	
1458	7022525	n/a	0	0	n/a	N	0	000000	216	23.5	0.05	0.05	0.32	12448	216	n/a	44	180	n/a	124	84	n/a	652	84	n/a	
1459	7022529	n/a	0	0	n/a	N	0	000000	10932	8513	593	4958	8326	65532	10932	n/a	20200	8316	n/a	65532	10776	n/a	65532	10932	n/a	
1460	7022530	n/a	0	0	n/a	N	0	111000	1732	1113	13.7	116	942	65532	1732	n/a	992	1568	n/a	7964	1656	n/a	65532	1732	n/a	
1461	7022536	n/a	0	0	n/a	N	0	000000	26996	20195	949	12700	19915	65532	26996	n/a	12584	20704	n/a	65532	25328	n/a	65532	26684	n/a	
1462	7022536	n/a	0	0	n/a	N	0	000000	3048	1874	21.4	246	1401	65532	3048	n/a	10356	2076	n/a	28824	2532	n/a	65532	2800	n/a	
1463	7022537	n/a	0	0	n/a	N	0	111000	2204	817	2.55	71.1	826	40724	2204	n/a	268	1988	n/a	4732	2108	n/a	43468	2184	n/a	
1464	7022538	n/a	0	0	n/a	N	0	000000	5336	3408	163	2178	3937	65532	5336	n/a	7796	4692	n/a	65532	5012	n/a	65532	5248	n/a	
1465	7022538	n/a	0	0	n/a	N	0	000000	1376	168	0.00	0.00	41.4	12012	1376	n/a	4	4	n/a	0	0	n/a	4520	1336	n/a	
1466	7022539	n/a	0	0	n/a	N	0	111000	1628	781	3.89	66.2	549	56296	1628	n/a	372	1576	n/a	6004	1600	n/a	47516	1624	n/a	
1467	7022542	n/a	0	0	n/a	N	0	000000	3416	2380	245	2243	2599	65532	3416	n/a	10384	3372	n/a	65532	3416	n/a	65532	3416	n/a	
1468	7022555	n/a	0	0	n/a	N	0	111000	1296	871	83.0	851	958	65532	1296	n/a	9172	1296	n/a	65532	1296	n/a	65532	1296	n/a	
1469	7022561	n/a	0	0	n/a	N	0	111000	2084	1338	153	1124	1286	65532	2084	n/a	11216	1760	n/a	65532	2084	n/a	65532	2084	n/a	
1470	7022561	n/a	0	0	n/a	N	0	000000	1048	348	9.10	168	749	42228	1048	n/a	1608	1016	n/a	23568	1048	n/a	65532	1048	n/a	
1471	7022563	n/a	0	0	n/a	N	0	100000	1084	426	2.93	51.0	366	63600	1084	n/a	576	1064	n/a	9512	1084	n/a	61008	1084	n/a	
1472	7022566	n/a	0	0	n/a	N	0	000000	364	112	0.25	0.53	4.85	37444	364	n/a	88	364	n/a	292	360	n/a	2032	348	n/a	
1473	7022571	n/a	0	0	n/a	N	0	000000	2340	549	4.60	77.0	356	36328	2340	n/a	388	2316	n/a	8120	2336	n/a	39124	2340	n/a	
1474	7022574	n/a	0	0	n/a	N	0	000000	4816	2297	66.9	1255	3415	65532	4816	n/a	2600	4676	n/a	37984	4800	n/a	65532	4816	n/a	
1475	7022576	n/a	0	0	n/a	N	0	111001	1200	820	133	845	931	65532	1200	n/a	14208	1188	n/a	65532	1200	n/a	65532	1200	n/a	
1476	7022580	n/a	0	0	n/a	N	0	000000	60	2.83	0.04	0.18	1.46	4032	60	n/a	72	60	n/a	276	60	n/a	2428	60	n/a	
1477	7022581	n/a	0	0	n/a	N	0	000000	2068	389	6.13	107	677	28812	2068	n/a	456	2028	n/a	8804	2068	n/a	55100	2068	n/a	
1478	7022596	n/a	0	0	n/a	N	0	000000	3200	2090	20.3	258	1653	65532	3200	n/a	852	3128	n/a	9960	3192	n/a	53352	3200	n/a	
1479	7022599	n/a	0	0	n/a	N	0	000000	548	37.9	0.49	3.29	17.6	7604	548	n/a	132	548	n/a	736	548	n/a	4656	548	n/a	
1480	7022601	n/a	0	0	n/a	N	0	111000	1708	654	23.9	271	696	46920	1708	n/a	2320	1672	n/a	23688	1708	n/a	65532	1708	n/a	
1481	7022602	n/a	0	0	n/a	N	0	000000	72	3.30	0.00	0.24	1.21	3900	72	n/a	0	0	n/a	356	72	n/a	1820	72	n/a	
1482	7022602	n/a	0	0	n/a	N	0	111000	1388	691	82.2	767	1046	63296	1388	n/a	8672	1372	n/a	65532	1388	n/a	65532	1388	n/a	
1483	7022602	n/a	0	0	n/a	N	0	000000	176	17.7	0.09	1.43	9.68	11140	176	n/a	84	168	n/a	960	176	n/a	6284	176	n/a	
1484	7022606	n/a	0	0	n/a	N	0	101000	2528	1827	26.0	444	1826	65532	2528	n/a	1536	2448	n/a	20848	2528	n/a	65532	2528	n/a	
1485	7022625	n/a	0	0	n/a	N	0	100000	844	534	6.27	121	561	65532	844	n/a	1072	820	n/a	18256	844	n/a	65532	844	n/a	
1486	7022629	n/a	0	0	n/a	N	0	101000	2672	1821	161	1605	1877	65532	2672	n/a	9160	2624	n/a	65532	2672	n/a	65532	2672	n/a	
1487	7022631	n/a	0	0	n/a	N	0	000000	4768	3364	210	2630	3565	65532	4768	n/a	8540	4700	n/a	65532	4768	n/a	65532	4768	n/a	
1488	7022635	n/a	0	0	n/a	N	0	000000	572	27.4	0.42	1.06	0.75	5932	572	n/a	104	572	n/a	268	572	n/a	544	396	n/a	
1489	7022635	n/a	0	0	n/a	N	0	000000	176	16.3	0.22	1.18	4.06	10084	176	n/a	184	176	n/a	848	176	n/a	3040	172	n/a	
1490	7022641	n/a	0	0	n/a	N	0	000000	9948	4740	40.4	746	3808	45812	9948	n/a	2304	9292	n/a	18216	9832	n/a	65532	9920	n/a	
1491	7022664	n/a	0	0	n/a	N	0	000000	116	7.50	0.12	1.03	5.25	6268	116	n/a	128	116	n/a	976	116	n/a	4892	116	n/a	
1492	7022671	n/a	0	0	n/a	N	0	111000	1844	1216	4.15	46.4	450	65532	1844	n/a	324	1844	n/a	3796	1844	n/a	33260	1844	n/a	
1493	7022679	n/a	0	0	n/a	N	0	111000	1980	1470	7.41	240	1476	65532	1980	n/a	512	1932	n/a	14132	1980	n/a	65532	1980	n/a	
1494	7022690	n/a	0	0	n/a	N	0	000000	348	20.3	0.34	2.13	5.19	5576	348	n/a	116	348	n/a	632	348	n/a	1816	348	n/a	
1495	7022694	n/a	0	0	n/a	N	0	111000	1196	703	12.0	175	700	65532	1196	n/a	1508	1144	n/a	21564	1196	n/a	65532	1196	n/a	
1496	7022710	n/a	0	0	n/a	N	0	000000	3132	2405	88.9	1339	2374	65532	3132	n/a	2792	3072	n/a	46880	3132	n/a	65532	3132	n/a	
1497	7022715	n/a	0	0	n/a	N	0	000000	88	5.66	0.08	0.15	0.46	6292	88	n/a	128	88	n/a	208	88	n/a	660	88	n/a	
1498	7022730	n/a	0	0	n/a	N	0	111000	1396	760	4.48	115	869	65532	1396	n/a	480	1372	n/a	12472	1396	n/a	65532	1396	n/a	
1499	7022731	n/a	0	0	n/a	N	0	000000	100	5.72	0.09	0.45	0.79	5432	100	n/a	128	100	n/a	572	100	n/a	1060	100	n/a	
1500	7022733	n/a	0	0	n/a	N	0	000000	696	256	4.03	53.3	325	47472	696	n/a	864	692	n/a	11596	696	n/a	65532	696	n/a	
1501	7022733	n/a	0	0	n/a	N	0	000000	844	209	1.63	24.4	171	25220	844	n/a	252	836	n/a	3472	844	n/a	24308	844	n/a	
1502	7022769	n/a	0	0	n/a	N	0	000000	140	6.92	0.25	1.27	2.30	4352	140	n/a	176	140	n/a	840	140	n/a	1720	140	n/a	
1503	7022771	n/a	0	0	n/a	N	0	000000	5164	4082	581	3994	4108	65532	5164	n/a	20316	5072	n/a	65532	5164	n/a	65532	5164	n/a	
1504	7022773	n/a	0	0	n/a	N	0	000000	100	5.55	0.09	0.79	3.80	5100	100	n/a	108	100	n/a	820	100	n/a	4488	100	n/a	
1505	7022777	n/a	0	0	n/a	N	0	000000	80	4.35	0.13	1.16	5.91	4952	80	n/a	184	80	n/a	1468	80	n/a	7708	80	n/a	
1506	7022793	n/a	0	0	n/a	N	0	000000	156	12.2	0.16	1.19	6.01	8264	156	n/a	128	156	n/a	928	156	n/a	4608	156	n/a	
1507	7022795	n/a	0	0	n/a	N	0	000000	84	4.48	0.04	0.12	0.24	4780	84	n/a	72	84	n/a	160	84	n/a	548	64	n/a	
1508	7022800	n/a	0	0	n/a	N	0	000000	148	10.9	0.08	0.22	1.81	7536	148	n/a	72	148	n/a	184	148	n/a	1468	148	n/a	
1509	7022806	n/a	0	0	n/a	N	0	000000	164	13.5	0.27	2.37	8.00	8688	164	n/a	228	164	n/a	1888	164	n/a	6420	164	n/a	
1510	7022808	n/a	0	0	n/a	N	0	000000	84	4.53	0.12	0.93	4.17	4944	84	n/a	156	84	n/a	1252	84	n/a	4872	84	n/a	
1511	7022822	n/a	0	0	n/a	N	0	000000	172	13.1	0.11	0.33	1.51	7380	172	n/a	92	172	n/a	240	172	n/a	1340	172	n/a	
1512	7022835	n/a	0	0	n/a	N	0	000000	340	23.3	0.38	3.07	11.8	9964	340	n/a	208	340	n/a	1956	340	n/a	7792	340	n/a	
1513	7022849	n/a	0	0	n/a	N	0	000000	124	8.05	0.10	0.83	5.03	6400	124	n/a	108	124	n/a	804	124	n/a	4572	124	n/a	
1514	7022851	n/a	0	0	n/a	N	0	000000	776	179	3.52	27.0	54.4	25944	776	n/a	612	776	n/a	5016	776	n/a	10656	776	n/a	
