Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
3319	2503777	n/a	0	0	n/a	N	0	101000	2628	1490	11.3	385	1757	63668	2628	n/a	512	2600	n/a	20612	2628	n/a	65532	2628	n/a	
3320	2503942	n/a	0	0	n/a	N	0	000000	68	3.54	0.03	0.03	0.38	4532	68	n/a	52	68	n/a	68	68	n/a	712	68	n/a	
3321	2505445	n/a	0	0	n/a	N	0	000000	384	99.5	0.33	0.46	0.82	26368	384	n/a	140	384	n/a	268	384	n/a	516	304	n/a	
3322	2505599	n/a	0	0	n/a	N	0	000000	104	7.15	0.06	0.31	0.91	7208	104	n/a	68	104	n/a	328	104	n/a	1056	104	n/a	
3323	2505619	n/a	0	0	n/a	N	0	000000	60	3.05	0.05	0.14	0.28	4572	60	n/a	92	60	n/a	244	60	n/a	488	60	n/a	
3324	2505619	n/a	0	0	n/a	N	0	101000	2472	1638	14.5	355	1585	65532	2472	n/a	684	2460	n/a	19400	2472	n/a	65532	2472	n/a	
3325	2505624	n/a	0	0	n/a	N	0	000000	108	7.92	0.09	0.29	1.23	7200	108	n/a	100	108	n/a	272	108	n/a	1344	108	n/a	
3326	2505631	n/a	0	0	n/a	N	0	111000	1956	1234	8.08	172	1057	65532	1956	n/a	548	1912	n/a	11972	1956	n/a	65532	1956	n/a	
3327	2505631	n/a	0	0	n/a	N	0	000000	108	6.06	0.25	1.24	1.95	5144	108	n/a	232	108	n/a	1100	108	n/a	2096	108	n/a	
3328	2505662	n/a	0	0	n/a	N	0	000000	184	13.1	1.37	6.73	8.95	6824	184	n/a	740	184	n/a	3704	184	n/a	5208	184	n/a	
3329	2505684	n/a	0	0	n/a	N	0	000000	80	4.81	0.06	0.31	1.16	5388	80	n/a	88	80	n/a	368	80	n/a	1448	80	n/a	
3330	2505724	n/a	0	0	n/a	N	0	100000	2724	1908	12.0	196	1285	65532	2724	n/a	536	2680	n/a	10916	2724	n/a	65036	2724	n/a	
3331	2505807	n/a	0	0	n/a	N	0	111000	1552	764	8.96	157	905	51856	1552	n/a	824	1504	n/a	13596	1552	n/a	65532	1552	n/a	
3332	2505810	n/a	0	0	n/a	N	0	000000	60	3.10	0.04	0.30	1.46	4636	60	n/a	72	60	n/a	488	60	n/a	2556	60	n/a	
3333	2505822	n/a	0	0	n/a	N	0	111001	1432	1060	10.4	170	896	65532	1432	n/a	900	1432	n/a	17232	1432	n/a	65532	1432	n/a	
3334	2505930	n/a	0	0	n/a	N	0	000000	100	5.62	0.06	0.25	1.56	5064	100	n/a	72	100	n/a	232	100	n/a	1524	100	n/a	
3335	2505974	n/a	0	0	n/a	N	0	000000	120	9.46	0.09	0.43	2.80	7780	120	n/a	84	120	n/a	360	120	n/a	2632	120	n/a	
3336	2506035	n/a	0	0	n/a	N	0	101000	2620	1756	14.1	302	1577	65532	2620	n/a	676	2600	n/a	16364	2620	n/a	65532	2620	n/a	
3337	2506086	n/a	0	0	n/a	N	0	000000	144	12.9	0.07	0.08	0.18	8580	144	n/a	64	144	n/a	76	144	n/a	480	96	n/a	
3338	2506152	n/a	0	0	n/a	N	0	000000	284	43.0	0.27	0.58	6.67	17104	284	n/a	108	284	n/a	248	284	n/a	2864	284	n/a	
3339	2506209	n/a	0	0	n/a	N	0	000000	88	6.15	0.11	1.02	3.09	6964	88	n/a	132	88	n/a	1132	88	n/a	3524	88	n/a	
3340	2506225	n/a	0	0	n/a	N	0	000000	80	3.97	0.05	0.12	0.54	4236	80	n/a	84	80	n/a	164	80	n/a	932	80	n/a	
3341	2506239	n/a	0	0	n/a	N	0	101000	2320	1441	7.37	168	987	63580	2320	n/a	392	2320	n/a	10200	2320	n/a	57756	2320	n/a	
3342	2506386	n/a	0	0	n/a	N	0	111000	2220	1440	8.58	176	1236	65532	2220	n/a	452	2204	n/a	11612	2220	n/a	65532	2220	n/a	
3343	2506389	n/a	0	0	n/a	N	0	000000	88	6.43	0.11	1.47	5.20	7080	88	n/a	128	88	n/a	1688	88	n/a	6472	88	n/a	
3344	2506393	n/a	0	0	n/a	N	0	101000	2296	1657	10.6	149	959	65532	2296	n/a	484	2284	n/a	8804	2296	n/a	52828	2296	n/a	
3345	2506429	n/a	0	0	n/a	N	0	000000	1928	268	3.35	11.4	11.8	14856	1928	n/a	220	1924	n/a	648	1928	n/a	1028	1896	n/a	
3346	2506433	n/a	0	0	n/a	N	0	101000	2536	1674	8.98	263	1591	65532	2536	n/a	396	2516	n/a	13512	2536	n/a	65532	2536	n/a	
3347	2506498	n/a	0	0	n/a	N	0	000000	172	11.2	0.17	2.03	11.1	5884	172	n/a	116	172	n/a	1336	172	n/a	8068	172	n/a	
3348	2506537	n/a	0	0	n/a	N	0	111001	1680	1221	8.84	88.1	638	65532	1680	n/a	596	1680	n/a	6508	1680	n/a	49064	1680	n/a	
3349	2506549	n/a	0	0	n/a	N	0	000000	3572	1547	31.6	376	1075	59764	3572	n/a	1232	3556	n/a	17020	3572	n/a	52272	3568	n/a	
3350	2506551	n/a	0	0	n/a	N	0	000000	140	11.9	0.14	1.28	6.11	8636	140	n/a	120	140	n/a	944	140	n/a	4756	140	n/a	
3351	2506580	n/a	0	0	n/a	N	0	000000	144	8.59	0.13	1.01	3.01	5700	144	n/a	104	144	n/a	780	144	n/a	2532	144	n/a	
3352	2506588	n/a	0	0	n/a	N	0	101000	2332	1691	8.20	168	1213	65532	2332	n/a	420	2316	n/a	9336	2332	n/a	65532	2332	n/a	
3353	2506589	n/a	0	0	n/a	N	0	111000	1940	1315	16.2	284	1227	65532	1940	n/a	1348	1940	n/a	19968	1940	n/a	65532	1940	n/a	
3354	2506589	n/a	0	0	n/a	N	0	111000	1084	759	12.2	38.5	151	65532	1084	n/a	1348	1084	n/a	4124	1084	n/a	17136	1084	n/a	
3355	2506701	n/a	0	0	n/a	N	0	000000	3180	1719	12.1	183	1129	65196	3180	n/a	476	3084	n/a	8776	3180	n/a	55764	3180	n/a	
3356	2506710	n/a	0	0	n/a	N	0	101000	2436	1512	8.65	152	1005	64872	2436	n/a	432	2416	n/a	9924	2436	n/a	60092	2436	n/a	
3357	2506808	n/a	0	0	n/a	N	0	000000	84	4.12	0.03	0.06	0.10	4344	84	n/a	52	84	n/a	76	84	n/a	264	68	n/a	
3358	2506808	n/a	0	0	n/a	N	0	000000	72	3.39	0.03	0.04	0.02	4024	72	n/a	56	72	n/a	92	72	n/a	236	12	n/a	
3359	2506894	n/a	0	0	n/a	N	0	111000	1704	920	7.09	149	862	56008	1704	n/a	480	1700	n/a	12952	1704	n/a	65532	1704	n/a	
3360	2506914	n/a	0	0	n/a	N	0	000000	64	3.06	0.05	0.16	0.45	4132	64	n/a	84	64	n/a	236	64	n/a	784	64	n/a	
3361	2506956	n/a	0	0	n/a	N	0	000000	212	20.0	0.18	1.23	4.01	10964	212	n/a	100	212	n/a	712	212	n/a	2544	212	n/a	
3362	2506976	n/a	0	0	n/a	N	0	101000	2528	1821	14.7	451	1712	65532	2528	n/a	796	2528	n/a	27464	2528	n/a	65532	2528	n/a	
3363	2506990	n/a	0	0	n/a	N	0	000000	60	3.03	0.04	0.31	1.36	4628	60	n/a	80	60	n/a	512	60	n/a	2292	60	n/a	
3364	2507069	n/a	0	0	n/a	N	0	111000	2096	1482	9.50	208	1190	65532	2096	n/a	632	2092	n/a	14748	2096	n/a	65532	2096	n/a	
3365	2507069	n/a	0	0	n/a	N	0	000000	184	16.3	0.10	3.28	6.80	9492	184	n/a	92	152	n/a	1984	184	n/a	3940	184	n/a	
3366	2507304	n/a	0	0	n/a	N	0	000000	124	6.99	0.07	0.08	0.40	5248	124	n/a	80	124	n/a	88	124	n/a	476	124	n/a	
3367	2507563	n/a	0	0	n/a	N	0	000000	128	7.98	0.20	1.67	3.91	5876	128	n/a	156	128	n/a	1632	128	n/a	4008	128	n/a	
3368	2507588	n/a	0	0	n/a	N	0	000000	76	4.17	0.03	0.12	0.14	5024	76	n/a	56	76	n/a	136	76	n/a	344	60	n/a	
3369	2507613	n/a	0	0	n/a	N	0	000000	84	4.66	0.07	0.35	1.66	4796	84	n/a	96	84	n/a	420	84	n/a	1928	84	n/a	
3370	2507630	n/a	0	0	n/a	N	0	000000	108	9.78	0.07	0.64	2.74	9268	108	n/a	76	108	n/a	608	108	n/a	2888	108	n/a	
3371	2507656	n/a	0	0	n/a	N	0	000000	60	2.87	0.03	0.04	0.14	4156	60	n/a	64	60	n/a	92	60	n/a	436	52	n/a	
3372	2507713	n/a	0	0	n/a	N	0	000000	244	16.7	0.16	0.94	8.73	7136	244	n/a	84	244	n/a	424	244	n/a	6200	244	n/a	
3373	2507719	n/a	0	0	n/a	N	0	000000	316	22.1	1.21	5.31	8.55	6872	316	n/a	384	316	n/a	1756	316	n/a	3144	316	n/a	
3374	2507738	n/a	0	0	n/a	N	0	000000	156	8.65	0.06	0.17	0.79	5040	156	n/a	64	152	n/a	124	156	n/a	720	156	n/a	
3375	2507741	n/a	0	0	n/a	N	0	101000	2392	1304	31.2	447	1557	59180	2392	n/a	1632	2392	n/a	26212	2392	n/a	65532	2392	n/a	
3376	2507773	n/a	0	0	n/a	N	0	000000	64	3.54	0.05	0.61	3.22	4960	64	n/a	84	64	n/a	864	64	n/a	4724	64	n/a	
3377	2507896	n/a	0	0	n/a	N	0	000000	248	32.8	0.18	0.50	1.65	15404	248	n/a	84	248	n/a	248	248	n/a	1480	232	n/a	
3378	2507901	n/a	0	0	n/a	N	0	000000	80	5.13	0.03	0.06	0.43	6184	80	n/a	64	80	n/a	76	80	n/a	616	80	n/a	
3379	2507961	n/a	0	0	n/a	N	0	000000	68	3.74	0.03	0.06	0.36	4952	68	n/a	64	68	n/a	96	68	n/a	568	68	n/a	
3380	2508158	n/a	0	0	n/a	N	0	000000	116	5.51	0.29	1.76	1.18	4056	116	n/a	236	116	n/a	1504	116	n/a	1388	116	n/a	
3381	2508217	n/a	0	0	n/a	N	0	101000	2400	1607	8.02	333	1473	65532	2400	n/a	548	2392	n/a	18844	2400	n/a	65532	2400	n/a	
3382	2508217	n/a	0	0	n/a	N	0	000000	60	3.01	0.00	0.00	0.46	4512	60	n/a	0	0	n/a	20	8	n/a	852	60	n/a	
3383	2508217	n/a	0	0	n/a	N	0	000000	128	7.64	0.00	0.00	0.06	5800	128	n/a	0	0	n/a	0	0	n/a	324	36	n/a	
3384	2508217	n/a	0	0	n/a	N	0	000000	128	9.99	0.33	2.33	2.64	7700	128	n/a	264	128	n/a	1852	128	n/a	2644	128	n/a	
3385	2508218	n/a	0	0	n/a	N	0	000000	92	6.99	0.34	3.42	8.16	7752	92	n/a	368	92	n/a	3712	92	n/a	9460	92	n/a	
3386	2508221	n/a	0	0	n/a	N	0	000000	3356	2283	57.2	849	2566	65532	3356	n/a	3444	3340	n/a	44104	3356	n/a	65532	3356	n/a	
3387	2508222	n/a	0	0	n/a	N	0	000000	3312	2184	7.69	163	1234	65532	3312	n/a	332	3064	n/a	7412	3232	n/a	51668	3312	n/a	
3388	2508223	n/a	0	0	n/a	N	0	111000	1984	1238	2.53	49.1	773	65532	1984	n/a	260	1752	n/a	3976	1924	n/a	53300	1984	n/a	
3389	2508227	n/a	0	0	n/a	N	0	000000	208	13.2	0.80	4.75	10.3	5988	208	n/a	380	208	n/a	2252	208	n/a	5552	208	n/a	
3390	2508233	n/a	0	0	n/a	N	0	000000	80	4.40	0.10	0.44	1.02	5156	80	n/a	136	80	n/a	524	80	n/a	1436	80	n/a	
3391	2508255	n/a	0	0	n/a	N	0	000000	72	3.25	0.05	0.13	0.66	3772	72	n/a	76	72	n/a	188	72	n/a	1000	72	n/a	
3392	2508255	n/a	0	0	n/a	N	0	000000	80	5.24	0.04	0.07	0.17	5984	80	n/a	56	80	n/a	104	80	n/a	400	76	n/a	
3393	2508287	n/a	0	0	n/a	N	0	111000	1968	1207	12.7	254	1161	65532	1968	n/a	976	1932	n/a	19620	1968	n/a	65532	1968	n/a	
3394	2508311	n/a	0	0	n/a	N	0	101000	2536	1664	37.4	565	1630	65532	2536	n/a	1768	2536	n/a	31512	2536	n/a	65532	2536	n/a	
3395	2508316	n/a	0	0	n/a	N	0	101000	2244	1507	15.2	329	1414	65532	2244	n/a	852	2200	n/a	21884	2244	n/a	65532	2244	n/a	
3396	2508317	n/a	0	0	n/a	N	0	111001	1708	1182	18.5	315	1117	65532	1708	n/a	1464	1708	n/a	26988	1708	n/a	65532	1708	n/a	
3397	2508318	n/a	0	0	n/a	N	0	111000	1256	807	3.20	55.3	524	65532	1256	n/a	332	1256	n/a	5500	1256	n/a	55512	1256	n/a	
3398	2508319	n/a	0	0	n/a	N	0	101000	2256	1496	11.0	369	1458	65532	2256	n/a	640	2192	n/a	21756	2256	n/a	65532	2256	n/a	
3399	2508319	n/a	0	0	n/a	N	0	000000	124	9.97	0.00	0.00	0.79	7976	124	n/a	0	0	n/a	8	8	n/a	1300	100	n/a	
3400	2508329	n/a	0	0	n/a	N	0	101000	2520	1666	52.6	741	1851	65532	2520	n/a	2456	2516	n/a	36988	2520	n/a	65532	2520	n/a	
3401	2508365	n/a	0	0	n/a	N	0	000000	2828	1959	47.2	708	1826	65532	2828	n/a	1968	2828	n/a	34476	2828	n/a	65532	2828	n/a	
3402	2508427	n/a	0	0	n/a	N	0	000000	80	5.08	0.04	0.14	0.73	5988	80	n/a	60	80	n/a	184	80	n/a	1240	80	n/a	
3403	2508460	n/a	0	0	n/a	N	0	000000	64	3.41	0.03	0.10	0.50	5124	64	n/a	60	64	n/a	176	64	n/a	832	64	n/a	
3404	2508532	n/a	0	0	n/a	N	0	000000	68	4.31	0.05	0.31	1.33	6148	68	n/a	92	68	n/a	492	68	n/a	2136	68	n/a	
3405	2508649	n/a	0	0	n/a	N	0	000000	64	3.92	0.03	0.10	0.18	5896	64	n/a	64	64	n/a	168	64	n/a	488	60	n/a	
3406	2508739	n/a	0	0	n/a	N	0	000000	92	7.52	0.12	0.99	2.40	8364	92	n/a	144	92	n/a	1140	92	n/a	3020	92	n/a	
3407	2508789	n/a	0	0	n/a	N	0	100000	2744	1924	15.3	331	1641	65532	2744	n/a	660	2696	n/a	17268	2744	n/a	65532	2744	n/a	
3408	2508806	n/a	0	0	n/a	N	0	000000	432	30.9	2.18	10.7	17.0	6952	432	n/a	512	432	n/a	2644	432	n/a	4828	432	n/a	
3409	2508865	n/a	0	0	n/a	N	0	000000	152	9.71	0.06	0.09	0.42	5964	152	n/a	68	144	n/a	64	152	n/a	572	144	n/a	
3410	2508889	n/a	0	0	n/a	N	0	000000	76	4.08	0.06	0.12	0.61	4828	76	n/a	104	76	n/a	160	76	n/a	852	76	n/a	
3411	2508932	n/a	0	0	n/a	N	0	000000	188	15.9	0.10	0.17	0.99	8880	188	n/a	72	188	n/a	112	188	n/a	612	188	n/a	
3412	2509846	n/a	0	0	n/a	N	0	101000	2396	1502	11.5	272	1412	65532	2396	n/a	672	2336	n/a	16912	2396	n/a	65532	2396	n/a	
3413	2509847	n/a	0	0	n/a	N	0	000000	120	8.07	0.10	0.30	0.87	6488	120	n/a	100	120	n/a	280	120	n/a	1060	120	n/a	
3414	2509849	n/a	0	0	n/a	N	0	111000	1968	1409	10.1	241	1238	65532	1968	n/a	648	1968	n/a	17640	1968	n/a	65532	1968	n/a	
3415	2509858	n/a	0	0	n/a	N	0	000000	100	7.86	0.08	0.89	3.63	7688	100	n/a	92	100	n/a	936	100	n/a	4176	100	n/a	
3416	2509860	n/a	0	0	n/a	N	0	101000	2448	1612	32.0	654	1814	65532	2448	n/a	1600	2440	n/a	35996	2448	n/a	65532	2448	n/a	
3417	2509867	n/a	0	0	n/a	N	0	111000	1972	1413	7.69	96.0	667	65532	1972	n/a	416	1952	n/a	6232	1972	n/a	42204	1972	n/a	
3418	2509885	n/a	0	0	n/a	N	0	111000	1612	1048	4.70	177	1003	65532	1612	n/a	376	1532	n/a	14520	1612	n/a	65532	1612	n/a	
3419	2509890	n/a	0	0	n/a	N	0	101000	2496	1623	16.8	396	1718	65532	2496	n/a	936	2488	n/a	21164	2496	n/a	65532	2496	n/a	
3420	2509891	n/a	0	0	n/a	N	0	101000	2392	1175	98.4	1008	1612	65532	2392	n/a	7436	2252	n/a	65136	2392	n/a	65532	2392	n/a	
3421	2509897	n/a	0	0	n/a	N	0	000000	2944	1541	33.6	525	2205	57408	2944	n/a	1724	2916	n/a	20824	2944	n/a	65532	2944	n/a	
3422	2509899	n/a	0	0	n/a	N	0	000000	7208	3350	98.5	1350	4102	65532	7208	n/a	2284	7008	n/a	32632	7140	n/a	65532	7196	n/a	
3423	2509900	n/a	0	0	n/a	N	0	101000	2296	1382	0.76	171	1194	64300	2296	n/a	120	1404	n/a	11820	2268	n/a	65532	2296	n/a	
3424	2509900	n/a	0	0	n/a	N	0	111000	1724	1033	44.7	651	1243	65532	1724	n/a	3640	1624	n/a	47108	1724	n/a	65532	1724	n/a	
3425	2509902	n/a	0	0	n/a	N	0	000000	4540	2728	30.7	665	2503	65532	4540	n/a	1216	4444	n/a	29060	4520	n/a	65532	4540	n/a	
3426	2509904	n/a	0	0	n/a	N	0	101000	2284	1336	7.01	196	1328	58328	2284	n/a	396	2228	n/a	12256	2284	n/a	65532	2284	n/a	
3427	2509904	n/a	0	0	n/a	N	0	000000	60	3.42	0.00	0.00	0.05	5404	60	n/a	0	0	n/a	0	0	n/a	224	32	n/a	
3428	2509909	n/a	0	0	n/a	N	0	111000	1884	1183	5.44	166	1095	65532	1884	n/a	364	1868	n/a	11868	1884	n/a	65532	1884	n/a	
3429	2509911	n/a	0	0	n/a	N	0	111000	2192	1509	10.5	261	1363	65532	2192	n/a	564	2184	n/a	14760	2192	n/a	65532	2192	n/a	
3430	2509918	n/a	0	0	n/a	N	0	000000	68	3.62	0.04	0.20	1.39	4816	68	n/a	76	68	n/a	320	68	n/a	2364	68	n/a	
3431	2509931	n/a	0	0	n/a	N	0	000000	208	10.9	0.12	0.33	1.51	4880	208	n/a	72	208	n/a	160	208	n/a	928	208	n/a	
3432	2509934	n/a	0	0	n/a	N	0	000000	512	92.7	0.60	1.65	10.1	30524	512	n/a	184	512	n/a	716	512	n/a	3944	512	n/a	
3433	2509943	n/a	0	0	n/a	N	0	000000	160	9.19	0.13	0.44	2.28	5212	160	n/a	88	160	n/a	272	160	n/a	1492	160	n/a	
3434	2509956	n/a	0	0	n/a	N	0	000000	480	124	0.92	4.57	11.8	29708	480	n/a	236	480	n/a	1228	480	n/a	3404	480	n/a	
3435	2509963	n/a	0	0	n/a	N	0	101000	2660	1719	22.7	394	1449	65532	2660	n/a	1312	2572	n/a	25644	2660	n/a	65532	2660	n/a	
3436	2509964	n/a	0	0	n/a	N	0	000000	60	2.69	0.03	0.19	0.38	3700	60	n/a	68	60	n/a	292	60	n/a	652	60	n/a	
3437	2509973	n/a	0	0	n/a	N	0	101000	2368	1592	10.7	282	1270	65532	2368	n/a	604	2340	n/a	18868	2368	n/a	65532	2368	n/a	
3438	2509975	n/a	0	0	n/a	N	0	000000	64	3.85	0.03	0.27	1.95	5876	64	n/a	64	60	n/a	436	64	n/a	3224	64	n/a	
3439	2509975	n/a	0	0	n/a	N	0	000000	112	8.12	0.07	0.10	0.44	7368	112	n/a	76	112	n/a	104	112	n/a	552	112	n/a	
3440	2509976	n/a	0	0	n/a	N	0	101000	2308	1505	17.4	337	1566	65532	2308	n/a	872	2308	n/a	18284	2308	n/a	65532	2308	n/a	
3441	2509976	n/a	0	0	n/a	N	0	000000	204	23.2	0.00	0.06	2.63	13384	204	n/a	0	0	n/a	76	116	n/a	1460	204	n/a	
3442	2509980	n/a	0	0	n/a	N	0	000000	5532	3085	158	1657	3542	65532	5532	n/a	10724	5044	n/a	65532	5452	n/a	65532	5496	n/a	
3443	2509982	n/a	0	0	n/a	N	0	000000	5704	3541	38.8	999	3986	65532	5704	n/a	1088	5448	n/a	31544	5704	n/a	65532	5704	n/a	
3444	2509983	n/a	0	0	n/a	N	0	111000	2132	1409	18.9	323	1337	65532	2132	n/a	1408	2024	n/a	22788	2132	n/a	65532	2132	n/a	
3445	2509985	n/a	0	0	n/a	N	0	100000	2812	1889	36.9	745	2194	65532	2812	n/a	1660	2808	n/a	33888	2812	n/a	65532	2812	n/a	
3446	2509985	n/a	0	0	n/a	N	0	000000	232	16.4	0.18	1.57	4.64	9756	232	n/a	108	232	n/a	896	232	n/a	2848	232	n/a	
3447	2509986	n/a	0	0	n/a	N	0	101000	2336	1189	15.8	279	1296	60252	2336	n/a	1132	2032	n/a	17844	2308	n/a	65532	2336	n/a	
3448	2510004	n/a	0	0	n/a	N	0	111001	1724	1173	47.7	538	1287	65532	1724	n/a	3484	1724	n/a	40168	1724	n/a	65532	1724	n/a	
3449	2510006	n/a	0	0	n/a	N	0	000000	92	5.16	0.31	1.99	1.42	5116	92	n/a	308	92	n/a	2016	92	n/a	1736	92	n/a	
3450	2510009	n/a	0	0	n/a	N	0	000000	532	124	1.96	24.4	55.1	24848	532	n/a	536	532	n/a	7172	532	n/a	16376	532	n/a	
3451	2510010	n/a	0	0	n/a	N	0	000000	3288	2031	77.7	770	2132	65532	3288	n/a	10588	3288	n/a	65532	3288	n/a	65532	3288	n/a	
3452	2510024	n/a	0	0	n/a	N	0	000000	2844	1973	22.6	773	1934	65532	2844	n/a	1240	2832	n/a	45404	2844	n/a	65532	2844	n/a	
3453	2510032	n/a	0	0	n/a	N	0	111000	2044	916	4.96	63.1	389	50032	2044	n/a	312	2040	n/a	5016	2044	n/a	26960	2044	n/a	
3454	2510033	n/a	0	0	n/a	N	0	101000	2284	1544	16.2	509	1575	65532	2284	n/a	928	2264	n/a	32884	2284	n/a	65532	2284	n/a	
3455	2510036	n/a	0	0	n/a	N	0	000000	88	4.43	0.16	1.49	1.48	4444	88	n/a	168	88	n/a	1560	88	n/a	1804	88	n/a	
3456	2510058	n/a	0	0	n/a	N	0	000000	80	4.71	0.05	0.27	0.70	5584	80	n/a	68	80	n/a	320	80	n/a	948	80	n/a	
3457	2510075	n/a	0	0	n/a	N	0	111000	2212	1394	11.6	324	1360	65532	2212	n/a	696	2208	n/a	24412	2212	n/a	65532	2212	n/a	
3458	2510088	n/a	0	0	n/a	N	0	000000	76	5.19	0.04	0.15	0.57	7032	76	n/a	68	76	n/a	212	76	n/a	1148	72	n/a	
3459	2510102	n/a	0	0	n/a	N	0	000000	120	9.20	0.14	1.08	5.20	7256	120	n/a	132	120	n/a	924	120	n/a	4624	120	n/a	
3460	2510103	n/a	0	0	n/a	N	0	101000	2596	1821	15.6	491	1706	65532	2596	n/a	816	2544	n/a	28388	2596	n/a	65532	2596	n/a	
3461	2510174	n/a	0	0	n/a	N	0	000000	96	6.36	0.27	2.38	6.41	6412	96	n/a	280	96	n/a	2612	96	n/a	6724	96	n/a	
3462	2510193	n/a	0	0	n/a	N	0	000000	104	6.49	0.07	0.17	1.07	6016	104	n/a	80	104	n/a	168	104	n/a	1220	104	n/a	
3463	2510279	n/a	0	0	n/a	N	0	000000	192	16.5	0.15	0.60	2.54	8732	192	n/a	104	192	n/a	348	192	n/a	1716	192	n/a	
3464	2510280	n/a	0	0	n/a	N	0	101000	2340	1423	8.73	170	1103	64816	2340	n/a	436	2332	n/a	10924	2340	n/a	65532	2340	n/a	
3465	2510304	n/a	0	0	n/a	N	0	111000	1796	1188	6.50	73.8	633	65532	1796	n/a	440	1768	n/a	5476	1796	n/a	47168	1796	n/a	
3466	2510323	n/a	0	0	n/a	N	0	000000	60	2.96	0.04	0.13	0.97	4372	60	n/a	76	60	n/a	224	60	n/a	1664	60	n/a	
3467	2510331	n/a	0	0	n/a	N	0	000000	64	3.32	0.04	0.05	0.17	4604	64	n/a	84	64	n/a	84	64	n/a	352	64	n/a	
3468	2510353	n/a	0	0	n/a	N	0	000000	88	4.89	0.16	1.37	3.44	5028	88	n/a	180	88	n/a	1604	88	n/a	4160	88	n/a	
3469	2510469	n/a	0	0	n/a	N	0	000000	148	14.5	0.32	1.90	3.52	10320	148	n/a	216	148	n/a	1360	148	n/a	2880	148	n/a	
3470	2510564	n/a	0	0	n/a	N	0	000000	60	3.22	0.03	0.14	0.69	4796	60	n/a	64	60	n/a	216	60	n/a	1264	60	n/a	
3471	2510579	n/a	0	0	n/a	N	0	111000	2224	1177	13.5	223	1244	61736	2224	n/a	1204	1868	n/a	16416	2224	n/a	65532	2224	n/a	
3472	2510592	n/a	0	0	n/a	N	0	000000	76	4.89	0.13	1.16	4.91	5940	76	n/a	180	76	n/a	1440	76	n/a	6412	76	n/a	
3473	2510614	n/a	0	0	n/a	N	0	101000	2328	1504	12.6	307	1438	65532	2328	n/a	584	2328	n/a	18348	2328	n/a	65532	2328	n/a	
3474	2510642	n/a	0	0	n/a	N	0	101000	2500	1649	11.0	459	1575	65532	2500	n/a	588	2488	n/a	27284	2500	n/a	65532	2500	n/a	
3475	2510644	n/a	0	0	n/a	N	0	000000	100	8.03	0.10	0.42	1.60	7924	100	n/a	112	100	n/a	432	100	n/a	1872	100	n/a	
3476	2510652	n/a	0	0	n/a	N	0	000000	344	26.3	0.29	1.59	6.77	9492	344	n/a	100	344	n/a	604	344	n/a	3012	344	n/a	
3477	2510660	n/a	0	0	n/a	N	0	000000	2832	1865	18.9	424	1819	65532	2832	n/a	936	2660	n/a	21352	2788	n/a	65532	2800	n/a	
3478	2510684	n/a	0	0	n/a	N	0	000000	92	5.12	0.12	0.41	0.96	5120	92	n/a	128	92	n/a	460	92	n/a	1100	92	n/a	
3479	2510698	n/a	0	0	n/a	N	0	000000	184	13.1	0.09	0.21	1.01	7116	184	n/a	84	184	n/a	148	184	n/a	748	184	n/a	
3480	2510730	n/a	0	0	n/a	N	0	111000	2108	1340	7.85	200	1199	62248	2108	n/a	424	2080	n/a	13260	2108	n/a	65532	2108	n/a	
3481	2510761	n/a	0	0	n/a	N	0	101000	2444	1672	47.9	645	1653	65532	2444	n/a	2200	2444	n/a	34616	2444	n/a	65532	2444	n/a	
3482	2510764	n/a	0	0	n/a	N	0	000000	76	4.44	0.09	0.47	1.16	5464	76	n/a	136	76	n/a	572	76	n/a	1540	76	n/a	
3483	2510788	n/a	0	0	n/a	N	0	000000	100	7.24	0.20	2.24	8.37	7092	100	n/a	196	100	n/a	2168	100	n/a	9364	100	n/a	
3484	2510794	n/a	0	0	n/a	N	0	000000	228	21.2	0.16	1.16	7.09	11500	228	n/a	88	228	n/a	680	228	n/a	4672	228	n/a	
3485	2510799	n/a	0	0	n/a	N	0	111000	1788	1042	19.8	300	1191	59388	1788	n/a	1468	1788	n/a	20652	1788	n/a	65532	1788	n/a	
3486	2510802	n/a	0	0	n/a	N	0	000000	72	3.96	0.05	0.47	1.87	4952	72	n/a	76	72	n/a	608	72	n/a	2360	72	n/a	
3487	2510807	n/a	0	0	n/a	N	0	111000	2192	1495	15.2	338	1391	65532	2192	n/a	1016	2148	n/a	24776	2192	n/a	65532	2192	n/a	
3488	2510830	n/a	0	0	n/a	N	0	111000	1700	1059	7.26	157	919	65532	1700	n/a	540	1688	n/a	13036	1700	n/a	65532	1700	n/a	
3489	2510874	n/a	0	0	n/a	N	0	101000	2324	1545	15.3	300	1503	65532	2324	n/a	916	2308	n/a	18156	2324	n/a	65532	2324	n/a	
3490	2510874	n/a	0	0	n/a	N	0	000000	1552	329	0.10	3.20	29.7	30712	1552	n/a	64	348	n/a	552	1124	n/a	2768	1552	n/a	
3491	2510874	n/a	0	0	n/a	N	0	000000	148	8.59	0.00	0.00	0.59	5180	148	n/a	0	0	n/a	0	0	n/a	664	148	n/a	
